ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 335.731 [-0.3608649562536714, -0.44057558403649205] [-0.3627042145495745, -0.3886294839370129]
7 340.737 [-0.3608649562536714, -0.44057558403649205] [-0.3627042145495745, -0.3886294839370129]
7 345.743 [-0.3609429562536714, -0.4403789173698254] [-0.3627042145495745, -0.3886294839370129]
7 350.755 [-0.36069428958700467, -0.44011491736982544] [-0.3627042145495745, -0.3886294839370129]
7 355.762 [-0.3608702895870047, -0.4413022507031588] [-0.3627042145495745, -0.3886294839370129]
7 360.868 [-0.36055362292033805, -0.4405449173698255] [-0.3627042145495745, -0.3886294839370129]
7 365.87 [-0.36055295625367134, -0.44051825070315875] [-0.3627042145495745, -0.3886294839370129]
7 370.879 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 375.883 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 380.89 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 385.897 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 390.908 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 395.909 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 400.916 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 405.924 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 410.93 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 415.938 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 420.945 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 425.951 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 430.959 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 435.964 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 440.967 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 445.975 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 450.983 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 455.992 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 460.993 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 466.002 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 471.006 [-0.36056095625367135, -0.4404889173698255] [-0.3627042145495745, -0.3886294839370129]
7 476.013 [-0.36059228958700473, -0.44027358403649214] [-0.3627042145495745, -0.3886294839370129]
7 481.018 [-0.36059162292033803, -0.440269584036492] [-0.3627042145495745, -0.3886294839370129]
7 486.024 [-0.36059162292033803, -0.440269584036492] [-0.3627042145495745, -0.3886294839370129]
7 491.034 [-0.3617769562536714, -0.4386342507031587] [-0.3627042145495745, -0.3886294839370129]
7 496.039 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 501.04 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 506.05 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 511.057 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 516.063 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 521.071 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 526.075 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 531.082 [-0.3617889562536714, -0.4386182507031587] [-0.3627042145495745, -0.3886294839370129]
7 536.088 [-0.3618576229203381, -0.43803558403649206] [-0.3627042145495745, -0.3886294839370129]
7 541.095 [-0.3619196229203381, -0.4376522507031588] [-0.3627042145495745, -0.3886294839370129]
7 546.1 [-0.36192028958700473, -0.43764891736982536] [-0.3627042145495745, -0.3886294839370129]
7 551.107 [-0.3619222895870048, -0.4376362507031588] [-0.3627042145495745, -0.3886294839370129]
7 556.113 [-0.3619242895870047, -0.43763158403649205] [-0.3627042145495745, -0.3886294839370129]
7 561.12 [-0.3619242895870047, -0.43763158403649205] [-0.3627042145495745, -0.3886294839370129]
7 566.128 [-0.3619242895870047, -0.43763158403649205] [-0.3627042145495745, -0.3886294839370129]
7 571.138 [-0.36193362292033804, -0.43712291736982534] [-0.3627042145495745, -0.3886294839370129]
7 576.14 [-0.3619376229203381, -0.4371115840364921] [-0.3627042145495745, -0.3886294839370129]
7 581.146 [-0.3622409562536714, -0.4364395840364921] [-0.3627042145495745, -0.3886294839370129]
7 586.153 [-0.36226095625367144, -0.4364869173698254] [-0.3627042145495745, -0.3886294839370129]
7 591.158 [-0.36226095625367144, -0.4364869173698254] [-0.3627042145495745, -0.3886294839370129]
7 596.166 [-0.36226095625367144, -0.4364869173698254] [-0.3627042145495745, -0.3886294839370129]
