ID TIME pos
6 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.13 [-0.2954000000000001, -0.3526499999999999] [-0.3627042145495745, -0.3886294839370129]
6 30.138 [-0.29858000000000007, -0.35596000000000005] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [-0.310955, -0.34670500000000004] [-0.3627042145495745, -0.3886294839370129]
6 40.151 [-0.3244600000000001, -0.35380999999999996] [-0.3627042145495745, -0.3886294839370129]
6 45.158 [-0.33150509190178223, -0.3255702927863073] [-0.3627042145495745, -0.3886294839370129]
6 50.169 [-0.3258594554140595, -0.3268690061880189] [-0.3627042145495745, -0.3886294839370129]
6 55.172 [-0.32586070541405954, -0.3268915061880188] [-0.3627042145495745, -0.3886294839370129]
6 60.182 [-0.3305728492569418, -0.32663022772268346] [-0.3627042145495745, -0.3886294839370129]
6 65.183 [-0.32895356433124756, -0.32992320495041505] [-0.3627042145495745, -0.3886294839370129]
6 70.189 [-0.32788380360937297, -0.33100017079201255] [-0.3627042145495745, -0.3886294839370129]
6 75.191 [-0.3278146369427063, -0.3312435041253459] [-0.3627042145495745, -0.3886294839370129]
6 80.202 [-0.3258296648701905, -0.33346477303878086] [-0.3627042145495745, -0.3886294839370129]
6 85.211 [-0.3325550494855751, -0.3341263115003193] [-0.3627042145495745, -0.3886294839370129]
6 90.215 [-0.3332735110240366, -0.33477938842339633] [-0.3627042145495745, -0.3886294839370129]
6 95.222 [-0.33321120333172893, -0.3350101576541655] [-0.3627042145495745, -0.3886294839370129]
6 100.229 [-0.3332119725624982, -0.3350124653464732] [-0.3627042145495745, -0.3886294839370129]
6 105.235 [-0.3332119725624982, -0.3350124653464732] [-0.3627042145495745, -0.3886294839370129]
6 110.238 [-0.3332119725624982, -0.3350124653464732] [-0.3627042145495745, -0.3886294839370129]
6 115.247 [-0.3332119725624982, -0.3350124653464732] [-0.3627042145495745, -0.3886294839370129]
6 120.25 [-0.3332050494855751, -0.33501169611570397] [-0.3627042145495745, -0.3886294839370129]
6 125.257 [-0.33441351102403666, -0.33563092688493473] [-0.3627042145495745, -0.3886294839370129]
6 130.265 [-0.335141203331729, -0.3355363115003194] [-0.3627042145495745, -0.3886294839370129]
6 135.27 [-0.3352104341009597, -0.3355593884233962] [-0.3627042145495745, -0.3886294839370129]
6 140.272 [-0.33521504948557507, -0.33556015765416547] [-0.3627042145495745, -0.3886294839370129]
6 145.284 [-0.335268126408652, -0.33555631150031934] [-0.3627042145495745, -0.3886294839370129]
6 150.29 [-0.33534504948557503, -0.3355424653464732] [-0.3627042145495745, -0.3886294839370129]
6 155.297 [-0.33534504948557503, -0.3355424653464732] [-0.3627042145495745, -0.3886294839370129]
6 160.303 [-0.33534504948557503, -0.3355424653464732] [-0.3627042145495745, -0.3886294839370129]
6 165.312 [-0.33541197256249816, -0.33557092688493473] [-0.3627042145495745, -0.3886294839370129]
6 170.319 [-0.3353212033317288, -0.33556246534647316] [-0.3627042145495745, -0.3886294839370129]
6 175.323 [-0.3353212033317288, -0.33556246534647316] [-0.3627042145495745, -0.3886294839370129]
6 180.326 [-0.3353212033317288, -0.33556246534647316] [-0.3627042145495745, -0.3886294839370129]
6 185.336 [-0.3353212033317288, -0.33556246534647316] [-0.3627042145495745, -0.3886294839370129]
6 190.342 [-0.3353212033317288, -0.33556246534647316] [-0.3627042145495745, -0.3886294839370129]
6 195.349 [-0.33753504948557506, -0.3342809268849347] [-0.3627042145495745, -0.3886294839370129]
6 200.354 [-0.33753504948557506, -0.3342809268849347] [-0.3627042145495745, -0.3886294839370129]
6 205.363 [-0.3386265879471135, -0.3340101576541655] [-0.3627042145495745, -0.3886294839370129]
6 210.368 [-0.3386265879471135, -0.3340101576541655] [-0.3627042145495745, -0.3886294839370129]
6 215.374 [-0.3386265879471135, -0.3340101576541655] [-0.3627042145495745, -0.3886294839370129]
6 220.38 [-0.3386265879471135, -0.3340101576541655] [-0.3627042145495745, -0.3886294839370129]
6 225.383 [-0.33809040309374827, -0.3355944321074393] [-0.3627042145495745, -0.3886294839370129]
6 230.394 [-0.33809040309374827, -0.33559514639315363] [-0.3627042145495745, -0.3886294839370129]
6 235.398 [-0.3381004030937483, -0.3356080035360108] [-0.3627042145495745, -0.3886294839370129]
6 240.409 [-0.33809826023660544, -0.33561586067886795] [-0.3627042145495745, -0.3886294839370129]
6 245.418 [-0.3382375459508911, -0.3354622892502965] [-0.3627042145495745, -0.3886294839370129]
6 250.523 [-0.3382375459508911, -0.3354622892502965] [-0.3627042145495745, -0.3886294839370129]
6 255.526 [-0.3382375459508911, -0.33546300353601083] [-0.3627042145495745, -0.3886294839370129]
6 260.532 [-0.3382375459508911, -0.33546300353601083] [-0.3627042145495745, -0.3886294839370129]
6 265.538 [-0.3391875459508911, -0.33487157496458225] [-0.3627042145495745, -0.3886294839370129]
6 270.549 [-0.33936183166517686, -0.33477086067886797] [-0.3627042145495745, -0.3886294839370129]
6 275.552 [-0.3393711173794625, -0.33476943210743937] [-0.3627042145495745, -0.3886294839370129]
6 280.558 [-0.3393711173794625, -0.33476943210743937] [-0.3627042145495745, -0.3886294839370129]
6 285.564 [-0.33936683166517684, -0.33476728925029653] [-0.3627042145495745, -0.3886294839370129]
6 290.57 [-0.3393732602366054, -0.3347630035360108] [-0.3627042145495745, -0.3886294839370129]
6 295.577 [-0.3402589745223197, -0.33452586067886797] [-0.3627042145495745, -0.3886294839370129]
6 300.583 [-0.3402725459508911, -0.33451871782172515] [-0.3627042145495745, -0.3886294839370129]
6 305.586 [-0.3404632602366054, -0.3344394321074394] [-0.3627042145495745, -0.3886294839370129]
6 310.596 [-0.3415875459508911, -0.33427657496458224] [-0.3627042145495745, -0.3886294839370129]
6 315.602 [-0.3416775459508911, -0.33425086067886794] [-0.3627042145495745, -0.3886294839370129]
6 320.609 [-0.34039970955416515, -0.33483013663361016] [-0.3627042145495745, -0.3886294839370129]
6 325.616 [-0.34042570955416507, -0.33478013663361] [-0.3627042145495745, -0.3886294839370129]
6 330.624 [-0.3404283762208317, -0.33477880330027676] [-0.3627042145495745, -0.3886294839370129]
6 335.629 [-0.3404283762208317, -0.33477880330027676] [-0.3627042145495745, -0.3886294839370129]
6 340.635 [-0.3404283762208317, -0.33477880330027676] [-0.3627042145495745, -0.3886294839370129]
6 345.642 [-0.3408630428874984, -0.3346388033002767] [-0.3627042145495745, -0.3886294839370129]
6 350.648 [-0.3408643762208317, -0.33463813663361003] [-0.3627042145495745, -0.3886294839370129]
6 355.654 [-0.34089637622083174, -0.33462613663361007] [-0.3627042145495745, -0.3886294839370129]
6 360.66 [-0.34089904288749834, -0.3346268033002768] [-0.3627042145495745, -0.3886294839370129]
6 365.668 [-0.34119970955416506, -0.3345181366336101] [-0.3627042145495745, -0.3886294839370129]
6 370.672 [-0.3412250428874984, -0.33451413663361007] [-0.3627042145495745, -0.3886294839370129]
6 375.68 [-0.341215709554165, -0.3345008033002767] [-0.3627042145495745, -0.3886294839370129]
6 380.683 [-0.3416530428874983, -0.3344401366336101] [-0.3627042145495745, -0.3886294839370129]
6 385.695 [-0.3416530428874983, -0.3344401366336101] [-0.3627042145495745, -0.3886294839370129]
6 390.699 [-0.3417383762208317, -0.33443213663361004] [-0.3627042145495745, -0.3886294839370129]
6 395.705 [-0.34172304288749833, -0.3344194699669434] [-0.3627042145495745, -0.3886294839370129]
6 400.713 [-0.3417243762208317, -0.33441813663361003] [-0.3627042145495745, -0.3886294839370129]
6 405.72 [-0.3417243762208317, -0.33441813663361003] [-0.3627042145495745, -0.3886294839370129]
6 410.725 [-0.34258170955416506, -0.33424880330027673] [-0.3627042145495745, -0.3886294839370129]
6 415.732 [-0.342599709554165, -0.3342414699669434] [-0.3627042145495745, -0.3886294839370129]
6 420.739 [-0.3426817095541651, -0.3342308033002767] [-0.3627042145495745, -0.3886294839370129]
6 425.747 [-0.3428570428874984, -0.33419080330027673] [-0.3627042145495745, -0.3886294839370129]
6 430.753 [-0.34344437622083174, -0.33402680330027673] [-0.3627042145495745, -0.3886294839370129]
6 435.761 [-0.343445709554165, -0.3340261366336101] [-0.3627042145495745, -0.3886294839370129]
6 440.762 [-0.343445709554165, -0.3340261366336101] [-0.3627042145495745, -0.3886294839370129]
6 445.774 [-0.34345304288749834, -0.33402413663361] [-0.3627042145495745, -0.3886294839370129]
6 450.778 [-0.343489709554165, -0.33401813663361] [-0.3627042145495745, -0.3886294839370129]
6 455.784 [-0.3434937095541651, -0.3340174699669434] [-0.3627042145495745, -0.3886294839370129]
6 460.792 [-0.3434970428874983, -0.3340161366336101] [-0.3627042145495745, -0.3886294839370129]
6 465.798 [-0.34410970955416503, -0.33402346996694343] [-0.3627042145495745, -0.3886294839370129]
6 470.806 [-0.3441783762208317, -0.33401880330027667] [-0.3627042145495745, -0.3886294839370129]
6 475.812 [-0.3441883762208317, -0.33401813663361] [-0.3627042145495745, -0.3886294839370129]
6 480.818 [-0.34418904288749835, -0.3340174699669434] [-0.3627042145495745, -0.3886294839370129]
6 485.826 [-0.34418904288749835, -0.3340174699669434] [-0.3627042145495745, -0.3886294839370129]
6 490.834 [-0.34431904288749837, -0.33398880330027675] [-0.3627042145495745, -0.3886294839370129]
6 495.84 [-0.344319709554165, -0.33398880330027675] [-0.3627042145495745, -0.3886294839370129]
6 500.846 [-0.344319709554165, -0.33398880330027675] [-0.3627042145495745, -0.3886294839370129]
6 505.854 [-0.344319709554165, -0.33398880330027675] [-0.3627042145495745, -0.3886294839370129]
6 510.859 [-0.344319709554165, -0.33398880330027675] [-0.3627042145495745, -0.3886294839370129]
6 515.865 [-0.34452104288749835, -0.3339541366336101] [-0.3627042145495745, -0.3886294839370129]
6 520.871 [-0.34461770955416504, -0.33395546996694336] [-0.3627042145495745, -0.3886294839370129]
6 525.878 [-0.3446190428874984, -0.3339548033002767] [-0.3627042145495745, -0.3886294839370129]
6 530.884 [-0.3450083762208317, -0.33403280330027674] [-0.3627042145495745, -0.3886294839370129]
6 535.892 [-0.345071709554165, -0.3340321366336101] [-0.3627042145495745, -0.3886294839370129]
6 540.899 [-0.3453583762208317, -0.3338468033002768] [-0.3627042145495745, -0.3886294839370129]
6 545.906 [-0.34660970955416504, -0.3337308033002768] [-0.3627042145495745, -0.3886294839370129]
6 550.916 [-0.34661304288749833, -0.33372546996694347] [-0.3627042145495745, -0.3886294839370129]
6 555.92 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 560.927 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 565.934 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 570.94 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 575.947 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 580.955 [-0.346657709554165, -0.3337121366336101] [-0.3627042145495745, -0.3886294839370129]
6 585.96 [-0.34705704288749833, -0.33361613663361006] [-0.3627042145495745, -0.3886294839370129]
6 590.964 [-0.3470590428874984, -0.3336154699669434] [-0.3627042145495745, -0.3886294839370129]
