ID TIME pos
5 0.099 [0, 0] [-0.0946325159395221, -0.19019933647153905]
5 115.25 [-0.013799090909090877, -0.053884545454545456] [-0.0946325159395221, -0.19019933647153905]
5 120.255 [-0.014112727272727277, -0.05430090909090907] [-0.0946325159395221, -0.19019933647153905]
5 125.26 [-0.03608359909056897, -0.07930916031213915] [-0.0946325159395221, -0.19019933647153905]
5 130.267 [-0.03866443242390232, -0.07256166031213916] [-0.0946325159395221, -0.19019933647153905]
5 135.271 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 140.278 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 145.285 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 150.29 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 155.299 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 160.305 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 165.312 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 170.32 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 175.327 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 180.331 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 185.335 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 190.344 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 195.351 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 200.358 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 205.367 [-0.03869609909056899, -0.07266749364547251] [-0.0946325159395221, -0.19019933647153905]
5 210.374 [-0.03907609909056898, -0.0729474936454725] [-0.0946325159395221, -0.19019933647153905]
5 215.379 [-0.03908026575723566, -0.07295166031213916] [-0.0946325159395221, -0.19019933647153905]
5 220.387 [-0.03908026575723566, -0.07295166031213916] [-0.0946325159395221, -0.19019933647153905]
5 225.394 [-0.03953693242390232, -0.07340082697880583] [-0.0946325159395221, -0.19019933647153905]
5 230.399 [-0.03953693242390232, -0.07340082697880583] [-0.0946325159395221, -0.19019933647153905]
5 235.405 [-0.03953693242390232, -0.07340082697880583] [-0.0946325159395221, -0.19019933647153905]
5 240.413 [-0.039606932423902314, -0.07327416031213917] [-0.0946325159395221, -0.19019933647153905]
5 245.419 [-0.03961943242390232, -0.07332666031213916] [-0.0946325159395221, -0.19019933647153905]
5 250.425 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 255.433 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 260.439 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 265.446 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 270.453 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 275.462 [-0.03962193242390232, -0.07332832697880584] [-0.0946325159395221, -0.19019933647153905]
5 280.467 [-0.04017943242390231, -0.07427249364547252] [-0.0946325159395221, -0.19019933647153905]
5 285.473 [-0.04017943242390231, -0.07427332697880583] [-0.0946325159395221, -0.19019933647153905]
5 290.482 [-0.040684860698986754, -0.0737499941342823] [-0.0946325159395221, -0.19019933647153905]
5 295.489 [-0.04067793762206368, -0.07396614798043614] [-0.0946325159395221, -0.19019933647153905]
5 300.497 [-0.04074639916052521, -0.07400076336505151] [-0.0946325159395221, -0.19019933647153905]
5 305.501 [-0.040256656363344835, -0.07283785169611927] [-0.0946325159395221, -0.19019933647153905]
5 310.507 [-0.04213451350620199, -0.07409999455326215] [-0.0946325159395221, -0.19019933647153905]
5 315.513 [-0.042933084934773394, -0.07539785169611928] [-0.0946325159395221, -0.19019933647153905]
5 320.52 [-0.04293522779191627, -0.0754014231246907] [-0.0946325159395221, -0.19019933647153905]
5 325.526 [-0.042850212605788515, -0.07385599491637798] [-0.0946325159395221, -0.19019933647153905]
5 330.533 [-0.04288554593912185, -0.07393599491637799] [-0.0946325159395221, -0.19019933647153905]
5 335.54 [-0.04289487927245518, -0.07394799491637799] [-0.0946325159395221, -0.19019933647153905]
5 340.546 [-0.04289487927245518, -0.07394799491637799] [-0.0946325159395221, -0.19019933647153905]
5 345.556 [-0.04289354593912184, -0.07397266158304466] [-0.0946325159395221, -0.19019933647153905]
5 350.559 [-0.0428842126057885, -0.07428199491637799] [-0.0946325159395221, -0.19019933647153905]
5 355.566 [-0.04288354593912183, -0.07430199491637798] [-0.0946325159395221, -0.19019933647153905]
5 360.573 [-0.04406687927245516, -0.07701266158304466] [-0.0946325159395221, -0.19019933647153905]
5 365.578 [-0.04406687927245516, -0.07703066158304467] [-0.0946325159395221, -0.19019933647153905]
5 370.585 [-0.04458554593912183, -0.07810266158304467] [-0.0946325159395221, -0.19019933647153905]
5 375.592 [-0.044818879272455175, -0.07783466158304467] [-0.0946325159395221, -0.19019933647153905]
5 380.598 [-0.04474687927245517, -0.07790532824971133] [-0.0946325159395221, -0.19019933647153905]
5 385.605 [-0.044775545939121836, -0.07799466158304466] [-0.0946325159395221, -0.19019933647153905]
5 390.612 [-0.044923545939121845, -0.07799132824971132] [-0.0946325159395221, -0.19019933647153905]
5 395.62 [-0.044923545939121845, -0.07799132824971132] [-0.0946325159395221, -0.19019933647153905]
5 400.628 [-0.044924212605788515, -0.077991994916378] [-0.0946325159395221, -0.19019933647153905]
5 405.633 [-0.044924212605788515, -0.077991994916378] [-0.0946325159395221, -0.19019933647153905]
5 410.639 [-0.044924212605788515, -0.077991994916378] [-0.0946325159395221, -0.19019933647153905]
5 415.648 [-0.044924212605788515, -0.077991994916378] [-0.0946325159395221, -0.19019933647153905]
5 420.653 [-0.044924212605788515, -0.077991994916378] [-0.0946325159395221, -0.19019933647153905]
5 425.66 [-0.04508887927245517, -0.07817066158304466] [-0.0946325159395221, -0.19019933647153905]
5 430.666 [-0.042808212605788494, -0.07872599491637798] [-0.0946325159395221, -0.19019933647153905]
5 435.676 [-0.042778879272455175, -0.07894999491637801] [-0.0946325159395221, -0.19019933647153905]
5 440.678 [-0.04279887927245519, -0.07902532824971134] [-0.0946325159395221, -0.19019933647153905]
5 445.685 [-0.042803545939121855, -0.079035994916378] [-0.0946325159395221, -0.19019933647153905]
5 450.692 [-0.04283887927245519, -0.07911399491637801] [-0.0946325159395221, -0.19019933647153905]
5 455.699 [-0.0428302126057885, -0.07912799491637802] [-0.0946325159395221, -0.19019933647153905]
5 460.706 [-0.04282154593912184, -0.07914266158304467] [-0.0946325159395221, -0.19019933647153905]
5 465.712 [-0.04282154593912184, -0.07914266158304467] [-0.0946325159395221, -0.19019933647153905]
5 470.721 [-0.042818879272455174, -0.07914999491637802] [-0.0946325159395221, -0.19019933647153905]
5 475.728 [-0.0427802126057885, -0.0792486615830447] [-0.0946325159395221, -0.19019933647153905]
5 480.734 [-0.0427802126057885, -0.07924932824971134] [-0.0946325159395221, -0.19019933647153905]
5 485.743 [-0.04276954593912184, -0.07927066158304469] [-0.0946325159395221, -0.19019933647153905]
5 490.749 [-0.04276954593912184, -0.07927066158304469] [-0.0946325159395221, -0.19019933647153905]
5 495.756 [-0.04276954593912184, -0.07927066158304469] [-0.0946325159395221, -0.19019933647153905]
5 500.761 [-0.04276954593912184, -0.07927066158304469] [-0.0946325159395221, -0.19019933647153905]
5 505.763 [-0.04275954593912183, -0.07928932824971135] [-0.0946325159395221, -0.19019933647153905]
5 510.772 [-0.042758879272455176, -0.07929066158304468] [-0.0946325159395221, -0.19019933647153905]
5 515.78 [-0.042758879272455176, -0.07929066158304468] [-0.0946325159395221, -0.19019933647153905]
5 520.786 [-0.042758879272455176, -0.07929199491637802] [-0.0946325159395221, -0.19019933647153905]
5 525.792 [-0.042758879272455176, -0.07929199491637802] [-0.0946325159395221, -0.19019933647153905]
5 530.801 [-0.042758879272455176, -0.07929199491637802] [-0.0946325159395221, -0.19019933647153905]
5 535.806 [-0.04269954593912184, -0.07961332824971135] [-0.0946325159395221, -0.19019933647153905]
5 540.812 [-0.04269954593912184, -0.07961332824971135] [-0.0946325159395221, -0.19019933647153905]
5 545.819 [-0.04269954593912184, -0.07961332824971135] [-0.0946325159395221, -0.19019933647153905]
5 550.826 [-0.04269954593912184, -0.07961332824971135] [-0.0946325159395221, -0.19019933647153905]
5 555.832 [-0.04269954593912184, -0.07961332824971135] [-0.0946325159395221, -0.19019933647153905]
5 560.839 [-0.042656879272455164, -0.08007599491637801] [-0.0946325159395221, -0.19019933647153905]
5 565.847 [-0.04262754593912183, -0.08054599491637801] [-0.0946325159395221, -0.19019933647153905]
5 570.853 [-0.04262754593912183, -0.08054599491637801] [-0.0946325159395221, -0.19019933647153905]
5 575.858 [-0.04294087927245516, -0.08115399491637801] [-0.0946325159395221, -0.19019933647153905]
5 580.865 [-0.04294287927245515, -0.08115799491637801] [-0.0946325159395221, -0.19019933647153905]
5 585.872 [-0.04294287927245515, -0.08115799491637801] [-0.0946325159395221, -0.19019933647153905]
5 590.875 [-0.04294287927245515, -0.08115799491637801] [-0.0946325159395221, -0.19019933647153905]
5 595.885 [-0.04279554593912182, -0.08126266158304467] [-0.0946325159395221, -0.19019933647153905]
