ID TIME pos
12 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.363 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.392 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.395 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.507 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.517 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.522 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.525 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.533 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.535 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.544 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.551 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.559 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.563 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.564 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 140.58 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 145.585 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 150.589 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 155.601 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 160.608 [0.34545000000000003, 0.46682999999999986] [0.4514688196983951, 0.4391248372732914]
12 165.611 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 170.612 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 175.621 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 180.625 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 185.635 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 190.643 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 195.649 [0.43544000000000005, 0.4915149999999999] [0.4514688196983951, 0.4391248372732914]
12 200.651 [0.4319780000000001, 0.489302] [0.4514688196983951, 0.4391248372732914]
12 205.658 [0.43922, 0.51106] [0.4514688196983951, 0.4391248372732914]
12 210.663 [0.47785833333333333, 0.5353583333333333] [0.4514688196983951, 0.4391248372732914]
12 215.674 [0.48948142857142857, 0.5766757142857143] [0.4514688196983951, 0.4391248372732914]
12 220.678 [0.4952585714285714, 0.5913214285714287] [0.4514688196983951, 0.4391248372732914]
12 225.685 [0.4952585714285714, 0.5913214285714287] [0.4514688196983951, 0.4391248372732914]
12 230.691 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 235.696 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 240.708 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 245.72 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 250.825 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 255.827 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 260.832 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 265.84 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 270.844 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 275.85 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 280.861 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 285.865 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 290.87 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 295.879 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 300.889 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 305.892 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 310.898 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 315.903 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 320.911 [0.5591503271445126, 0.6758090598318957] [0.4514688196983951, 0.4391248372732914]
12 325.924 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 331.022 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 336.033 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 341.034 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 346.039 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 351.047 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 356.057 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 361.063 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 366.07 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 371.072 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 376.081 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 381.087 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 386.096 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 391.098 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 396.107 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 401.112 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 406.118 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 411.125 [0.5980181962867076, 0.6674214358991375] [0.4514688196983951, 0.4391248372732914]
12 416.234 [0.5695669938111793, 0.6753490598318956] [0.4514688196983951, 0.4391248372732914]
12 421.236 [0.601807283061934, 0.6646424542136697] [0.4514688196983951, 0.4391248372732914]
