ID TIME ETH
12 0.353 21
12 5.44 21
12 10.573 21
12 15.661 21
12 20.781 21
12 25.873 21
12 30.972 21
12 36.006 21
12 41.17 21
12 46.279 21
12 51.375 21
12 56.481 21
12 61.556 21
12 66.659 21
12 71.726 21
12 76.882 21
12 81.981 21
12 87.034 21
12 92.103 21
