ID TIME POS
3 0.156 -0.222403i + -0.126761j
3 10.212 -0.264275i + -0.153122j
3 20.293 -0.338405i + -0.460039j
3 30.335 -0.257047i + -0.0434195j
3 40.356 -0.0549404i + -0.102811j
3 50.477 0.31945i + 0.0398124j
3 60.575 0.414712i + -0.0347204j
3 70.655 0.378424i + 0.154294j
3 80.747 0.13591i + 0.373751j
3 90.788 -0.199581i + 0.807275j
3 100.811 -0.0127112i + 0.611571j
3 110.839 -0.150257i + 0.316063j
3 120.868 0.144659i + -0.0342725j
3 130.952 -0.081077i + 0.165219j
3 141.033 -0.0716165i + 0.253663j
3 151.106 0.125526i + 0.0219711j
3 161.202 0.0955274i + -0.0241871j
3 171.266 0.321977i + -0.243487j
3 181.278 0.390388i + -0.365137j
3 191.32 0.488129i + -0.505794j
3 201.81 0.259827i + -0.457174j
3 212.021 0.1574i + -0.147787j
3 222.164 0.0126095i + -0.0264934j
3 232.354 -0.0511172i + -0.217844j
3 242.631 -0.383902i + -0.455294j
3 252.748 -0.543485i + -0.504049j
3 262.772 -0.58009i + -0.526546j
3 272.823 -0.380154i + -0.219148j
3 282.883 -0.109161i + 0.0340287j
3 292.954 -0.183548i + 0.0361276j
3 303.0 0.00390845i + 0.331339j
3 313.181 -0.207921i + 0.584251j
3 323.483 0.0988956i + 0.681461j
3 333.638 -0.156527i + 0.28095j
3 343.855 -0.120497i + 0.458232j
3 353.877 0.057818i + 0.498034j
3 364.127 -0.0693015i + 0.263726j
3 374.202 0.0575855i + 0.561776j
3 384.271 -0.297323i + 0.378113j
3 394.461 -0.0452679i + 0.488394j
3 404.584 -0.1166i + 0.81973j
3 414.641 -0.0377949i + 0.153678j
3 424.758 0.0508457i + 0.157057j
3 434.86 0.134109i + 0.00187272j
3 444.94 0.195925i + 0.234806j
3 455.002 0.0628592i + 0.405426j
3 465.023 0.0808293i + 0.630214j
3 475.071 -0.07597i + 0.631286j
3 485.083 -0.0687409i + 0.363824j
3 495.183 -0.129578i + 0.220408j
3 505.277 0.125006i + 0.117933j
3 515.317 0.139372i + -0.181065j
3 525.403 0.271846i + -0.0755939j
3 535.449 0.394162i + -0.195135j
3 545.491 0.564167i + -0.332979j
3 555.542 0.538172i + 0.0759361j
3 565.563 -0.00117592i + 0.00583923j
3 575.589 0.144167i + 0.0147376j
3 585.636 -0.0801085i + 0.14843j
3 595.637 -0.056001i + 0.298559j
3 605.764 -0.0623837i + 0.667115j
3 616.017 -0.129359i + 0.778969j
3 626.317 -0.239294i + 0.407436j
3 636.899 -0.183082i + 0.3529j
3 647.057 0.16121i + 0.364438j
3 657.594 0.10374i + 0.0492809j
3 667.834 0.362815i + 0.131846j
3 677.866 0.0547658i + 0.0622027j
3 688.289 0.0101328i + -0.0114639j
3 698.489 0.0161608i + 0.136075j
3 709.059 -0.110946i + 0.218641j
3 719.423 0.143109i + 0.414393j
3 729.449 -0.190842i + 0.247829j
3 739.453 -0.0842752i + 0.312532j
3 749.492 0.0719471i + 0.205601j
3 759.52 0.199104i + 0.170987j
3 769.847 0.337379i + 0.340437j
3 779.911 0.119178i + 0.180859j
3 790.011 0.209717i + 0.106105j
3 800.143 0.394321i + -0.194934j
3 810.24 0.453084i + -0.408985j
3 820.286 0.462475i + -0.226657j
3 830.326 0.210184i + -0.123696j
3 840.374 0.0920037i + -0.101511j
3 850.458 0.0780284i + 0.35752j
3 860.479 0.231026i + 0.457077j
3 870.559 -0.120652i + 0.579485j
3 880.66 -0.211197i + 0.511244j
3 890.784 -0.183468i + 0.498654j
3 900.879 -0.109076i + 0.151253j
3 911.14 -0.0610611i + -0.0099326j
3 921.159 -0.0824477i + -0.355084j
3 931.242 0.333189i + -0.499908j
3 941.265 0.56709i + -0.559948j
3 951.318 0.244886i + -0.482598j
3 961.328 0.303352i + -0.274328j
3 971.382 0.125848i + -0.0929078j
3 981.534 -0.0174589i + -0.0821355j
3 991.535 -0.0803443i + -0.0331112j
3 1001.633 -0.0039565i + -0.402501j
3 1011.673 -0.232161i + -0.518774j
3 1021.697 -0.582557i + -0.540473j
3 1031.712 -0.605296i + -0.570154j
3 1041.752 -0.561859i + -0.304116j
3 1051.867 -0.380872i + -0.479772j
3 1061.916 -0.25691i + -0.0726885j
3 1071.927 0.0125571i + 0.00106742j
3 1082.062 0.225495i + -0.123265j
3 1092.071 0.345781i + -0.223399j
3 1102.079 0.335146i + -0.35951j
3 1112.178 0.580813i + -0.502062j
3 1122.212 0.564223i + -0.380031j
3 1132.239 0.271816i + -0.227479j
3 1142.299 0.218922i + -0.138467j
3 1152.311 0.00635181i + 0.278996j
3 1162.435 -0.141277i + 0.080718j
3 1172.565 -0.394231i + -0.032838j
3 1182.572 -0.159454i + -0.328095j
3 1192.748 -0.579557i + -0.46427j
3 1202.782 -0.181426i + -0.299384j
3 1212.833 -0.151035i + -0.108326j
3 1222.9 -0.0986402i + -0.256761j
3 1232.979 -0.0138328i + -0.0261409j
3 1243.014 0.267628i + 0.00252274j
3 1253.098 0.0285075i + 0.0329843j
3 1263.147 0.225012i + -0.0951843j
3 1273.234 0.65581i + -0.0187285j
3 1283.316 0.745894i + 0.240715j
3 1293.669 0.54526i + 0.00143726j
3 1303.714 0.532595i + -0.092697j
3 1313.799 -0.00665048i + -0.149805j
3 1323.884 -0.137685i + -0.0873481j
3 1333.892 0.0458905i + -0.329595j
3 1343.927 -0.445806i + -0.480939j
3 1353.96 -0.417562i + -0.459173j
3 1364.006 -0.194205i + -0.30614j
3 1374.02 -0.0128829i + -0.145571j
3 1384.024 0.123389i + -0.220214j
3 1394.314 0.330757i + -0.212287j
3 1404.461 0.496894i + 0.185528j
3 1414.803 0.660106i + 0.135756j
3 1424.879 0.428494i + 0.0578412j
3 1434.897 0.0918667i + 0.123794j
3 1444.929 0.176761i + 0.160545j
3 1454.948 0.230658i + -0.00563723j
3 1464.993 0.220289i + 0.0121021j
3 1475.161 -0.0280794i + 0.299067j
3 1485.24 -0.106019i + 0.362868j
3 1495.295 0.00543961i + 0.758267j
3 1505.317 0.028744i + 0.457773j
3 1515.511 -0.0859073i + 0.206785j
3 1525.533 -0.0993076i + 0.151351j
3 1535.619 -0.08191i + -0.0286788j
3 1545.62 -0.445852i + -0.283336j
3 1555.69 -0.32553i + -0.381658j
3 1566.051 -0.172503i + -0.497331j
3 1576.249 -0.157513i + -0.498317j
3 1586.34 -0.174754i + -0.104169j
3 1596.433 0.0220911i + -0.0304203j
3 1606.44 0.114982i + -0.124333j
3 1616.659 0.124226i + -0.0401414j
3 1626.808 0.260397i + 0.115564j
3 1637.125 0.470152i + 0.292418j
3 1647.233 0.594097i + 0.102149j
3 1657.525 0.70053i + 0.0226062j
3 1667.599 0.399792i + 0.115306j
3 1677.743 0.295737i + 0.273279j
3 1687.839 0.121308i + 0.0999881j
3 1697.906 0.158644i + 0.189424j
3 1707.916 0.400575i + 0.437714j
3 1718.024 0.711238i + 0.21474j
3 1728.099 0.38012i + 0.353539j
3 1738.194 0.339405i + 0.449285j
3 1748.272 0.0451658i + 0.678494j
3 1758.402 -0.0243899i + 0.612864j
3 1768.421 0.0454556i + 0.448282j
3 1778.502 -0.0446124i + 0.379313j
3 1788.907 -0.115085i + 0.0265897j
3 1798.993 -0.109047i + -0.293408j
