ID TIME FPS
6 0.104 0.1
6 0.199 0.09
6 0.299 0.1
6 0.404 0.11
6 0.499 0.1
6 0.605 0.11
6 0.7 0.09
6 0.799 0.1
6 0.899 0.1
6 1.0 0.1
6 1.101 0.1
6 1.2 0.1
6 1.3 0.1
6 1.4 0.1
6 1.501 0.1
6 1.605 0.1
6 1.701 0.1
6 1.8 0.1
6 1.9 0.1
6 2.005 0.1
6 2.101 0.1
6 2.201 0.1
6 2.308 0.11
6 2.402 0.09
6 2.506 0.1
6 2.602 0.1
6 2.702 0.1
6 2.803 0.1
6 2.902 0.1
6 3.002 0.1
6 3.102 0.1
6 3.208 0.11
6 3.303 0.1
6 3.403 0.1
6 3.503 0.1
6 3.603 0.1
6 3.703 0.1
6 3.803 0.1
6 3.904 0.1
6 4.003 0.1
6 4.104 0.1
6 4.203 0.1
6 4.304 0.1
6 4.403 0.1
6 4.504 0.1
6 4.604 0.1
6 4.705 0.1
6 4.804 0.1
6 4.904 0.1
6 5.004 0.1
6 5.106 0.1
6 5.204 0.1
6 5.305 0.1
6 5.405 0.1
6 5.505 0.1
6 5.605 0.1
6 5.708 0.1
6 5.805 0.1
6 5.906 0.1
6 6.006 0.1
6 6.111 0.11
6 6.212 0.1
6 6.306 0.09
6 6.406 0.1
6 6.507 0.1
6 6.606 0.1
6 6.707 0.1
6 6.807 0.1
6 6.906 0.1
6 7.007 0.1
6 7.106 0.1
6 7.207 0.1
6 7.307 0.1
6 7.408 0.1
6 7.507 0.1
6 7.607 0.1
6 7.71 0.1
6 7.807 0.1
6 7.907 0.1
6 8.008 0.1
6 8.107 0.1
6 8.208 0.1
6 8.308 0.1
6 8.409 0.1
6 8.508 0.1
6 8.609 0.1
6 8.708 0.1
6 8.809 0.1
6 8.908 0.1
6 9.008 0.1
6 9.108 0.1
6 9.208 0.1
6 9.309 0.1
6 9.409 0.1
6 9.508 0.1
6 9.611 0.1
6 9.71 0.1
6 9.809 0.1
6 9.91 0.1
6 10.009 0.1
6 10.11 0.1
6 10.21 0.1
6 10.31 0.1
6 10.409 0.1
6 10.51 0.1
6 10.609 0.1
6 10.713 0.1
6 10.81 0.1
6 10.911 0.1
6 11.01 0.1
6 11.111 0.1
6 11.21 0.1
6 11.311 0.1
6 11.41 0.1
6 11.511 0.1
6 11.61 0.1
6 11.711 0.1
6 11.811 0.1
6 11.911 0.1
6 12.011 0.1
6 12.111 0.1
6 12.212 0.1
6 12.316 0.1
6 12.412 0.1
6 12.511 0.1
6 12.611 0.1
6 12.711 0.1
6 12.812 0.1
6 12.912 0.1
6 13.012 0.1
6 13.112 0.1
6 13.212 0.1
6 13.316 0.1
6 13.413 0.1
6 13.513 0.1
6 13.613 0.1
6 13.713 0.1
6 13.818 0.11
6 13.913 0.09
6 14.013 0.1
6 14.113 0.1
6 14.213 0.1
6 14.313 0.1
6 14.413 0.1
6 14.514 0.1
6 14.614 0.1
6 14.714 0.1
6 14.814 0.1
6 14.914 0.1
6 15.014 0.1
6 15.115 0.1
6 15.215 0.1
6 15.315 0.1
6 15.415 0.1
6 15.515 0.1
6 15.615 0.1
6 15.718 0.1
6 15.815 0.1
6 15.915 0.1
6 16.016 0.1
6 16.115 0.1
6 16.216 0.1
6 16.316 0.1
6 16.416 0.1
6 16.516 0.1
6 16.616 0.1
6 16.716 0.1
6 16.816 0.1
6 16.917 0.1
6 17.016 0.1
6 17.122 0.11
6 17.217 0.1
6 17.317 0.1
