ID TIME pos
1 1.205 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.212 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 11.22 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 16.228 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 21.236 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 26.244 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 31.252 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 36.26 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 41.268 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 46.276 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 51.284 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 56.292 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 61.3 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 66.308 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 71.315 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 76.323 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 81.432 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 86.44 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 91.447 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 96.455 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 101.463 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.4766999999999999, -0.4056900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 106.471 [-0.4201617651819575, -0.3892696842820278] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.4766999999999999, -0.4056900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 111.479 [-0.4201617651819575, -0.3892696842820278] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 116.486 [0.11194808248987899, -0.011854237664613299] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 121.494 [0.11306996576179473, -0.011048596015553693] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 126.501 [0.0380876802310197, -0.05108639667344942] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 131.509 [0.03807625019357197, -0.05109249989663958] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 136.517 [0.03807625000000328, -0.05109249999999821] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 141.525 [0.038076250000000006, -0.05109249999999996] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 146.532 [0.038076250000000006, -0.05109249999999996] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 151.54 [0.038076250000000006, -0.05109249999999996] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 156.548 [0.04439386706379447, -0.045829200028789596] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [-0.0020899999999999253, -0.007889999999999953], [0, 0], [0, 0], [0.051810000000000134, 0.028080000000000105], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 161.555 [0.04602545756688622, -0.04454604259513331] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [0.004160000000000164, -0.003209999999999935], [0, 0], [0, 0], [0.05873000000000017, 0.03326999999999991], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 166.562 [0.04604624930917654, -0.044530000441033564] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [0.004210000000000047, -0.003169999999999895], [0, 0], [0, 0], [0.058780000000000054, 0.03331000000000017], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 171.57 [0.046046249999988284, -0.0445300000000074] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [0.004210000000000047, -0.003169999999999895], [0, 0], [0, 0], [0.058780000000000054, 0.03331000000000017], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 176.578 [0.04604624999999998, -0.04452999999999993] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [0.004210000000000047, -0.003169999999999895], [0, 0], [0, 0], [0.058780000000000054, 0.03331000000000017], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
1 181.586 [0.04604624999999998, -0.04452999999999993] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [-0.48688, -0.3313999999999999], [-0.005489999999999995, -0.015730000000000022], [0.004210000000000047, -0.003169999999999895], [0, 0], [0, 0], [0.058780000000000054, 0.03331000000000017], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
