ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.112 [-0.5517741113611471, -0.3514584658254811] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [-0.5030527409074314, -0.37763231055032076] [-0.3627042145495745, -0.3886294839370129]
1 20.126 [-0.4798970556805735, -0.3900542329127406] [-0.3627042145495745, -0.3886294839370129]
1 25.132 [-0.4596780371203823, -0.40141448860849366] [-0.3627042145495745, -0.3886294839370129]
1 30.138 [-0.4588880371203823, -0.40239448860849375] [-0.3627042145495745, -0.3886294839370129]
1 35.145 [-0.4541880371203823, -0.40372115527516034] [-0.3627042145495745, -0.3886294839370129]
1 40.151 [-0.4541880371203823, -0.40372115527516034] [-0.3627042145495745, -0.3886294839370129]
1 45.158 [-0.4541880371203823, -0.40372115527516034] [-0.3627042145495745, -0.3886294839370129]
1 50.165 [-0.4541880371203823, -0.40372115527516034] [-0.3627042145495745, -0.3886294839370129]
1 55.171 [-0.45375303712038234, -0.4037078219418271] [-0.3627042145495745, -0.3886294839370129]
1 60.177 [-0.43954403181747054, -0.4091024188072803] [-0.3627042145495745, -0.3886294839370129]
1 65.183 [-0.43440646919136605, -0.4110918812945514] [-0.3627042145495745, -0.3886294839370129]
1 70.188 [-0.42666582227222943, -0.41604369316509615] [-0.3627042145495745, -0.3886294839370129]
1 75.195 [-0.4073280202474812, -0.4217406301500875] [-0.3627042145495745, -0.3886294839370129]
1 80.201 [-0.40711985189352445, -0.42041807763758027] [-0.3627042145495745, -0.3886294839370129]
1 85.208 [-0.40726651856019114, -0.42026724430424683] [-0.3627042145495745, -0.3886294839370129]
1 90.214 [-0.4071581852268579, -0.42019807763758016] [-0.3627042145495745, -0.3886294839370129]
1 95.22 [-0.4071540185601912, -0.4201972443042468] [-0.3627042145495745, -0.3886294839370129]
1 100.227 [-0.4071515185601912, -0.4201972443042468] [-0.3627042145495745, -0.3886294839370129]
1 105.232 [-0.4071515185601912, -0.4201972443042468] [-0.3627042145495745, -0.3886294839370129]
1 110.238 [-0.4070448518935245, -0.4201664109709135] [-0.3627042145495745, -0.3886294839370129]
1 115.243 [-0.4071598518935245, -0.42039557763758023] [-0.3627042145495745, -0.3886294839370129]
1 120.249 [-0.40836915876587815, -0.4223604951179259] [-0.3627042145495745, -0.3886294839370129]
1 125.255 [-0.4086391587658782, -0.4223054951179258] [-0.3627042145495745, -0.3886294839370129]
1 130.262 [-0.4086641587658782, -0.422333352260783] [-0.3627042145495745, -0.3886294839370129]
1 135.268 [-0.4086641587658782, -0.422333352260783] [-0.3627042145495745, -0.3886294839370129]
1 140.274 [-0.40865987305159246, -0.4223440665464973] [-0.3627042145495745, -0.3886294839370129]
1 145.281 [-0.40865773019444956, -0.42234478083221155] [-0.3627042145495745, -0.3886294839370129]
1 150.287 [-0.40865844448016386, -0.4223440665464973] [-0.3627042145495745, -0.3886294839370129]
1 155.294 [-0.40865844448016386, -0.4223440665464973] [-0.3627042145495745, -0.3886294839370129]
1 160.301 [-0.40865844448016386, -0.4223440665464973] [-0.3627042145495745, -0.3886294839370129]
1 165.307 [-0.40874915876587814, -0.4223462094036402] [-0.3627042145495745, -0.3886294839370129]
1 170.313 [-0.40874915876587814, -0.4223462094036402] [-0.3627042145495745, -0.3886294839370129]
1 175.32 [-0.40874915876587814, -0.4223462094036402] [-0.3627042145495745, -0.3886294839370129]
1 180.326 [-0.40874915876587814, -0.4223462094036402] [-0.3627042145495745, -0.3886294839370129]
1 185.332 [-0.40838844448016387, -0.4225112094036402] [-0.3627042145495745, -0.3886294839370129]
1 190.339 [-0.4083855873373068, -0.42251335226078307] [-0.3627042145495745, -0.3886294839370129]
1 195.346 [-0.4083855873373068, -0.42251335226078307] [-0.3627042145495745, -0.3886294839370129]
1 200.352 [-0.4083855873373068, -0.42251335226078307] [-0.3627042145495745, -0.3886294839370129]
1 205.358 [-0.4083855873373068, -0.42251335226078307] [-0.3627042145495745, -0.3886294839370129]
1 210.365 [-0.4083684444801638, -0.42251906654649724] [-0.3627042145495745, -0.3886294839370129]
1 215.371 [-0.40830558733730676, -0.4224640665464973] [-0.3627042145495745, -0.3886294839370129]
1 220.377 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 225.383 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 230.389 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 235.395 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 240.401 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 245.407 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 250.414 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 255.42 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 260.426 [-0.40847630162302095, -0.42225549511792576] [-0.3627042145495745, -0.3886294839370129]
1 265.434 [-0.40738487305159243, -0.4219326379750687] [-0.3627042145495745, -0.3886294839370129]
1 270.44 [-0.40680487305159246, -0.42233978083221163] [-0.3627042145495745, -0.3886294839370129]
1 275.447 [-0.40680415876587805, -0.4223404951179259] [-0.3627042145495745, -0.3886294839370129]
1 280.453 [-0.40680201590873527, -0.4223412094036401] [-0.3627042145495745, -0.3886294839370129]
1 285.46 [-0.40677130162302105, -0.4224304951179259] [-0.3627042145495745, -0.3886294839370129]
1 290.467 [-0.40677130162302105, -0.4224304951179259] [-0.3627042145495745, -0.3886294839370129]
1 295.473 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 300.48 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 305.487 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 310.494 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 315.501 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 320.507 [-0.40669201590873527, -0.4224076379750687] [-0.3627042145495745, -0.3886294839370129]
1 325.513 [-0.40692254818148627, -0.4232171287767308] [-0.3627042145495745, -0.3886294839370129]
1 330.52 [-0.4070285481814863, -0.4230704621100642] [-0.3627042145495745, -0.3886294839370129]
1 335.525 [-0.4070285481814863, -0.4230704621100642] [-0.3627042145495745, -0.3886294839370129]
1 340.532 [-0.4070285481814863, -0.4230704621100642] [-0.3627042145495745, -0.3886294839370129]
1 345.538 [-0.4070285481814863, -0.4230704621100642] [-0.3627042145495745, -0.3886294839370129]
1 350.545 [-0.4070332148481529, -0.4230631287767308] [-0.3627042145495745, -0.3886294839370129]
1 355.551 [-0.40702654818148626, -0.4230671287767308] [-0.3627042145495745, -0.3886294839370129]
1 360.559 [-0.40702654818148626, -0.4230671287767308] [-0.3627042145495745, -0.3886294839370129]
1 365.566 [-0.40702654818148626, -0.4230671287767308] [-0.3627042145495745, -0.3886294839370129]
1 370.572 [-0.40702654818148626, -0.4230671287767308] [-0.3627042145495745, -0.3886294839370129]
1 375.579 [-0.4071532148481529, -0.4230011287767308] [-0.3627042145495745, -0.3886294839370129]
1 380.586 [-0.4071532148481529, -0.4230011287767308] [-0.3627042145495745, -0.3886294839370129]
1 385.592 [-0.4070198815148196, -0.42366179544339744] [-0.3627042145495745, -0.3886294839370129]
1 390.599 [-0.40699654818148634, -0.4236731287767308] [-0.3627042145495745, -0.3886294839370129]
1 395.606 [-0.40691321484815296, -0.4239831287767308] [-0.3627042145495745, -0.3886294839370129]
1 400.612 [-0.4068538815148196, -0.4239844621100642] [-0.3627042145495745, -0.3886294839370129]
1 405.619 [-0.40669988151481967, -0.42400912877673086] [-0.3627042145495745, -0.3886294839370129]
1 410.625 [-0.4066565481814863, -0.42403646211006424] [-0.3627042145495745, -0.3886294839370129]
1 415.631 [-0.4066565481814863, -0.42403646211006424] [-0.3627042145495745, -0.3886294839370129]
1 420.638 [-0.406667214848153, -0.42403312877673094] [-0.3627042145495745, -0.3886294839370129]
1 425.644 [-0.40726988151481963, -0.42392179544339753] [-0.3627042145495745, -0.3886294839370129]
1 430.651 [-0.40731321484815297, -0.4238737954433976] [-0.3627042145495745, -0.3886294839370129]
1 435.657 [-0.40731321484815297, -0.4238737954433976] [-0.3627042145495745, -0.3886294839370129]
