ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 195.347 [-0.2976862283063284, -0.3954953070695026] [-0.3627042145495745, -0.3886294839370129]
5 200.354 [-0.2976862283063284, -0.3954953070695026] [-0.3627042145495745, -0.3886294839370129]
5 205.361 [-0.29870603933612405, -0.39624910598188684] [-0.3627042145495745, -0.3886294839370129]
5 210.37 [-0.30038846509782946, -0.3964198841260377] [-0.3627042145495745, -0.3886294839370129]
5 215.377 [-0.30007275081211515, -0.39493059841175204] [-0.3627042145495745, -0.3886294839370129]
5 220.484 [-0.30019203652640086, -0.3949748841260377] [-0.3627042145495745, -0.3886294839370129]
5 225.487 [-0.30022060795497224, -0.39496202698318067] [-0.3627042145495745, -0.3886294839370129]
5 230.494 [-0.3001806079549723, -0.39493059841175204] [-0.3627042145495745, -0.3886294839370129]
5 235.503 [-0.30019560795497224, -0.39493059841175204] [-0.3627042145495745, -0.3886294839370129]
5 240.51 [-0.30019560795497224, -0.39493059841175204] [-0.3627042145495745, -0.3886294839370129]
5 245.515 [-0.29994489366925803, -0.39488416984032343] [-0.3627042145495745, -0.3886294839370129]
5 250.522 [-0.29994203652640083, -0.3948834555546092] [-0.3627042145495745, -0.3886294839370129]
5 255.529 [-0.29994203652640083, -0.3948834555546092] [-0.3627042145495745, -0.3886294839370129]
5 260.534 [-0.299854893669258, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 265.54 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 270.547 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 275.554 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 280.56 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 285.567 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 290.573 [-0.29985417938354375, -0.39490631269746634] [-0.3627042145495745, -0.3886294839370129]
5 295.58 [-0.2998484650978294, -0.3949048841260378] [-0.3627042145495745, -0.3886294839370129]
5 300.586 [-0.2998477508121152, -0.3949048841260378] [-0.3627042145495745, -0.3886294839370129]
5 305.593 [-0.30012132224068655, -0.3949077412688949] [-0.3627042145495745, -0.3886294839370129]
5 310.599 [-0.30012132224068655, -0.3949077412688949] [-0.3627042145495745, -0.3886294839370129]
5 315.605 [-0.30012132224068655, -0.3949077412688949] [-0.3627042145495745, -0.3886294839370129]
5 320.612 [-0.30012132224068655, -0.3949077412688949] [-0.3627042145495745, -0.3886294839370129]
5 325.619 [-0.2997891793835437, -0.3945977412688949] [-0.3627042145495745, -0.3886294839370129]
5 330.624 [-0.29978846509782947, -0.394595598411752] [-0.3627042145495745, -0.3886294839370129]
5 335.63 [-0.29981203652640087, -0.3945841698403235] [-0.3627042145495745, -0.3886294839370129]
5 340.637 [-0.29981203652640087, -0.3945841698403235] [-0.3627042145495745, -0.3886294839370129]
5 345.644 [-0.29981203652640087, -0.3945841698403235] [-0.3627042145495745, -0.3886294839370129]
5 350.65 [-0.29981203652640087, -0.3945841698403235] [-0.3627042145495745, -0.3886294839370129]
5 355.66 [-0.299874893669258, -0.39449845555460916] [-0.3627042145495745, -0.3886294839370129]
5 360.665 [-0.299874893669258, -0.39449845555460916] [-0.3627042145495745, -0.3886294839370129]
5 365.671 [-0.299874893669258, -0.39449845555460916] [-0.3627042145495745, -0.3886294839370129]
5 370.676 [-0.299874893669258, -0.39449845555460916] [-0.3627042145495745, -0.3886294839370129]
5 375.683 [-0.299314893669258, -0.39412559841175204] [-0.3627042145495745, -0.3886294839370129]
5 380.69 [-0.299229893669258, -0.3940648841260378] [-0.3627042145495745, -0.3886294839370129]
5 385.696 [-0.2992391793835437, -0.3941070269831807] [-0.3627042145495745, -0.3886294839370129]
5 390.702 [-0.2992363222406866, -0.39410416984032354] [-0.3627042145495745, -0.3886294839370129]
5 395.709 [-0.2988556079549723, -0.39436131269746627] [-0.3627042145495745, -0.3886294839370129]
5 400.715 [-0.29882775081211516, -0.3943241698403234] [-0.3627042145495745, -0.3886294839370129]
5 405.722 [-0.29867275081211514, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 410.729 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 415.736 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 420.742 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 425.749 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 430.756 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 435.763 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 440.77 [-0.2986713222406866, -0.39435631269746635] [-0.3627042145495745, -0.3886294839370129]
5 445.776 [-0.2986527508121152, -0.39428845555460923] [-0.3627042145495745, -0.3886294839370129]
5 450.782 [-0.29863417938354375, -0.3942927412688949] [-0.3627042145495745, -0.3886294839370129]
5 455.791 [-0.2985920365264009, -0.39430131269746627] [-0.3627042145495745, -0.3886294839370129]
5 460.795 [-0.2977041793835437, -0.3942048841260378] [-0.3627042145495745, -0.3886294839370129]
5 465.803 [-0.2977041793835437, -0.3942048841260378] [-0.3627042145495745, -0.3886294839370129]
5 470.807 [-0.2977041793835437, -0.3942048841260378] [-0.3627042145495745, -0.3886294839370129]
5 475.814 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 480.822 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 485.824 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 490.833 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 495.839 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 500.85 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 505.859 [-0.2976806079549723, -0.3941970269831806] [-0.3627042145495745, -0.3886294839370129]
5 510.861 [-0.2992406079549723, -0.3939348841260378] [-0.3627042145495745, -0.3886294839370129]
5 515.865 [-0.29928775081211517, -0.3937755984117521] [-0.3627042145495745, -0.3886294839370129]
5 520.873 [-0.299369893669258, -0.39384488412603774] [-0.3627042145495745, -0.3886294839370129]
5 525.879 [-0.2993656079549723, -0.3938441698403235] [-0.3627042145495745, -0.3886294839370129]
5 530.887 [-0.3005779007579742, -0.3942245585176352] [-0.3627042145495745, -0.3886294839370129]
5 535.891 [-0.30058323409130755, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 540.898 [-0.3005839007579742, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 545.901 [-0.3005839007579742, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 550.913 [-0.3005839007579742, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 555.92 [-0.3005839007579742, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 560.926 [-0.3005839007579742, -0.394225225184302] [-0.3627042145495745, -0.3886294839370129]
5 565.933 [-0.30058256742464085, -0.3942245585176352] [-0.3627042145495745, -0.3886294839370129]
5 570.938 [-0.3020252340913075, -0.39535722518430194] [-0.3627042145495745, -0.3886294839370129]
5 575.945 [-0.3020232340913075, -0.3953565585176353] [-0.3627042145495745, -0.3886294839370129]
5 580.951 [-0.3020232340913075, -0.3953565585176353] [-0.3627042145495745, -0.3886294839370129]
5 585.958 [-0.3019999007579741, -0.3953398918509686] [-0.3627042145495745, -0.3886294839370129]
5 590.967 [-0.3019999007579741, -0.3953398918509686] [-0.3627042145495745, -0.3886294839370129]
5 595.974 [-0.30198190075797415, -0.3953345585176352] [-0.3627042145495745, -0.3886294839370129]
