ID TIME pos
13 0.095 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
13 140.374 [-0.2417229476548214, 0.010448144470851226] [-0.2251434990567176, -0.0021543592253753015]
13 145.385 [-0.24177494765482138, 0.010656144470851234] [-0.2251434990567176, -0.0021543592253753015]
13 150.39 [-0.24177494765482138, 0.010656144470851234] [-0.2251434990567176, -0.0021543592253753015]
13 155.403 [-0.23986177059529218, 0.010111949518955663] [-0.2251434990567176, -0.0021543592253753015]
13 160.406 [-0.23986177059529215, 0.00958013133713747] [-0.2251434990567176, -0.0021543592253753015]
13 165.411 [-0.2427581342316558, 0.007430131337137494] [-0.2251434990567176, -0.0021543592253753015]
13 170.415 [-0.24352813423165573, 0.009061949518955687] [-0.2251434990567176, -0.0021543592253753015]
13 175.428 [-0.24355177059529218, 0.009059222246228398] [-0.2251434990567176, -0.0021543592253753015]
13 180.532 [-0.2421474563790178, 0.008850120392376036] [-0.2251434990567176, -0.0021543592253753015]
13 185.538 [-0.24219578971235112, 0.008902620392375991] [-0.2251434990567176, -0.0021543592253753015]
13 190.543 [-0.2421874563790178, 0.008899287059042672] [-0.2251434990567176, -0.0021543592253753015]
13 195.556 [-0.2421874563790178, 0.008899287059042672] [-0.2251434990567176, -0.0021543592253753015]
13 200.563 [-0.23875072896524716, 0.00976241882373169] [-0.2251434990567176, -0.0021543592253753015]
13 205.565 [-0.23671567689630094, 0.008247246050608002] [-0.2251434990567176, -0.0021543592253753015]
13 210.573 [-0.23671567689630094, 0.008247246050608002] [-0.2251434990567176, -0.0021543592253753015]
13 215.583 [-0.23671567689630094, 0.008247246050608002] [-0.2251434990567176, -0.0021543592253753015]
13 220.683 [-0.23671567689630094, 0.008247246050608002] [-0.2251434990567176, -0.0021543592253753015]
13 225.692 [-0.23671567689630094, 0.008247246050608002] [-0.2251434990567176, -0.0021543592253753015]
13 230.694 [-0.23714853403915812, 0.007460103193465127] [-0.2251434990567176, -0.0021543592253753015]
13 235.701 [-0.23715210546772952, 0.007455817479179431] [-0.2251434990567176, -0.0021543592253753015]
13 240.707 [-0.23715210546772952, 0.007455817479179431] [-0.2251434990567176, -0.0021543592253753015]
13 245.718 [-0.23725496261058665, 0.007451531764893721] [-0.2251434990567176, -0.0021543592253753015]
13 250.723 [-0.23725496261058665, 0.007451531764893721] [-0.2251434990567176, -0.0021543592253753015]
13 255.732 [-0.2374085340391581, 0.007619388907750885] [-0.2251434990567176, -0.0021543592253753015]
13 260.735 [-0.23752424832487237, 0.00777081747917945] [-0.2251434990567176, -0.0021543592253753015]
13 265.748 [-0.2379149626105867, 0.007582960336322313] [-0.2251434990567176, -0.0021543592253753015]
13 270.849 [-0.2373128197534438, 0.007293674622036607] [-0.2251434990567176, -0.0021543592253753015]
13 275.856 [-0.23736281975344384, 0.007115817479179441] [-0.2251434990567176, -0.0021543592253753015]
13 280.869 [-0.23734210546772957, 0.0070986746220365665] [-0.2251434990567176, -0.0021543592253753015]
13 285.971 [-0.23734210546772957, 0.0070986746220365665] [-0.2251434990567176, -0.0021543592253753015]
13 290.974 [-0.23734210546772957, 0.0070986746220365665] [-0.2251434990567176, -0.0021543592253753015]
13 295.981 [-0.23734210546772957, 0.0070986746220365665] [-0.2251434990567176, -0.0021543592253753015]
13 300.992 [-0.23734210546772957, 0.0070986746220365665] [-0.2251434990567176, -0.0021543592253753015]
13 305.997 [-0.23739996261058668, 0.007171531764893711] [-0.2251434990567176, -0.0021543592253753015]
13 311.003 [-0.23739996261058668, 0.007171531764893711] [-0.2251434990567176, -0.0021543592253753015]
13 316.009 [-0.23739996261058668, 0.007171531764893711] [-0.2251434990567176, -0.0021543592253753015]
13 321.013 [-0.23739996261058668, 0.007171531764893711] [-0.2251434990567176, -0.0021543592253753015]
13 326.021 [-0.23739996261058668, 0.007171531764893711] [-0.2251434990567176, -0.0021543592253753015]
13 331.028 [-0.2374435340391581, 0.007165103193465129] [-0.2251434990567176, -0.0021543592253753015]
13 336.033 [-0.23802353403915816, 0.006871531764893696] [-0.2251434990567176, -0.0021543592253753015]
13 341.04 [-0.23805996261058668, 0.006882246050607989] [-0.2251434990567176, -0.0021543592253753015]
13 346.047 [-0.23806853403915818, 0.006894388907750862] [-0.2251434990567176, -0.0021543592253753015]
13 351.055 [-0.2379228197534439, 0.006793674622036582] [-0.2251434990567176, -0.0021543592253753015]
13 356.062 [-0.2379228197534439, 0.006793674622036582] [-0.2251434990567176, -0.0021543592253753015]
13 361.068 [-0.2379228197534439, 0.006793674622036582] [-0.2251434990567176, -0.0021543592253753015]
13 366.077 [-0.2379228197534439, 0.006793674622036582] [-0.2251434990567176, -0.0021543592253753015]
13 371.079 [-0.2352086317698809, 0.005654096313900797] [-0.2251434990567176, -0.0021543592253753015]
13 376.091 [-0.23519196510321422, 0.005642096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 381.097 [-0.23519196510321422, 0.005642096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 386.102 [-0.23523863176988088, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 391.107 [-0.2352392984365476, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 396.115 [-0.2352392984365476, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 401.121 [-0.2352392984365476, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 406.13 [-0.2352392984365476, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 411.135 [-0.2352392984365476, 0.005624096313900793] [-0.2251434990567176, -0.0021543592253753015]
13 416.143 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 421.146 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 426.153 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 431.16 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 436.166 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 441.173 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 446.178 [-0.23539396510321423, 0.005508096313900803] [-0.2251434990567176, -0.0021543592253753015]
13 451.187 [-0.23534263176988093, 0.005570762980567466] [-0.2251434990567176, -0.0021543592253753015]
13 456.202 [-0.23534263176988093, 0.005570762980567466] [-0.2251434990567176, -0.0021543592253753015]
13 461.204 [-0.23569463176988092, 0.005646096313900819] [-0.2251434990567176, -0.0021543592253753015]
13 466.207 [-0.23569463176988092, 0.005646096313900819] [-0.2251434990567176, -0.0021543592253753015]
13 471.215 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 476.222 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 481.235 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 486.244 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 491.35 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 496.449 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 501.454 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 506.458 [-0.23562196510321423, 0.005746762980567479] [-0.2251434990567176, -0.0021543592253753015]
13 511.467 [-0.23596663176988086, 0.00562876298056749] [-0.2251434990567176, -0.0021543592253753015]
13 516.473 [-0.23616396510321425, 0.005646096313900834] [-0.2251434990567176, -0.0021543592253753015]
13 521.482 [-0.2361706317698809, 0.005644762980567491] [-0.2251434990567176, -0.0021543592253753015]
13 526.49 [-0.23640996510321424, 0.0056400963139008236] [-0.2251434990567176, -0.0021543592253753015]
13 531.498 [-0.23641063176988095, 0.0056400963139008236] [-0.2251434990567176, -0.0021543592253753015]
13 536.514 [-0.23628863176988094, 0.005642096313900822] [-0.2251434990567176, -0.0021543592253753015]
13 541.613 [-0.2363752984365476, 0.005693429647234166] [-0.2251434990567176, -0.0021543592253753015]
13 546.62 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 551.728 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 556.728 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 561.738 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 566.75 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 571.848 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 576.855 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 581.866 [-0.23666863176988087, 0.005600762980567499] [-0.2251434990567176, -0.0021543592253753015]
13 586.871 [-0.23667063176988093, 0.005600096313900829] [-0.2251434990567176, -0.0021543592253753015]
13 591.873 [-0.2367412984365476, 0.005572096313900822] [-0.2251434990567176, -0.0021543592253753015]
13 596.885 [-0.23675929843654756, 0.005559429647234132] [-0.2251434990567176, -0.0021543592253753015]
