ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.171 [0.4087399999999999, 0.5180400000000001] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 70.192 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 85.211 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 90.218 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 95.224 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 100.23 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 105.236 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 110.24 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 115.247 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 120.254 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 125.259 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 130.267 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 135.271 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 140.278 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 145.285 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 150.291 [0.432492827138103, 0.48839526224533214] [0.4514688196983951, 0.4391248372732914]
1 155.298 [0.4782328271381031, 0.44615026224533205] [0.4514688196983951, 0.4391248372732914]
1 160.304 [0.4782328271381031, 0.44615026224533205] [0.4514688196983951, 0.4391248372732914]
1 165.31 [0.4782328271381031, 0.44615026224533205] [0.4514688196983951, 0.4391248372732914]
1 170.316 [0.4782328271381031, 0.44615026224533205] [0.4514688196983951, 0.4391248372732914]
1 175.322 [0.4782328271381031, 0.44615026224533205] [0.4514688196983951, 0.4391248372732914]
1 180.329 [0.49583855142540206, 0.4299335081635547] [0.4514688196983951, 0.4391248372732914]
1 185.335 [0.49583855142540206, 0.4299335081635547] [0.4514688196983951, 0.4391248372732914]
1 190.342 [0.4940352180920688, 0.4323001748302213] [0.4514688196983951, 0.4391248372732914]
1 195.348 [0.495018551425402, 0.4303635081635547] [0.4514688196983951, 0.4391248372732914]
1 200.355 [0.4940352180920688, 0.4323001748302213] [0.4514688196983951, 0.4391248372732914]
1 205.362 [0.544868551425402, 0.3913301748302213] [0.4514688196983951, 0.4391248372732914]
1 210.368 [0.544868551425402, 0.3913301748302213] [0.4514688196983951, 0.4391248372732914]
1 215.374 [0.544868551425402, 0.3913301748302213] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.544868551425402, 0.3913301748302213] [0.4514688196983951, 0.4391248372732914]
1 225.387 [0.5209431308552412, 0.4413421048981327] [0.4514688196983951, 0.4391248372732914]
1 230.394 [0.5209431308552412, 0.4413421048981327] [0.4514688196983951, 0.4391248372732914]
1 235.4 [0.5209431308552412, 0.4413421048981327] [0.4514688196983951, 0.4391248372732914]
1 240.406 [0.5209431308552412, 0.4413421048981327] [0.4514688196983951, 0.4391248372732914]
1 245.412 [0.5209431308552412, 0.4413421048981327] [0.4514688196983951, 0.4391248372732914]
1 250.419 [0.4795952180920686, 0.501026841496888] [0.4514688196983951, 0.4391248372732914]
1 255.424 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 260.43 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 265.437 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 270.443 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 275.45 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 280.457 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 285.463 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 290.469 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 295.476 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 300.483 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 305.49 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 310.496 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 315.503 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 320.507 [0.5367791308552412, 0.45745410489813276] [0.4514688196983951, 0.4391248372732914]
1 325.515 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 330.521 [0.5100418847587354, 0.48118684149688806] [0.4514688196983951, 0.4391248372732914]
1 335.527 [0.5316531308552412, 0.4637641048981328] [0.4514688196983951, 0.4391248372732914]
1 340.533 [0.5316531308552412, 0.4637641048981328] [0.4514688196983951, 0.4391248372732914]
1 345.54 [0.5316531308552412, 0.4637641048981328] [0.4514688196983951, 0.4391248372732914]
1 350.547 [0.5316531308552412, 0.4637641048981328] [0.4514688196983951, 0.4391248372732914]
1 355.553 [0.5316531308552412, 0.4637641048981328] [0.4514688196983951, 0.4391248372732914]
1 360.559 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 365.565 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 370.572 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 375.578 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 380.586 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 385.593 [0.5275222363251724, 0.4693643606415234] [0.4514688196983951, 0.4391248372732914]
1 390.599 [0.5340036648966009, 0.46312721778438054] [0.4514688196983951, 0.4391248372732914]
1 395.605 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 400.612 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 405.618 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 410.624 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 415.631 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 420.637 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 425.644 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 430.649 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 435.656 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 440.662 [0.5266193791823152, 0.4735800749272377] [0.4514688196983951, 0.4391248372732914]
1 445.669 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 450.675 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 455.682 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 460.688 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 465.695 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 470.7 [0.5259708077537437, 0.47551436064152336] [0.4514688196983951, 0.4391248372732914]
1 475.707 [0.5012673580212467, 0.5055823480377435] [0.4514688196983951, 0.4391248372732914]
1 480.714 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 485.719 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 490.726 [0.5014981272520159, 0.505517732653128] [0.4514688196983951, 0.4391248372732914]
1 495.733 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 500.739 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 505.746 [0.5014981272520159, 0.505517732653128] [0.4514688196983951, 0.4391248372732914]
1 510.752 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 515.759 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 520.765 [0.5014981272520159, 0.505517732653128] [0.4514688196983951, 0.4391248372732914]
1 525.772 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 530.779 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 535.786 [0.5014981272520159, 0.505517732653128] [0.4514688196983951, 0.4391248372732914]
1 540.792 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 545.798 [0.5014981272520159, 0.505517732653128] [0.4514688196983951, 0.4391248372732914]
1 550.804 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 555.809 [0.5014822363251723, 0.5080200749272377] [0.4514688196983951, 0.4391248372732914]
1 560.815 [0.5004237102850804, 0.5059233682993777] [0.4514688196983951, 0.4391248372732914]
1 565.822 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 570.829 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 575.836 [0.5035777102850804, 0.502724701632711] [0.4514688196983951, 0.4391248372732914]
1 580.842 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
1 585.849 [0.5058871308552412, 0.5021501048981327] [0.4514688196983951, 0.4391248372732914]
1 590.856 [0.5028683769517471, 0.5040713682993777] [0.4514688196983951, 0.4391248372732914]
1 595.862 [0.46725188475873525, 0.530326841496888] [0.4514688196983951, 0.4391248372732914]
