ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.107 [-0.37095041742570467, -0.4185880753254323] [-0.3627042145495745, -0.3886294839370129]
1 10.113 [-0.37095041742570467, -0.4185880753254323] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [-0.3679352087128523, -0.43163903766271616] [-0.3627042145495745, -0.3886294839370129]
1 20.125 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 25.132 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 30.138 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 35.145 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 40.15 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 45.158 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 50.164 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 55.17 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 60.176 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 65.182 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 70.189 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 75.195 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 80.201 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 85.208 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 90.214 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 95.22 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 100.227 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 105.233 [-0.36050680580856814, -0.43393935844181075] [-0.3627042145495745, -0.3886294839370129]
1 110.239 [-0.3484326043564262, -0.41358451883135805] [-0.3627042145495745, -0.3886294839370129]
1 115.245 [-0.3497751043564261, -0.41584701883135805] [-0.3627042145495745, -0.3886294839370129]
1 120.251 [-0.3497751043564261, -0.41584701883135805] [-0.3627042145495745, -0.3886294839370129]
