ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.263 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.269 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.284 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.385 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.387 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.402 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.504 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 85.507 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 90.514 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 95.52 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 100.537 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
15 105.629 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
15 110.634 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
15 115.643 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
15 120.651 [-0.324105, -0.32823] [-0.3627042145495745, -0.3886294839370129]
15 125.655 [-0.324175, -0.328025] [-0.3627042145495745, -0.3886294839370129]
15 130.664 [-0.324285, -0.32812750000000007] [-0.3627042145495745, -0.3886294839370129]
15 135.67 [-0.33553, -0.33663600000000005] [-0.3627042145495745, -0.3886294839370129]
15 140.778 [-0.33476666666666666, -0.3383633333333334] [-0.3627042145495745, -0.3886294839370129]
15 145.884 [-0.33611857142857143, -0.34297285714285713] [-0.3627042145495745, -0.3886294839370129]
15 150.896 [-0.3090536250071083, -0.3197807393968313] [-0.3627042145495745, -0.3886294839370129]
15 155.904 [-0.3072562625063975, -0.32055366545714814] [-0.3627042145495745, -0.3886294839370129]
15 160.911 [-0.30726826250639744, -0.32047366545714817] [-0.3627042145495745, -0.3886294839370129]
15 166.008 [-0.30749326250639747, -0.32050866545714823] [-0.3627042145495745, -0.3886294839370129]
15 171.013 [-0.3072432625063975, -0.32024566545714817] [-0.3627042145495745, -0.3886294839370129]
15 176.031 [-0.3072432625063975, -0.32024566545714817] [-0.3627042145495745, -0.3886294839370129]
15 181.126 [-0.3072382625063975, -0.3202266654571482] [-0.3627042145495745, -0.3886294839370129]
15 186.132 [-0.3071942625063975, -0.32053866545714815] [-0.3627042145495745, -0.3886294839370129]
15 191.139 [-0.30725126250639745, -0.32053466545714815] [-0.3627042145495745, -0.3886294839370129]
15 196.149 [-0.30813387500581596, -0.3258278776883165] [-0.3627042145495745, -0.3886294839370129]
15 201.156 [-0.31023271875533126, -0.33004055454762343] [-0.3627042145495745, -0.3886294839370129]
15 206.159 [-0.31142789423569034, -0.33571435804396005] [-0.3627042145495745, -0.3886294839370129]
15 211.166 [-0.3113117403895365, -0.3356766657362678] [-0.3627042145495745, -0.3886294839370129]
15 216.172 [-0.31134097115876724, -0.3359805118901139] [-0.3627042145495745, -0.3886294839370129]
15 221.284 [-0.3113171250049212, -0.3362051272747293] [-0.3627042145495745, -0.3886294839370129]
15 226.286 [-0.31131481731261346, -0.33621051189011397] [-0.3627042145495745, -0.3886294839370129]
15 231.297 [-0.3112009711587673, -0.33666589650549855] [-0.3627042145495745, -0.3886294839370129]
15 236.301 [-0.3112009711587673, -0.33666589650549855] [-0.3627042145495745, -0.3886294839370129]
15 241.31 [-0.3112009711587673, -0.3366682041978063] [-0.3627042145495745, -0.3886294839370129]
15 246.317 [-0.31106174038953655, -0.3365889734285755] [-0.3627042145495745, -0.3886294839370129]
15 251.322 [-0.3111002019279981, -0.3367897426593448] [-0.3627042145495745, -0.3886294839370129]
15 256.325 [-0.3111002019279981, -0.336790511890114] [-0.3627042145495745, -0.3886294839370129]
15 261.334 [-0.31094404808184417, -0.3366858965054986] [-0.3627042145495745, -0.3886294839370129]
15 266.441 [-0.31087327885107496, -0.3366397426593447] [-0.3627042145495745, -0.3886294839370129]
15 271.447 [-0.31087250962030577, -0.33664205035165246] [-0.3627042145495745, -0.3886294839370129]
15 276.56 [-0.31087250962030577, -0.33664205035165246] [-0.3627042145495745, -0.3886294839370129]
15 281.658 [-0.3110578942356904, -0.3370097426593447] [-0.3627042145495745, -0.3886294839370129]
15 286.669 [-0.3110778942356903, -0.33711435804396006] [-0.3627042145495745, -0.3886294839370129]
15 291.671 [-0.3110671250049212, -0.33713512727472933] [-0.3627042145495745, -0.3886294839370129]
15 296.678 [-0.3109202019279981, -0.33701666573626776] [-0.3627042145495745, -0.3886294839370129]
15 301.688 [-0.3109202019279981, -0.33701589650549857] [-0.3627042145495745, -0.3886294839370129]
15 306.795 [-0.3109202019279981, -0.33701512727472926] [-0.3627042145495745, -0.3886294839370129]
15 311.796 [-0.3109202019279981, -0.33701512727472926] [-0.3627042145495745, -0.3886294839370129]
15 316.806 [-0.3109202019279981, -0.33701512727472926] [-0.3627042145495745, -0.3886294839370129]
15 321.816 [-0.31054712500492115, -0.33655974265934463] [-0.3627042145495745, -0.3886294839370129]
15 326.821 [-0.3105448173126134, -0.33655512727472925] [-0.3627042145495745, -0.3886294839370129]
15 331.826 [-0.3104817403895365, -0.33648281958242166] [-0.3627042145495745, -0.3886294839370129]
15 336.829 [-0.3104640480818442, -0.3364889734285755] [-0.3627042145495745, -0.3886294839370129]
15 341.837 [-0.31044789423569036, -0.3365505118901139] [-0.3627042145495745, -0.3886294839370129]
15 346.845 [-0.31044789423569036, -0.3365505118901139] [-0.3627042145495745, -0.3886294839370129]
15 351.85 [-0.31051020192799805, -0.3369166657362678] [-0.3627042145495745, -0.3886294839370129]
15 356.866 [-0.3114609017902839, -0.3378876181836773] [-0.3627042145495745, -0.3886294839370129]
15 361.964 [-0.31142233036171246, -0.3381297610408201] [-0.3627042145495745, -0.3886294839370129]
15 366.97 [-0.3114951875045696, -0.33821047532653437] [-0.3627042145495745, -0.3886294839370129]
15 371.975 [-0.3114994732188553, -0.33822761818367725] [-0.3627042145495745, -0.3886294839370129]
15 376.984 [-0.3114994732188553, -0.33822761818367725] [-0.3627042145495745, -0.3886294839370129]
15 381.99 [-0.3115373303617125, -0.33834976104082004] [-0.3627042145495745, -0.3886294839370129]
15 386.995 [-0.3115273303617125, -0.33853476104082] [-0.3627042145495745, -0.3886294839370129]
15 392.002 [-0.31153233036171246, -0.33854476104082] [-0.3627042145495745, -0.3886294839370129]
15 397.113 [-0.3116916160759982, -0.33872833246939144] [-0.3627042145495745, -0.3886294839370129]
15 402.116 [-0.31169233036171246, -0.33872904675510573] [-0.3627042145495745, -0.3886294839370129]
15 407.122 [-0.3108816160759981, -0.3386219038979629] [-0.3627042145495745, -0.3886294839370129]
15 412.127 [-0.31087661607599815, -0.33865047532653436] [-0.3627042145495745, -0.3886294839370129]
15 417.138 [-0.31087661607599815, -0.33865047532653436] [-0.3627042145495745, -0.3886294839370129]
15 422.145 [-0.31098233036171247, -0.33902976104082005] [-0.3627042145495745, -0.3886294839370129]
15 427.153 [-0.310988758933141, -0.3390511896122486] [-0.3627042145495745, -0.3886294839370129]
15 432.157 [-0.31090304464742674, -0.3391526181836772] [-0.3627042145495745, -0.3886294839370129]
