ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 310.502 [-0.3552041974922252, -0.29239444350174665] [-0.3627042145495745, -0.3886294839370129]
6 315.505 [-0.3551941974922252, -0.2924075204248236] [-0.3627042145495745, -0.3886294839370129]
6 320.511 [-0.3552165051845329, -0.29336752042482367] [-0.3627042145495745, -0.3886294839370129]
6 325.518 [-0.35511650518453297, -0.29327905888636213] [-0.3627042145495745, -0.3886294839370129]
6 330.527 [-0.35511727441530216, -0.29334752042482365] [-0.3627042145495745, -0.3886294839370129]
6 335.531 [-0.35648496672299446, -0.29771598196328514] [-0.3627042145495745, -0.3886294839370129]
6 340.537 [-0.35651419749222524, -0.29779905888636204] [-0.3627042145495745, -0.3886294839370129]
6 345.542 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 350.549 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 355.558 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 360.564 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 365.57 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 370.574 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 375.579 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 380.589 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 385.594 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 390.598 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 395.607 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 400.617 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 405.623 [-0.35658265903068675, -0.2979082896555928] [-0.3627042145495745, -0.3886294839370129]
6 410.626 [-0.35741675481420915, -0.2987162689659076] [-0.3627042145495745, -0.3886294839370129]
6 415.633 [-0.35758246909992336, -0.2989612689659076] [-0.3627042145495745, -0.3886294839370129]
6 420.643 [-0.3575696378265952, -0.29936318436818043] [-0.3627042145495745, -0.3886294839370129]
6 425.646 [-0.35764963782659515, -0.29945118436818047] [-0.3627042145495745, -0.3886294839370129]
6 430.649 [-0.35764963782659515, -0.29945118436818047] [-0.3627042145495745, -0.3886294839370129]
6 435.658 [-0.35764963782659515, -0.29944918436818047] [-0.3627042145495745, -0.3886294839370129]
6 440.666 [-0.3578956378265951, -0.2997858510348472] [-0.3627042145495745, -0.3886294839370129]
6 445.669 [-0.3578956378265951, -0.2997858510348472] [-0.3627042145495745, -0.3886294839370129]
6 450.675 [-0.3578956378265951, -0.2997858510348472] [-0.3627042145495745, -0.3886294839370129]
6 455.684 [-0.35773497115992847, -0.29963385103484713] [-0.3627042145495745, -0.3886294839370129]
6 460.69 [-0.35815363782659515, -0.3003185177015138] [-0.3627042145495745, -0.3886294839370129]
6 465.696 [-0.35815363782659515, -0.30031918436818045] [-0.3627042145495745, -0.3886294839370129]
6 470.702 [-0.3581569711599285, -0.30032518436818045] [-0.3627042145495745, -0.3886294839370129]
6 475.71 [-0.3581569711599285, -0.30032518436818045] [-0.3627042145495745, -0.3886294839370129]
6 480.718 [-0.3584103044932619, -0.3007505177015138] [-0.3627042145495745, -0.3886294839370129]
6 485.724 [-0.3584103044932619, -0.3007505177015138] [-0.3627042145495745, -0.3886294839370129]
6 490.731 [-0.35842097115992855, -0.30076851770151386] [-0.3627042145495745, -0.3886294839370129]
6 495.735 [-0.35943830449326186, -0.3024658510348471] [-0.3627042145495745, -0.3886294839370129]
6 500.743 [-0.35942763782659526, -0.3024625177015138] [-0.3627042145495745, -0.3886294839370129]
6 505.75 [-0.3594489711599285, -0.3024971843681804] [-0.3627042145495745, -0.3886294839370129]
6 510.757 [-0.3594489711599285, -0.3024971843681804] [-0.3627042145495745, -0.3886294839370129]
6 515.762 [-0.3595143044932618, -0.30259318436818045] [-0.3627042145495745, -0.3886294839370129]
6 520.769 [-0.36044630449326187, -0.30394518436818047] [-0.3627042145495745, -0.3886294839370129]
6 525.777 [-0.36045163782659523, -0.3039531843681805] [-0.3627042145495745, -0.3886294839370129]
6 530.781 [-0.3604523044932619, -0.30395451770151377] [-0.3627042145495745, -0.3886294839370129]
6 535.788 [-0.3604849711599286, -0.3036751843681805] [-0.3627042145495745, -0.3886294839370129]
6 540.797 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 545.804 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 550.81 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 555.917 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 561.022 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 566.028 [-0.3605576378265952, -0.3037985177015138] [-0.3627042145495745, -0.3886294839370129]
6 571.033 [-0.3605976378265952, -0.30386318436818044] [-0.3627042145495745, -0.3886294839370129]
6 576.036 [-0.36066430449326187, -0.303959851034847] [-0.3627042145495745, -0.3886294839370129]
6 581.049 [-0.36066430449326187, -0.303959851034847] [-0.3627042145495745, -0.3886294839370129]
6 586.056 [-0.36066430449326187, -0.303959851034847] [-0.3627042145495745, -0.3886294839370129]
6 591.062 [-0.36066430449326187, -0.303959851034847] [-0.3627042145495745, -0.3886294839370129]
6 596.062 [-0.36086363782659525, -0.30451051770151377] [-0.3627042145495745, -0.3886294839370129]
