ID TIME pos
11 5.266 [0.37329655867798534, -0.44559074166683116] []
11 10.282 [0.37329655867798534, -0.44559074166683116] []
11 15.312 [0.37329655867798534, -0.44559074166683116] []
11 20.403 [0.37329655867798534, -0.44559074166683116] []
11 25.477 [0.37329655867798534, -0.44559074166683116] []
11 30.52 [0.37329655867798534, -0.44559074166683116] []
11 35.658 [0.37329655867798534, -0.44559074166683116] []
11 40.669 [0.37329655867798534, -0.44559074166683116] [(-37379, 38249, 1676571265, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37379, 38249)]
11 64.408 [0.37329655867798534, -0.44559074166683116] [(-41113, 39079, 1676571265, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39960, 32446, 1676571272, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
11 105.249 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39469, 32146, 1676571272, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
11 122.71 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39155, 32140, 1676571272, 0, 3, 31250000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
11 184.404 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710)]
11 315.449 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37836, -40934, 1676571411, 0, 8, 93125000000000000000, 69375000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 38302, -43672), (-44393, 40000, 1676571419, 0, 4, 38750000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851)]
11 360.816 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571574, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44484, 40031, 1676571419, 0, 5, 50625000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (43025, -38919, 1676571560, 0, 3, 36071428571428571000, 36071428571428571000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 43025, -38919)]
11 391.288 [0.37329655867798534, -0.44559074166683116] [(-38570, 38486, 1676571265, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41113, 39079), (39495, 32276, 1676571272, 2, 9, 98750000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (-43485, -34710, 1676571285, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43485, -34710), (37532, -41971, 1676571620, 1, 9, 104375000000000000000, 80625000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 37844, -44632), (-44156, 39843, 1676571419, 0, 6, 64196428571428571000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -44847, 39910), (39960, 32446, 1676571432, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 39960, 32446), (67781, -28851, 1676571471, 3, 1, 10625000000000000000, 10625000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 67781, -28851), (41819, -40909, 1676571560, 0, 4, 46071428571428571000, 46071428571428571000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 41819, -40909)]
