ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.118 [-0.3206309325662655, -0.30147441736556857] [-0.3627042145495745, -0.3886294839370129]
3 20.124 [-0.33618093256626547, -0.34127941736556855] [-0.3627042145495745, -0.3886294839370129]
3 25.13 [-0.2981706217108437, -0.3271096115770457] [-0.3627042145495745, -0.3886294839370129]
3 30.137 [-0.29056728837751034, -0.3242662782437124] [-0.3627042145495745, -0.3886294839370129]
3 35.144 [-0.28043062171084365, -0.32047627824371233] [-0.3627042145495745, -0.3886294839370129]
3 40.15 [-0.2744753108554218, -0.29642480578852287] [-0.3627042145495745, -0.3886294839370129]
3 45.156 [-0.2769919775220885, -0.29703980578852285] [-0.3627042145495745, -0.3886294839370129]
3 50.162 [-0.2770219775220885, -0.2971231391218562] [-0.3627042145495745, -0.3886294839370129]
3 55.168 [-0.27899364418875516, -0.30033480578852284] [-0.3627042145495745, -0.3886294839370129]
3 60.175 [-0.27918273314156633, -0.2976998543413921] [-0.3627042145495745, -0.3886294839370129]
3 65.182 [-0.2860214831415664, -0.2995186043413921] [-0.3627042145495745, -0.3886294839370129]
3 70.189 [-0.28744909612583674, -0.29805653719234854] [-0.3627042145495745, -0.3886294839370129]
3 75.196 [-0.2876679850147256, -0.298440981636793] [-0.3627042145495745, -0.3886294839370129]
3 80.203 [-0.287041318348059, -0.29966320385901524] [-0.3627042145495745, -0.3886294839370129]
3 85.21 [-0.2833683513756846, -0.3040280758846488] [-0.3627042145495745, -0.3886294839370129]
3 90.216 [-0.2848534887610442, -0.30656240289426145] [-0.3627042145495745, -0.3886294839370129]
3 95.22 [-0.2840409127025024, -0.3107799103639337] [-0.3627042145495745, -0.3886294839370129]
3 100.226 [-0.28416937424096395, -0.3110352949793182] [-0.3627042145495745, -0.3886294839370129]
3 105.233 [-0.2840547588563485, -0.3111906795947028] [-0.3627042145495745, -0.3886294839370129]
3 110.239 [-0.28407783577942547, -0.3112029872870105] [-0.3627042145495745, -0.3886294839370129]
3 115.245 [-0.28407783577942547, -0.3112029872870105] [-0.3627042145495745, -0.3886294839370129]
3 120.25 [-0.28407783577942547, -0.3112029872870105] [-0.3627042145495745, -0.3886294839370129]
3 125.256 [-0.28568013322375224, -0.31583348819508117] [-0.3627042145495745, -0.3886294839370129]
3 130.261 [-0.28544799036660934, -0.31508277390936695] [-0.3627042145495745, -0.3886294839370129]
3 135.267 [-0.28546156179518073, -0.3151206310522241] [-0.3627042145495745, -0.3886294839370129]
3 140.274 [-0.2851708475094665, -0.31755777390936696] [-0.3627042145495745, -0.3886294839370129]
3 145.28 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 150.286 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 155.294 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 160.3 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 165.305 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 170.312 [-0.2851708475094665, -0.3175584881950812] [-0.3627042145495745, -0.3886294839370129]
3 175.317 [-0.2853714576755021, -0.31844392231540924] [-0.3627042145495745, -0.3886294839370129]
3 180.324 [-0.2853714576755021, -0.31844392231540924] [-0.3627042145495745, -0.3886294839370129]
3 185.329 [-0.28536945767550204, -0.3184405889820758] [-0.3627042145495745, -0.3886294839370129]
3 190.338 [-0.28548345767550204, -0.31834392231540914] [-0.3627042145495745, -0.3886294839370129]
3 195.343 [-0.285715457675502, -0.31880258898207586] [-0.3627042145495745, -0.3886294839370129]
3 200.349 [-0.2857261243421687, -0.31884725564874244] [-0.3627042145495745, -0.3886294839370129]
3 205.356 [-0.286967457675502, -0.31965458898207594] [-0.3627042145495745, -0.3886294839370129]
3 210.363 [-0.2869687910088354, -0.3196585889820759] [-0.3627042145495745, -0.3886294839370129]
3 215.37 [-0.28699212434216864, -0.3196959223154092] [-0.3627042145495745, -0.3886294839370129]
3 220.377 [-0.2870021243421687, -0.3197032556487425] [-0.3627042145495745, -0.3886294839370129]
3 225.383 [-0.28701279100883537, -0.3197925889820759] [-0.3627042145495745, -0.3886294839370129]
3 230.391 [-0.28701479100883537, -0.3197972556487425] [-0.3627042145495745, -0.3886294839370129]
3 235.397 [-0.28734279100883536, -0.3211565889820759] [-0.3627042145495745, -0.3886294839370129]
3 240.404 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 245.412 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 250.416 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 255.423 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 260.43 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 265.437 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 270.444 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 275.451 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 280.457 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 285.463 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 290.47 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 295.476 [-0.2906307910088354, -0.32360325564874254] [-0.3627042145495745, -0.3886294839370129]
3 300.483 [-0.29048012434216874, -0.32236458898207576] [-0.3627042145495745, -0.3886294839370129]
3 305.49 [-0.29052679100883533, -0.32242658898207577] [-0.3627042145495745, -0.3886294839370129]
3 310.499 [-0.29061345767550206, -0.3225532556487424] [-0.3627042145495745, -0.3886294839370129]
3 315.505 [-0.2905787910088354, -0.3223725889820758] [-0.3627042145495745, -0.3886294839370129]
3 320.511 [-0.291107457675502, -0.32308925564874247] [-0.3627042145495745, -0.3886294839370129]
3 325.519 [-0.29114479100883534, -0.3231505889820758] [-0.3627042145495745, -0.3886294839370129]
