ID TIME POS
8 0.278 -0.283327i + -0.0782714j
8 10.484 -0.482836i + -0.579203j
8 20.621 -0.2935i + 0.110074j
8 30.786 -0.219636i + 0.375582j
8 40.862 -0.338389i + 0.403343j
8 50.967 0.0662923i + 0.807265j
8 60.985 -0.169668i + 0.603062j
8 70.986 -0.20006i + 0.0230656j
8 81.126 0.269733i + 0.421459j
8 91.171 -0.0458403i + 0.639795j
8 101.193 -0.624542i + 0.512071j
8 111.339 -0.484798i + 0.804781j
8 121.344 -0.135753i + 0.282653j
8 131.591 -0.00545792i + -0.16883j
8 141.861 -0.00141085i + 0.297349j
8 151.886 -0.294621i + 0.345064j
8 161.92 -0.592849i + 0.389484j
8 172.011 0.312312i + 0.737642j
8 182.085 0.00381731i + 0.78581j
8 192.139 -0.0279525i + 0.700124j
8 202.266 -0.137601i + -0.190045j
8 212.347 0.26745i + -0.0871628j
8 222.364 -0.0865197i + -0.175355j
8 232.808 0.344242i + 0.123875j
8 242.865 0.368502i + -0.400536j
8 252.867 0.963282i + 0.280586j
8 263.048 0.455797i + 0.0418451j
8 273.142 0.112009i + -0.135304j
8 283.232 -0.0293171i + 0.177369j
8 293.234 0.297542i + 0.379456j
8 303.326 0.487334i + 0.0190743j
8 313.526 0.592993i + 0.30769j
8 323.543 0.562592i + 0.103671j
8 333.574 0.0957177i + 0.182127j
8 343.681 0.264331i + 0.24631j
8 353.784 0.282136i + 0.248135j
8 363.812 0.825696i + 0.0316126j
8 373.856 0.492872i + 0.152336j
8 384.078 0.789802i + -0.331376j
8 394.119 0.991196i + 0.0199567j
8 404.229 0.470364i + 0.173303j
8 414.309 0.180822i + 0.040988j
8 424.312 -0.0575746i + -0.107648j
8 434.414 0.240593i + 0.0860738j
8 444.794 0.0141083i + 0.472883j
8 454.937 0.122589i + 0.617809j
8 464.946 -0.0393011i + 0.402074j
8 474.98 -0.326783i + 0.798969j
8 484.981 -0.149891i + 0.954042j
8 494.988 -0.406228i + 0.547983j
8 505.048 0.0447101i + 0.167316j
8 515.072 -0.244164i + -0.0124283j
8 525.269 -0.0827782i + 0.235607j
8 535.429 0.247067i + 0.249002j
8 545.702 -0.238104i + 0.65173j
8 555.747 0.031983i + 0.662824j
8 565.856 0.165054i + 0.118021j
8 575.941 -0.513114i + -0.0986592j
8 586.007 -0.435231i + -0.175166j
8 596.092 0.17411i + -0.520193j
8 606.11 -0.0246766i + -0.387577j
8 616.155 -0.667885i + -0.983074j
8 626.157 -0.776507i + -0.497031j
8 636.204 -0.935779i + -1.10978j
8 646.267 -1.0299i + -0.561651j
8 656.293 -0.317887i + -0.701496j
8 666.389 -0.724728i + -0.674364j
8 676.705 0.0802424i + -0.354695j
8 686.887 0.16637i + -0.768437j
8 697.119 0.104148i + -0.547289j
8 707.331 0.820271i + -0.281906j
8 717.402 1.18565i + -0.212548j
8 727.576 0.428987i + -0.357981j
8 737.664 0.67029i + -0.589356j
8 747.668 0.730279i + -0.0158694j
8 757.724 0.521632i + -0.828664j
8 767.767 0.172273i + -0.486428j
8 777.819 0.0392387i + -0.409538j
8 787.82 0.124394i + -0.0768207j
8 798.087 -0.170378i + 0.292271j
8 808.13 0.222379i + 0.102016j
8 818.15 0.0466817i + 0.418638j
8 828.236 -0.0333124i + 0.158487j
8 838.285 0.699978i + 0.569349j
8 848.321 0.248095i + 0.767497j
8 858.363 0.508316i + 0.309824j
8 868.462 0.428803i + 0.0985243j
8 878.463 0.447918i + 0.489811j
8 888.657 1.04946i + 0.209082j
8 898.845 0.35905i + -0.36735j
8 909.052 0.607323i + -0.543137j
8 919.212 1.06111i + -0.154907j
8 929.39 0.898045i + -0.481812j
