ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 30.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 35.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 40.153 [-0.33790999999999993, -0.3104499999999999] [-0.3627042145495745, -0.3886294839370129]
14 45.158 [-0.33484499999999995, -0.32047000000000003] [-0.3627042145495745, -0.3886294839370129]
14 50.263 [-0.3313925, -0.31989] [-0.3627042145495745, -0.3886294839370129]
14 55.269 [-0.33117599999999997, -0.318984] [-0.3627042145495745, -0.3886294839370129]
14 60.283 [-0.3595068352949217, -0.3636891360625116] [-0.3627042145495745, -0.3886294839370129]
14 65.386 [-0.36076016862825505, -0.38277746939584484] [-0.3627042145495745, -0.3886294839370129]
14 70.388 [-0.3607868352949217, -0.38418080272917815] [-0.3627042145495745, -0.3886294839370129]
14 75.402 [-0.3607868352949217, -0.38418080272917815] [-0.3627042145495745, -0.3886294839370129]
14 80.505 [-0.3564001445385044, -0.3891164023392956] [-0.3627042145495745, -0.3886294839370129]
14 85.507 [-0.35621728739564723, -0.3915421166250099] [-0.3627042145495745, -0.3886294839370129]
14 90.515 [-0.3558630016813615, -0.3880692594821527] [-0.3627042145495745, -0.3886294839370129]
14 95.521 [-0.3554615731099329, -0.3878464023392955] [-0.3627042145495745, -0.3886294839370129]
14 100.537 [-0.3554330016813615, -0.3877592594821527] [-0.3627042145495745, -0.3886294839370129]
14 105.629 [-0.3504626264711913, -0.37996810204688364] [-0.3627042145495745, -0.3886294839370129]
14 110.634 [-0.35085762647119134, -0.3805043520468836] [-0.3627042145495745, -0.3886294839370129]
14 115.643 [-0.3402401124188367, -0.37305942404167436] [-0.3627042145495745, -0.3886294839370129]
14 120.65 [-0.33842010117695304, -0.3711784816375069] [-0.3627042145495745, -0.3886294839370129]
14 125.656 [-0.34810610117695306, -0.37458848163750685] [-0.3627042145495745, -0.3886294839370129]
14 130.664 [-0.348152101176953, -0.37460048163750687] [-0.3627042145495745, -0.3886294839370129]
14 135.67 [-0.34712810117695303, -0.3739674816375068] [-0.3627042145495745, -0.3886294839370129]
14 140.779 [-0.3457191828881392, -0.37145680148864263] [-0.3627042145495745, -0.3886294839370129]
14 145.884 [-0.3448950843141276, -0.3689570680312557] [-0.3627042145495745, -0.3886294839370129]
14 150.896 [-0.3411270009053485, -0.3651042166442361] [-0.3627042145495745, -0.3886294839370129]
14 155.903 [-0.34081469321304075, -0.3648065243365437] [-0.3627042145495745, -0.3886294839370129]
14 160.91 [-0.3407970009053484, -0.36477652433654373] [-0.3627042145495745, -0.3886294839370129]
14 166.008 [-0.34097623167457924, -0.36481037049039] [-0.3627042145495745, -0.3886294839370129]
14 171.014 [-0.34097623167457924, -0.36481037049039] [-0.3627042145495745, -0.3886294839370129]
14 176.03 [-0.3409793085976562, -0.3648111397211592] [-0.3627042145495745, -0.3886294839370129]
14 181.126 [-0.34091853936688704, -0.3646796012596208] [-0.3627042145495745, -0.3886294839370129]
14 186.133 [-0.3406916162899639, -0.36496883202885155] [-0.3627042145495745, -0.3886294839370129]
14 191.139 [-0.34065700090534856, -0.36509344741346683] [-0.3627042145495745, -0.3886294839370129]
14 196.148 [-0.34065623167457926, -0.365094216644236] [-0.3627042145495745, -0.3886294839370129]
14 201.156 [-0.3404846932130408, -0.3650049858750054] [-0.3627042145495745, -0.3886294839370129]
14 206.159 [-0.34046930859765623, -0.36500883202885154] [-0.3627042145495745, -0.3886294839370129]
14 211.166 [-0.3404946932130409, -0.3650149858750054] [-0.3627042145495745, -0.3886294839370129]
14 216.172 [-0.34050238552073314, -0.3652257551057746] [-0.3627042145495745, -0.3886294839370129]
14 221.283 [-0.3403177701361178, -0.36672806279808223] [-0.3627042145495745, -0.3886294839370129]
14 226.286 [-0.34031700090534855, -0.36672806279808223] [-0.3627042145495745, -0.3886294839370129]
14 231.296 [-0.3395623855207332, -0.3673242166442361] [-0.3627042145495745, -0.3886294839370129]
14 236.301 [-0.3395623855207332, -0.3673242166442361] [-0.3627042145495745, -0.3886294839370129]
14 241.309 [-0.3395623855207332, -0.3673242166442361] [-0.3627042145495745, -0.3886294839370129]
14 246.317 [-0.3395508470591947, -0.36726344741346684] [-0.3627042145495745, -0.3886294839370129]
14 251.322 [-0.339898539366887, -0.3676419089519284] [-0.3627042145495745, -0.3886294839370129]
14 256.325 [-0.3399000778284255, -0.36764344741346694] [-0.3627042145495745, -0.3886294839370129]
14 261.333 [-0.3398954624438101, -0.3676419089519284] [-0.3627042145495745, -0.3886294839370129]
14 266.441 [-0.3398954624438101, -0.3676419089519284] [-0.3627042145495745, -0.3886294839370129]
14 271.447 [-0.33982238552073313, -0.36766883202885153] [-0.3627042145495745, -0.3886294839370129]
14 276.559 [-0.33983853936688696, -0.3677180627980822] [-0.3627042145495745, -0.3886294839370129]
14 281.659 [-0.3388007865549665, -0.36649605831250487] [-0.3627042145495745, -0.3886294839370129]
14 286.669 [-0.33878078655496646, -0.36651248688393345] [-0.3627042145495745, -0.3886294839370129]
14 291.671 [-0.3387800722692522, -0.36651248688393345] [-0.3627042145495745, -0.3886294839370129]
14 296.677 [-0.3387515008406808, -0.3665689154553621] [-0.3627042145495745, -0.3886294839370129]
14 301.688 [-0.3387515008406808, -0.3665696297410763] [-0.3627042145495745, -0.3886294839370129]
14 306.795 [-0.3387515008406808, -0.3665689154553621] [-0.3627042145495745, -0.3886294839370129]
14 311.796 [-0.3387515008406808, -0.3665689154553621] [-0.3627042145495745, -0.3886294839370129]
14 316.807 [-0.33834578655496644, -0.36438748688393346] [-0.3627042145495745, -0.3886294839370129]
14 321.816 [-0.33823507226925226, -0.36428677259821934] [-0.3627042145495745, -0.3886294839370129]
14 326.821 [-0.33817078655496646, -0.363896058312505] [-0.3627042145495745, -0.3886294839370129]
14 331.826 [-0.3381643579835379, -0.3638910583125049] [-0.3627042145495745, -0.3886294839370129]
14 336.829 [-0.3381407865549665, -0.3640617725982192] [-0.3627042145495745, -0.3886294839370129]
14 341.838 [-0.33813650084068075, -0.3640996297410763] [-0.3627042145495745, -0.3886294839370129]
14 346.846 [-0.3381393579835379, -0.36410320116964784] [-0.3627042145495745, -0.3886294839370129]
14 351.851 [-0.33813792941210935, -0.3641067725982193] [-0.3627042145495745, -0.3886294839370129]
14 356.866 [-0.33816007226925215, -0.36419748688393355] [-0.3627042145495745, -0.3886294839370129]
14 361.964 [-0.33816435798353783, -0.36420962974107635] [-0.3627042145495745, -0.3886294839370129]
14 366.97 [-0.33710206745130206, -0.36323632109167125] [-0.3627042145495745, -0.3886294839370129]
14 371.975 [-0.3371167341179688, -0.363740987758338] [-0.3627042145495745, -0.3886294839370129]
14 376.985 [-0.33711673411796866, -0.3637489877583379] [-0.3627042145495745, -0.3886294839370129]
14 381.99 [-0.3370987341179687, -0.3638423210916713] [-0.3627042145495745, -0.3886294839370129]
14 386.995 [-0.3370987341179687, -0.36384298775833795] [-0.3627042145495745, -0.3886294839370129]
14 392.002 [-0.3370987341179687, -0.36384298775833795] [-0.3627042145495745, -0.3886294839370129]
14 397.112 [-0.3370987341179687, -0.36384298775833795] [-0.3627042145495745, -0.3886294839370129]
14 402.117 [-0.3370987341179687, -0.36384298775833795] [-0.3627042145495745, -0.3886294839370129]
14 407.122 [-0.3370987341179687, -0.36384498775833796] [-0.3627042145495745, -0.3886294839370129]
14 412.127 [-0.3370987341179687, -0.36384498775833796] [-0.3627042145495745, -0.3886294839370129]
14 417.138 [-0.3370987341179687, -0.36384498775833796] [-0.3627042145495745, -0.3886294839370129]
14 422.145 [-0.3370987341179687, -0.36384498775833796] [-0.3627042145495745, -0.3886294839370129]
14 427.152 [-0.3364087341179687, -0.36625498775833804] [-0.3627042145495745, -0.3886294839370129]
14 432.157 [-0.33640673411796873, -0.3662603210916713] [-0.3627042145495745, -0.3886294839370129]
14 437.16 [-0.33640606745130197, -0.3662603210916713] [-0.3627042145495745, -0.3886294839370129]
14 442.173 [-0.33640673411796873, -0.3662616544250047] [-0.3627042145495745, -0.3886294839370129]
14 447.178 [-0.33640673411796873, -0.3662616544250047] [-0.3627042145495745, -0.3886294839370129]
14 452.182 [-0.33636406745130204, -0.36657298775833796] [-0.3627042145495745, -0.3886294839370129]
14 457.187 [-0.33631940078463535, -0.36660232109167123] [-0.3627042145495745, -0.3886294839370129]
14 462.202 [-0.33618606745130203, -0.366650987758338] [-0.3627042145495745, -0.3886294839370129]
14 467.301 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 472.31 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 477.317 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 482.431 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 487.528 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 492.541 [-0.3361654007846353, -0.36667698775833796] [-0.3627042145495745, -0.3886294839370129]
14 497.543 [-0.3361727341179687, -0.3667056544250046] [-0.3627042145495745, -0.3886294839370129]
14 502.553 [-0.33616740078463536, -0.3667103210916712] [-0.3627042145495745, -0.3886294839370129]
14 507.656 [-0.3361320674513021, -0.3668409877583379] [-0.3627042145495745, -0.3886294839370129]
14 512.668 [-0.3361320674513021, -0.36684165442500466] [-0.3627042145495745, -0.3886294839370129]
14 517.769 [-0.33596406745130203, -0.366906987758338] [-0.3627042145495745, -0.3886294839370129]
14 522.783 [-0.3359634007846353, -0.36695832109167126] [-0.3627042145495745, -0.3886294839370129]
14 527.891 [-0.3359634007846353, -0.36695832109167126] [-0.3627042145495745, -0.3886294839370129]
14 532.988 [-0.3359294007846353, -0.36705765442500465] [-0.3627042145495745, -0.3886294839370129]
14 537.994 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 543.007 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 548.009 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 553.014 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 558.121 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 563.136 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 568.233 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 573.239 [-0.335928067451302, -0.36705898775833795] [-0.3627042145495745, -0.3886294839370129]
14 578.25 [-0.33585606745130203, -0.3670843210916713] [-0.3627042145495745, -0.3886294839370129]
14 583.255 [-0.33585806745130203, -0.3670996544250046] [-0.3627042145495745, -0.3886294839370129]
14 588.265 [-0.33585740078463533, -0.36710298775833794] [-0.3627042145495745, -0.3886294839370129]
14 593.267 [-0.33585740078463533, -0.3671036544250047] [-0.3627042145495745, -0.3886294839370129]
14 598.283 [-0.33584473411796867, -0.3671156544250047] [-0.3627042145495745, -0.3886294839370129]
