ID TIME pos
2 1.206 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 11.22 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 16.227 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 21.235 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 26.243 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 31.251 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 36.259 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 41.266 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 46.273 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
2 51.281 [0.3595059931244926, -0.32745380882380143] [0.4323824651936851, -0.318630613494038] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41747, -0.28847], [-0.3001799999999999, -0.40542999999999996], [0, 0], [0, 0], [0, 0]]
