ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 195.343 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 200.35 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 205.354 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 210.362 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 215.367 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 220.373 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 225.38 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 230.385 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 235.392 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 240.399 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 245.406 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 250.41 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 255.417 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 260.424 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 265.431 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 270.437 [0.18656499999999987, 0.23361999999999994] [0.4514688196983951, 0.4391248372732914]
5 275.444 [0.2331049999999999, 0.32886249999999984] [0.4514688196983951, 0.4391248372732914]
5 280.45 [0.23549799999999993, 0.3287979999999999] [0.4514688196983951, 0.4391248372732914]
5 285.456 [0.2366199999999999, 0.3302579999999999] [0.4514688196983951, 0.4391248372732914]
5 290.462 [0.27694599999999997, 0.35625399999999996] [0.4514688196983951, 0.4391248372732914]
5 295.465 [0.3320916666666666, 0.40849166666666664] [0.4514688196983951, 0.4391248372732914]
5 300.476 [0.5369233333333333, 0.5711883333333333] [0.4514688196983951, 0.4391248372732914]
5 305.482 [0.5420608075962028, 0.5953867850430055] [0.4514688196983951, 0.4391248372732914]
5 310.488 [0.5558865218819171, 0.5984067850430055] [0.4514688196983951, 0.4391248372732914]
5 315.497 [0.5558865218819171, 0.5984067850430055] [0.4514688196983951, 0.4391248372732914]
5 320.5 [0.5558865218819171, 0.5984067850430055] [0.4514688196983951, 0.4391248372732914]
5 325.508 [0.5558865218819171, 0.5984067850430055] [0.4514688196983951, 0.4391248372732914]
5 330.515 [0.5558865218819171, 0.5984067850430055] [0.4514688196983951, 0.4391248372732914]
5 335.52 [0.5657417392414911, 0.6123674994778933] [0.4514688196983951, 0.4391248372732914]
5 340.524 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 345.532 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 350.536 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 355.545 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 360.551 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 365.558 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 370.564 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 375.573 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 380.58 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 385.585 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 390.592 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 395.598 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 400.606 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 405.612 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 410.619 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 415.625 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 420.631 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 425.637 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 430.643 [0.5611079504533457, 0.6153324993287198] [0.4514688196983951, 0.4391248372732914]
5 435.651 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 440.658 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 445.664 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 450.669 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 455.676 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 460.683 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 465.689 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 470.696 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 475.703 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 480.708 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 485.715 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 490.723 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 495.728 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 500.734 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 505.741 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 510.749 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 515.755 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 520.762 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 525.768 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 530.773 [0.5682984059081578, 0.6145763883667821] [0.4514688196983951, 0.4391248372732914]
5 535.78 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 540.785 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 545.791 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 550.799 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 555.805 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 560.812 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 565.819 [0.56902062813038, 0.6157097217001155] [0.4514688196983951, 0.4391248372732914]
5 570.825 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
5 575.834 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
5 580.84 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
5 585.848 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
5 590.853 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
5 595.857 [0.5685261836859355, 0.61703416614456] [0.4514688196983951, 0.4391248372732914]
