ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 471.002 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 476.009 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 481.015 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 486.019 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 491.028 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 496.032 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 501.04 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 506.047 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 511.059 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 516.063 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 521.067 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 526.073 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 531.089 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 536.195 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 541.195 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 546.206 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 551.207 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 556.214 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 561.327 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 566.327 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 571.334 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 576.341 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 581.347 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 586.357 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 591.361 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
9 596.369 [0.5753612580561317, 0.5414800319696621] [0.4514688196983951, 0.4391248372732914]
