ID TIME POS
5 0.22 0.396041i + -0.141046j
5 10.257 0.15203i + 0.160443j
5 20.346 -0.137643i + -0.0737534j
5 30.391 -0.251699i + 0.144287j
5 40.446 0.101872i + 0.552637j
5 50.482 -0.347274i + 0.934484j
5 60.559 -0.15979i + 0.709733j
5 70.623 -0.273609i + 0.681482j
5 80.678 -0.261274i + 0.372033j
5 90.751 0.0495992i + 0.320679j
5 100.827 0.0115438i + -0.0442223j
5 110.881 0.287008i + -0.0806022j
5 120.96 0.11491i + 0.444689j
5 130.966 0.271432i + 0.320512j
5 140.98 -0.0907053i + 0.448503j
5 150.992 -0.12177i + 0.965804j
5 161.039 -0.217919i + 0.619371j
5 171.091 -0.135945i + 0.639541j
5 181.143 -0.036997i + 0.250048j
5 191.17 0.268925i + 0.132394j
5 201.305 0.0300336i + 0.302888j
5 211.406 0.182811i + 0.318664j
5 221.439 0.209106i + 0.562417j
5 231.463 0.132588i + 0.300615j
5 241.486 -0.0738034i + 0.343446j
5 251.537 -0.31441i + 0.140877j
5 261.544 -0.0822608i + 0.089417j
5 271.587 0.101938i + -0.0044056j
5 281.602 0.413374i + -0.255524j
5 291.608 0.539969i + -0.578688j
5 301.849 0.719875i + -0.604813j
5 311.945 0.429694i + -0.425844j
5 322.016 0.374322i + -0.634459j
5 332.067 0.52881i + -0.419368j
5 342.139 0.511441i + -0.0307603j
5 352.2 0.188816i + -0.203288j
5 362.272 0.252986i + -0.169399j
5 372.277 0.362783i + -0.320846j
5 382.58 0.531872i + -0.355339j
5 392.62 0.459981i + -0.460812j
5 402.683 0.315301i + -0.49074j
5 412.786 0.0253824i + -0.163075j
5 422.868 -0.0620488i + 0.0645975j
5 432.956 -0.145681i + 0.155032j
5 443.084 0.00184961i + 0.525363j
5 453.22 0.141894i + 0.427929j
5 463.47 -0.29001i + 0.586013j
5 473.544 -0.225458i + 0.412806j
5 483.619 -0.325836i + 0.02812j
5 493.726 -0.382903i + -0.226254j
5 503.75 -0.296418i + 0.0614106j
5 513.797 -0.31843i + -0.435097j
5 523.824 -0.573854i + -0.537384j
5 533.857 0.0107197i + -0.37514j
5 543.86 -0.00623944i + 0.0670117j
5 553.922 0.0267616i + -0.362805j
5 563.973 0.267576i + -0.276911j
5 574.185 0.056617i + -0.552134j
5 584.223 0.474033i + -0.549973j
5 594.512 0.275682i + -0.212201j
5 604.809 0.387156i + -0.532797j
5 614.924 0.22152i + -0.0171424j
5 624.978 0.103365i + 0.0876269j
5 635.274 0.10722i + 0.228009j
5 645.317 -0.146701i + 0.00492153j
5 655.401 0.593396i + -0.078447j
5 665.431 0.294707i + -0.0861876j
5 675.703 0.647513i + -0.47032j
5 685.731 0.212101i + -0.399449j
5 695.786 0.0808375i + -0.348833j
5 705.801 0.0898496i + 0.208397j
5 715.93 5.5641e-07i + 0.436237j
5 725.989 0.0982997i + 0.477054j
5 736.082 0.168476i + 0.497579j
5 746.118 -0.074274i + 0.489173j
5 756.163 -0.0930141i + 0.39036j
5 766.201 0.040021i + -0.0949015j
5 776.251 -0.498747i + -0.347379j
5 786.361 -0.468433i + -0.300726j
5 796.64 -0.707806i + -0.499933j
5 806.858 -0.477833i + -0.730907j
5 817.216 -0.805988i + -0.466914j
5 827.316 -0.164865i + -0.434847j
5 837.424 -0.188745i + -0.111264j
5 847.437 -0.227102i + 0.211555j
5 857.515 0.0458873i + 0.138723j
5 867.539 0.152332i + 0.227557j
5 877.781 0.439976i + -0.143867j
5 887.891 0.761767i + 0.152501j
5 898.046 0.512687i + -0.00911039j
5 908.371 0.238178i + 0.103235j
5 918.448 -0.0464915i + 0.0103372j
5 928.494 0.0114947i + -0.0119439j
5 938.791 0.0427992i + 0.262003j
5 949.06 0.366364i + 0.0251472j
5 959.181 -0.027775i + -0.0597977j
5 969.203 0.0426632i + -0.235732j
5 979.306 -0.561513i + -0.836379j
5 989.339 -0.202209i + -0.593065j
5 999.439 -0.321743i + -0.375324j
5 1009.455 -0.338032i + -0.0830856j
5 1019.563 -0.117981i + -0.0142093j
5 1029.727 0.0833597i + -0.274731j
5 1039.741 -0.0191631i + -0.104814j
5 1049.753 0.131759i + 0.508211j
5 1059.77 -0.0465452i + 0.639789j
5 1069.827 -0.107964i + 0.668232j
5 1079.847 0.102984i + 0.577211j
5 1090.043 0.121111i + 0.0245026j
5 1100.086 -0.0625478i + 0.155552j
5 1110.1 -0.526272i + 0.0837299j
5 1120.136 -0.465769i + 0.125982j
5 1130.207 -0.180605i + -0.106278j
5 1140.382 -0.0950837i + -0.144556j
5 1150.734 0.357489i + -0.281726j
5 1160.955 0.378388i + -0.533679j
5 1171.104 0.463589i + -0.711146j
