ID TIME pos
10 1.212 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.317 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 11.324 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 16.332 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 21.34 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 26.347 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 31.355 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 36.363 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 41.37 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 46.378 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 51.386 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 56.393 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 61.402 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 66.409 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 71.417 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 76.425 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 81.433 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.008620000000000072, 0.20378000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 86.44 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.008620000000000072, 0.20378000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.20696000000000003, 0.5444399999999998], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 91.447 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.008620000000000072, 0.20378000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.20696000000000003, 0.5444399999999998], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 96.45 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.008620000000000072, 0.20378000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.20696000000000003, 0.5444399999999998], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
10 101.463 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.008620000000000072, 0.20378000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0.20696000000000003, 0.5444399999999998], [-0.3201099999999999, 0.43965999999999994], [0, 0]]
