ID TIME ETH
1 0.136 21 21.0
1 5.189 21 21.0
1 10.318 21 21.0
1 15.347 21 21.0
1 20.429 21 21.0
1 25.527 21 21.0
1 30.578 21 21.0
1 35.7 21 21.0
1 40.785 21 21.0
1 45.887 21 21.0
1 51.015 21 21.0
1 56.088 21 21.0
1 61.196 21 21.0
1 66.269 21 21.0
1 71.373 21 21.0
1 76.537 21 21.0
1 81.65 21 21.0
1 86.768 21 21.0
1 91.985 21 21.0
1 97.069 21 21.0
1 102.152 16 16.0
1 107.221 16 16.0
1 112.35 16 16.0
1 117.501 16 16.0
1 122.563 16 16.0
1 127.682 16 16.0
1 132.796 16 16.0
1 137.913 16 16.0
1 143.041 16 16.0
1 148.163 16 16.0
1 153.236 16 16.0
1 158.37 12.25 16.0
1 163.507 12.25 16.0
1 168.608 12.25 16.0
1 173.789 12.25 16.0
1 178.927 12.25 16.0
1 184.081 12.25 16.0
1 189.157 12.25 16.0
1 194.254 12.25 16.0
1 199.373 12.25 16.0
1 204.494 12.25 16.0
1 209.615 12.25 16.0
1 214.71 12.25 16.0
1 219.805 12.25 16.0
1 224.924 12.25 16.0
1 230.021 12.25 16.0
1 235.142 12.25 16.0
1 240.294 12.25 16.0
1 245.396 12.25 16.0
1 250.584 12.25 16.0
1 255.805 8.5 16.0
1 260.971 8.5 16.0
1 266.121 8.5 16.0
1 271.253 8.5 16.0
1 276.397 8.5 16.0
1 281.512 8.5 16.0
1 286.667 8.5 16.0
1 291.795 8.5 16.0
1 296.931 8.5 16.0
1 302.06 8.5 16.0
1 307.203 8.5 16.0
1 312.402 8.5 16.0
1 317.583 8.5 16.0
1 322.753 8.5 16.0
1 327.979 8.5 16.0
1 333.206 8.5 16.0
1 338.412 8.5 16.0
1 343.573 8.5 16.0
1 348.722 9.75 17.25
1 353.873 9.75 17.25
1 358.995 9.75 17.25
1 364.17 9.75 17.25
1 369.377 9.75 17.25
1 374.509 9.75 17.25
1 379.711 9.75 17.25
1 384.887 9.75 17.25
1 390.135 9.75 17.25
1 395.259 9.75 17.25
1 400.367 9.75 17.25
1 405.479 9.75 17.25
1 410.598 9.75 17.25
1 415.75 9.75 17.25
1 420.93 9.75 17.25
1 426.077 9.75 17.25
1 431.184 9.75 17.25
1 436.392 9.75 17.25
1 441.504 9.75 17.25
1 446.606 9.75 17.25
1 451.742 9.75 17.25
1 457.153 9.75 17.25
1 462.297 9.75 17.25
1 467.451 9.75 17.25
1 472.554 9.75 17.25
1 477.657 9.75 17.25
1 482.801 9.75 17.25
1 487.964 9.75 17.25
1 493.11 9.75 17.25
1 498.292 9.75 17.25
1 503.562 9.75 17.25
1 508.676 9.75 17.25
1 513.917 13.5 17.25
1 519.021 13.5 17.25
1 524.21 13.5 17.25
1 529.394 13.5 17.25
1 534.529 13.5 17.25
1 539.615 13.5 17.25
1 544.785 13.5 17.25
1 549.954 13.5 17.25
