ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 280.461 [-0.3384191830003421, -0.3187082042492775] [-0.3627042145495745, -0.3886294839370129]
7 285.467 [-0.3384191830003421, -0.3187082042492775] [-0.3627042145495745, -0.3886294839370129]
7 290.474 [-0.3384191830003421, -0.3187082042492775] [-0.3627042145495745, -0.3886294839370129]
7 295.484 [-0.3384191830003421, -0.3187082042492775] [-0.3627042145495745, -0.3886294839370129]
7 300.49 [-0.3384191830003421, -0.3187082042492775] [-0.3627042145495745, -0.3886294839370129]
7 305.495 [-0.3375611830003421, -0.3194072042492775] [-0.3627042145495745, -0.3886294839370129]
7 310.499 [-0.3371931830003421, -0.31952520424927755] [-0.3627042145495745, -0.3886294839370129]
7 315.508 [-0.3370941830003421, -0.31957520424927754] [-0.3627042145495745, -0.3886294839370129]
7 320.512 [-0.3367547118184928, -0.32367200386297956] [-0.3627042145495745, -0.3886294839370129]
7 325.519 [-0.3367456209094019, -0.3236820038629796] [-0.3627042145495745, -0.3886294839370129]
7 330.526 [-0.3366719845457655, -0.3237038220447977] [-0.3627042145495745, -0.3886294839370129]
7 335.532 [-0.3366719845457655, -0.3237038220447977] [-0.3627042145495745, -0.3886294839370129]
7 340.538 [-0.33667016636394737, -0.32370654931752496] [-0.3627042145495745, -0.3886294839370129]
7 345.543 [-0.33734598583361836, -0.3262193368743979] [-0.3627042145495745, -0.3886294839370129]
7 350.552 [-0.3364155253848785, -0.3298532340379057] [-0.3627042145495745, -0.3886294839370129]
7 355.556 [-0.33649014076949385, -0.33005015711482877] [-0.3627042145495745, -0.3886294839370129]
7 360.562 [-0.33648167923103234, -0.3300578494225211] [-0.3627042145495745, -0.3886294839370129]
7 365.569 [-0.3366086023079554, -0.3301401571148288] [-0.3627042145495745, -0.3886294839370129]
7 370.57 [-0.33719941642881573, -0.3319344316066267] [-0.3627042145495745, -0.3886294839370129]
7 375.577 [-0.33717013071452995, -0.3319480030351981] [-0.3627042145495745, -0.3886294839370129]
7 380.59 [-0.33746212200022807, -0.3332248028328516] [-0.3627042145495745, -0.3886294839370129]
7 385.591 [-0.33746212200022807, -0.3332248028328516] [-0.3627042145495745, -0.3886294839370129]
7 390.602 [-0.33746212200022807, -0.3332248028328516] [-0.3627042145495745, -0.3886294839370129]
7 395.614 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 400.615 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 405.62 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 410.629 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 415.637 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 420.643 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 425.648 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 430.654 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 435.665 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 440.67 [-0.337030122000228, -0.33362480283285156] [-0.3627042145495745, -0.3886294839370129]
7 445.778 [-0.33701678866689466, -0.33361613616618496] [-0.3627042145495745, -0.3886294839370129]
7 450.785 [-0.3370307886668947, -0.333598136166185] [-0.3627042145495745, -0.3886294839370129]
7 455.79 [-0.3373654553335614, -0.3333774694995183] [-0.3627042145495745, -0.3886294839370129]
7 460.795 [-0.3373654553335614, -0.3333774694995183] [-0.3627042145495745, -0.3886294839370129]
7 465.801 [-0.33734478866689466, -0.33344480283285166] [-0.3627042145495745, -0.3886294839370129]
7 470.811 [-0.33734478866689466, -0.33344480283285166] [-0.3627042145495745, -0.3886294839370129]
7 475.815 [-0.33724478866689467, -0.33347546949951834] [-0.3627042145495745, -0.3886294839370129]
7 480.821 [-0.3371947886668947, -0.3334628028328517] [-0.3627042145495745, -0.3886294839370129]
7 485.83 [-0.3372814553335613, -0.333388136166185] [-0.3627042145495745, -0.3886294839370129]
7 490.834 [-0.3372867886668947, -0.33339680283285167] [-0.3627042145495745, -0.3886294839370129]
7 495.84 [-0.33729145533356136, -0.3333154694995183] [-0.3627042145495745, -0.3886294839370129]
7 500.849 [-0.33728345533356135, -0.333322136166185] [-0.3627042145495745, -0.3886294839370129]
7 505.852 [-0.337280122000228, -0.33332280283285165] [-0.3627042145495745, -0.3886294839370129]
7 510.858 [-0.33727945533356135, -0.33332280283285165] [-0.3627042145495745, -0.3886294839370129]
7 515.867 [-0.33727945533356135, -0.33332280283285165] [-0.3627042145495745, -0.3886294839370129]
7 520.871 [-0.33727945533356135, -0.33332280283285165] [-0.3627042145495745, -0.3886294839370129]
7 525.878 [-0.33718945533356137, -0.333362136166185] [-0.3627042145495745, -0.3886294839370129]
7 530.886 [-0.33718945533356137, -0.333362136166185] [-0.3627042145495745, -0.3886294839370129]
7 535.892 [-0.33718945533356137, -0.333362136166185] [-0.3627042145495745, -0.3886294839370129]
7 540.899 [-0.337188122000228, -0.33336280283285163] [-0.3627042145495745, -0.3886294839370129]
7 545.904 [-0.337188122000228, -0.33336280283285163] [-0.3627042145495745, -0.3886294839370129]
7 550.911 [-0.337188122000228, -0.33336280283285163] [-0.3627042145495745, -0.3886294839370129]
7 555.917 [-0.3370514553335614, -0.3333674694995183] [-0.3627042145495745, -0.3886294839370129]
7 560.925 [-0.33704945533356134, -0.33336880283285164] [-0.3627042145495745, -0.3886294839370129]
7 565.929 [-0.33704945533356134, -0.33336880283285164] [-0.3627042145495745, -0.3886294839370129]
7 570.936 [-0.33704945533356134, -0.33336880283285164] [-0.3627042145495745, -0.3886294839370129]
7 575.943 [-0.3370074553335614, -0.33353013616618493] [-0.3627042145495745, -0.3886294839370129]
7 580.95 [-0.3368894553335614, -0.3337154694995183] [-0.3627042145495745, -0.3886294839370129]
7 585.958 [-0.33685678866689467, -0.3337534694995183] [-0.3627042145495745, -0.3886294839370129]
7 590.963 [-0.33665345533356134, -0.33367746949951826] [-0.3627042145495745, -0.3886294839370129]
7 595.969 [-0.33624145533356137, -0.3350148028328516] [-0.3627042145495745, -0.3886294839370129]
