ID TIME FPS
11 0.11 0.11
11 0.197 0.09
11 0.304 0.11
11 0.399 0.09
11 0.499 0.1
11 0.598 0.1
11 0.697 0.1
11 0.798 0.1
11 0.905 0.11
11 0.999 0.09
11 1.098 0.1
11 1.198 0.1
11 1.299 0.1
11 1.399 0.1
11 1.498 0.1
11 1.606 0.11
11 1.699 0.09
11 1.799 0.1
11 1.899 0.1
11 1.999 0.1
11 2.105 0.11
11 2.199 0.09
11 2.299 0.1
11 2.4 0.1
11 2.5 0.1
11 2.6 0.1
11 2.7 0.1
11 2.801 0.1
11 2.9 0.1
11 3.001 0.1
11 3.1 0.1
11 3.2 0.1
11 3.3 0.1
11 3.401 0.1
11 3.5 0.1
11 3.601 0.1
11 3.7 0.1
11 3.801 0.1
11 3.901 0.1
11 4.002 0.1
11 4.101 0.1
11 4.202 0.1
11 4.302 0.1
11 4.401 0.1
11 4.51 0.11
11 4.603 0.09
11 4.702 0.1
11 4.803 0.1
11 4.902 0.1
11 5.003 0.1
11 5.103 0.1
11 5.202 0.1
11 5.31 0.11
11 5.403 0.09
11 5.502 0.1
11 5.604 0.1
11 5.703 0.1
11 5.803 0.1
11 5.903 0.1
