ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.124 [-0.4061300000000001, -0.42262] [-0.3627042145495745, -0.3886294839370129]
8 25.131 [-0.38922249999999997, -0.41296] [-0.3627042145495745, -0.3886294839370129]
8 30.137 [-0.3450006151104132, -0.40959914027649297] [-0.3627042145495745, -0.3886294839370129]
8 35.146 [-0.32292204368184185, -0.4030748545622072] [-0.3627042145495745, -0.3886294839370129]
8 40.146 [-0.31356490082469896, -0.39920628313363576] [-0.3627042145495745, -0.3886294839370129]
8 45.157 [-0.3133720436818418, -0.3990948545622072] [-0.3627042145495745, -0.3886294839370129]
8 50.165 [-0.3125406151104132, -0.398749140276493] [-0.3627042145495745, -0.3886294839370129]
8 55.17 [-0.31177204368184175, -0.39846485456220726] [-0.3627042145495745, -0.3886294839370129]
8 60.179 [-0.3207567882216115, -0.39805674774193134] [-0.3627042145495745, -0.3886294839370129]
8 65.186 [-0.3207567882216115, -0.39805674774193134] [-0.3627042145495745, -0.3886294839370129]
8 70.191 [-0.3207567882216115, -0.39805674774193134] [-0.3627042145495745, -0.3886294839370129]
8 75.197 [-0.3207567882216115, -0.39805674774193134] [-0.3627042145495745, -0.3886294839370129]
8 80.204 [-0.31959343057728923, -0.39701539819354503] [-0.3627042145495745, -0.3886294839370129]
8 85.213 [-0.31420843057728925, -0.397024398193545] [-0.3627042145495745, -0.3886294839370129]
8 90.214 [-0.31420843057728925, -0.397024398193545] [-0.3627042145495745, -0.3886294839370129]
8 95.221 [-0.31420843057728925, -0.397024398193545] [-0.3627042145495745, -0.3886294839370129]
8 100.227 [-0.31176443057728925, -0.396448398193545] [-0.3627042145495745, -0.3886294839370129]
8 105.229 [-0.31165643057728926, -0.396480398193545] [-0.3627042145495745, -0.3886294839370129]
8 110.236 [-0.31628311870662656, -0.39654036199413184] [-0.3627042145495745, -0.3886294839370129]
8 115.244 [-0.317493692147741, -0.39694783182795423] [-0.3627042145495745, -0.3886294839370129]
8 120.249 [-0.3199687927517609, -0.39627492168734235] [-0.3627042145495745, -0.3886294839370129]
8 125.257 [-0.32103895371819285, -0.39683226546236333] [-0.3627042145495745, -0.3886294839370129]
8 130.264 [-0.32165962038485946, -0.3963735987956968] [-0.3627042145495745, -0.3886294839370129]
8 135.264 [-0.3217762870515262, -0.39644959879569674] [-0.3627042145495745, -0.3886294839370129]
8 140.276 [-0.3217762870515262, -0.39644959879569674] [-0.3627042145495745, -0.3886294839370129]
8 145.283 [-0.32124895371819284, -0.3962655987956968] [-0.3627042145495745, -0.3886294839370129]
8 150.292 [-0.3220536203848596, -0.3956869321290301] [-0.3627042145495745, -0.3886294839370129]
8 155.396 [-0.32510628705152617, -0.39465959879569673] [-0.3627042145495745, -0.3886294839370129]
8 160.401 [-0.3233969537181929, -0.3948775987956967] [-0.3627042145495745, -0.3886294839370129]
8 165.408 [-0.32340562038485954, -0.39493759879569673] [-0.3627042145495745, -0.3886294839370129]
8 170.415 [-0.3222756203848596, -0.3940049321290301] [-0.3627042145495745, -0.3886294839370129]
8 175.421 [-0.32227562038485946, -0.39400959879569675] [-0.3627042145495745, -0.3886294839370129]
8 180.431 [-0.32200428705152623, -0.39410693212903] [-0.3627042145495745, -0.3886294839370129]
8 185.434 [-0.3221056203848595, -0.39396359879569676] [-0.3627042145495745, -0.3886294839370129]
8 190.442 [-0.32210762038485957, -0.39394693212903015] [-0.3627042145495745, -0.3886294839370129]
8 195.447 [-0.32185162038485954, -0.39392759879569667] [-0.3627042145495745, -0.3886294839370129]
8 200.456 [-0.32237095371819285, -0.3938169321290301] [-0.3627042145495745, -0.3886294839370129]
8 205.46 [-0.32252962038485955, -0.3938635987956967] [-0.3627042145495745, -0.3886294839370129]
8 210.466 [-0.3225316203848595, -0.39386426546236336] [-0.3627042145495745, -0.3886294839370129]
8 215.472 [-0.3225316203848595, -0.39386426546236336] [-0.3627042145495745, -0.3886294839370129]
8 220.481 [-0.32264228705152626, -0.39380893212903] [-0.3627042145495745, -0.3886294839370129]
8 225.488 [-0.32264228705152626, -0.39380893212903] [-0.3627042145495745, -0.3886294839370129]
8 230.491 [-0.32264228705152626, -0.39380893212903] [-0.3627042145495745, -0.3886294839370129]
8 235.494 [-0.3225916203848596, -0.39379293212903005] [-0.3627042145495745, -0.3886294839370129]
8 240.503 [-0.3225916203848596, -0.39379293212903005] [-0.3627042145495745, -0.3886294839370129]
