ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.275 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 60.278 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 65.284 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 70.29 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 75.298 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 80.304 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 85.313 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 90.316 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 95.324 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 100.33 [0.4757250000000002, 0.50024] [0.4514688196983951, 0.4391248372732914]
8 105.331 [0.5954859778418297, 0.4940852037992754] [0.4514688196983951, 0.4391248372732914]
8 110.344 [0.6132059778418296, 0.5296118704659419] [0.4514688196983951, 0.4391248372732914]
8 115.347 [0.6132059778418296, 0.5296118704659419] [0.4514688196983951, 0.4391248372732914]
8 120.354 [0.6132059778418296, 0.5296118704659419] [0.4514688196983951, 0.4391248372732914]
