ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.255 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.269 [-0.38050000000000006, -0.36849] [-0.3627042145495745, -0.3886294839370129]
13 55.274 [-0.38050000000000006, -0.36849] [-0.3627042145495745, -0.3886294839370129]
13 60.281 [-0.38050000000000006, -0.36849] [-0.3627042145495745, -0.3886294839370129]
13 65.388 [-0.38322999999999996, -0.36985] [-0.3627042145495745, -0.3886294839370129]
13 70.391 [-0.383915, -0.370985] [-0.3627042145495745, -0.3886294839370129]
13 75.5 [-0.3484598847709802, -0.3561072680215687] [-0.3627042145495745, -0.3886294839370129]
13 80.508 [-0.3615182373091501, -0.3641043900179739] [-0.3627042145495745, -0.3886294839370129]
13 85.513 [-0.3637782373091502, -0.36596939001797385] [-0.3627042145495745, -0.3886294839370129]
13 90.525 [-0.3637782373091502, -0.36596939001797385] [-0.3627042145495745, -0.3886294839370129]
13 95.621 [-0.36978323730915014, -0.3690110566846405] [-0.3627042145495745, -0.3886294839370129]
13 100.635 [-0.37545134626498583, -0.37665519144397763] [-0.3627042145495745, -0.3886294839370129]
13 105.636 [-0.37834742798186255, -0.37761454251348037] [-0.3627042145495745, -0.3886294839370129]
13 110.639 [-0.3782399279818626, -0.3778745425134804] [-0.3627042145495745, -0.3886294839370129]
13 115.654 [-0.3782399279818626, -0.3778745425134804] [-0.3627042145495745, -0.3886294839370129]
13 120.658 [-0.3791911779818625, -0.3780307925134804] [-0.3627042145495745, -0.3886294839370129]
13 125.664 [-0.38280660265054456, -0.38178626001198257] [-0.3627042145495745, -0.3886294839370129]
13 130.671 [-0.38497449307771825, -0.3831587581916221] [-0.3627042145495745, -0.3886294839370129]
13 135.671 [-0.3876307249119154, -0.3830666415467571] [-0.3627042145495745, -0.3886294839370129]
13 140.678 [-0.3872068787580693, -0.382982795392911] [-0.3627042145495745, -0.3886294839370129]
13 145.684 [-0.3872245710657616, -0.38299971846983405] [-0.3627042145495745, -0.3886294839370129]
13 150.685 [-0.3872299556811462, -0.38301279539291105] [-0.3627042145495745, -0.3886294839370129]
13 155.695 [-0.38710610952730007, -0.3827497184698341] [-0.3627042145495745, -0.3886294839370129]
13 160.704 [-0.3871053402965308, -0.38274818000829564] [-0.3627042145495745, -0.3886294839370129]
13 165.713 [-0.3871061095273, -0.38274741077752633] [-0.3627042145495745, -0.3886294839370129]
13 170.724 [-0.3864253402965308, -0.38379279539291095] [-0.3627042145495745, -0.3886294839370129]
13 175.821 [-0.38640149414268465, -0.38384279539291105] [-0.3627042145495745, -0.3886294839370129]
13 180.827 [-0.38626687875806925, -0.3837251030852187] [-0.3627042145495745, -0.3886294839370129]
13 185.836 [-0.38620149414268473, -0.3837351030852187] [-0.3627042145495745, -0.3886294839370129]
13 190.841 [-0.38617457106576164, -0.3837327953929111] [-0.3627042145495745, -0.3886294839370129]
13 195.846 [-0.38614918645037694, -0.38377894923906475] [-0.3627042145495745, -0.3886294839370129]
13 200.855 [-0.38608764798883854, -0.3837581800082956] [-0.3627042145495745, -0.3886294839370129]
13 205.862 [-0.38608764798883854, -0.3837581800082956] [-0.3627042145495745, -0.3886294839370129]
13 210.866 [-0.38618303260422315, -0.38385894923906483] [-0.3627042145495745, -0.3886294839370129]
13 215.873 [-0.38641995568114623, -0.3841889492390649] [-0.3627042145495745, -0.3886294839370129]
13 220.88 [-0.38641995568114623, -0.3841889492390649] [-0.3627042145495745, -0.3886294839370129]
13 225.887 [-0.38641995568114623, -0.3841889492390649] [-0.3627042145495745, -0.3886294839370129]
13 230.891 [-0.38641995568114623, -0.38428279539291105] [-0.3627042145495745, -0.3886294839370129]
13 235.893 [-0.3862061095273, -0.38494664154675706] [-0.3627042145495745, -0.3886294839370129]
13 240.912 [-0.38671918645037706, -0.38548818000829566] [-0.3627042145495745, -0.3886294839370129]
13 245.912 [-0.38788638741820713, -0.38716473857913175] [-0.3627042145495745, -0.3886294839370129]
13 250.919 [-0.3878535302753501, -0.38732045286484595] [-0.3627042145495745, -0.3886294839370129]
13 255.926 [-0.38783424456106436, -0.3873168814362745] [-0.3627042145495745, -0.3886294839370129]
13 260.936 [-0.38783353027535006, -0.38731259572198884] [-0.3627042145495745, -0.3886294839370129]
13 265.94 [-0.3878328159896358, -0.3873118814362746] [-0.3627042145495745, -0.3886294839370129]
13 270.945 [-0.3878328159896358, -0.3873118814362746] [-0.3627042145495745, -0.3886294839370129]
