ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.157 [-0.2776400000000001, -0.40401] [-0.3627042145495745, -0.3886294839370129]
11 50.173 [-0.31423, -0.45135000000000003] [-0.3627042145495745, -0.3886294839370129]
11 55.268 [-0.314295, -0.45140500000000006] [-0.3627042145495745, -0.3886294839370129]
11 60.287 [-0.314295, -0.45140500000000006] [-0.3627042145495745, -0.3886294839370129]
11 65.381 [-0.32673500000000005, -0.45308333333333334] [-0.3627042145495745, -0.3886294839370129]
11 70.392 [-0.3293925, -0.44836125] [-0.3627042145495745, -0.3886294839370129]
11 75.394 [-0.33386625000000003, -0.45154875000000005] [-0.3627042145495745, -0.3886294839370129]
11 80.409 [-0.32079462104125517, -0.4485518189139273] [-0.3627042145495745, -0.3886294839370129]
11 85.509 [-0.3259911589371297, -0.4447576370225346] [-0.3627042145495745, -0.3886294839370129]
11 90.518 [-0.3260911589371297, -0.44468263702253463] [-0.3627042145495745, -0.3886294839370129]
11 95.519 [-0.3262991589371297, -0.4444556370225345] [-0.3627042145495745, -0.3886294839370129]
11 100.53 [-0.3262991589371297, -0.4444536370225346] [-0.3627042145495745, -0.3886294839370129]
11 105.537 [-0.32632515893712966, -0.44430363702253456] [-0.3627042145495745, -0.3886294839370129]
11 110.635 [-0.3263241589371297, -0.44430163702253456] [-0.3627042145495745, -0.3886294839370129]
11 115.644 [-0.3263241589371297, -0.44430163702253456] [-0.3627042145495745, -0.3886294839370129]
11 120.647 [-0.3263241589371297, -0.44430163702253456] [-0.3627042145495745, -0.3886294839370129]
11 125.655 [-0.3263241589371297, -0.44430163702253456] [-0.3627042145495745, -0.3886294839370129]
11 130.661 [-0.3304310535792088, -0.4435714882023041] [-0.3627042145495745, -0.3886294839370129]
11 135.666 [-0.3307392353973906, -0.4438842154750315] [-0.3627042145495745, -0.3886294839370129]
11 140.676 [-0.33121832630648157, -0.4434214882023042] [-0.3627042145495745, -0.3886294839370129]
11 145.683 [-0.33167196267011784, -0.44292057911139504] [-0.3627042145495745, -0.3886294839370129]
11 150.689 [-0.33168378085193606, -0.44291330638412235] [-0.3627042145495745, -0.3886294839370129]
11 155.697 [-0.33403781456702286, -0.44249587463271894] [-0.3627042145495745, -0.3886294839370129]
11 160.703 [-0.33403858379779217, -0.44249587463271894] [-0.3627042145495745, -0.3886294839370129]
11 165.705 [-0.33403858379779217, -0.44249587463271894] [-0.3627042145495745, -0.3886294839370129]
11 170.705 [-0.33403858379779217, -0.44249587463271894] [-0.3627042145495745, -0.3886294839370129]
11 175.719 [-0.3341447376439459, -0.4422520284788728] [-0.3627042145495745, -0.3886294839370129]
11 180.723 [-0.33414935302856136, -0.4421343361711804] [-0.3627042145495745, -0.3886294839370129]
11 185.734 [-0.33414935302856136, -0.4421343361711804] [-0.3627042145495745, -0.3886294839370129]
11 190.736 [-0.33414935302856136, -0.4421343361711804] [-0.3627042145495745, -0.3886294839370129]
11 195.747 [-0.3348662761054844, -0.44115433617118044] [-0.3627042145495745, -0.3886294839370129]
11 200.852 [-0.3348878145670229, -0.4410112592481035] [-0.3627042145495745, -0.3886294839370129]
11 205.855 [-0.33494089149009987, -0.4409504900173343] [-0.3627042145495745, -0.3886294839370129]
11 210.856 [-0.33494242995163825, -0.440949720786565] [-0.3627042145495745, -0.3886294839370129]
11 215.868 [-0.336149399240807, -0.43984974073038174] [-0.3627042145495745, -0.3886294839370129]
11 220.876 [-0.33617225638366405, -0.4398204550160961] [-0.3627042145495745, -0.3886294839370129]
