ID TIME pos
4 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.116 [0.6900499999999998, 0.4756499999999999] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 40.149 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 45.161 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 50.165 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 55.171 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 60.177 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 70.19 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 85.209 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 90.215 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 95.222 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 110.239 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 115.246 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 120.252 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 130.265 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 135.271 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 140.278 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 145.284 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 150.291 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 155.298 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 160.303 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 165.311 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 170.317 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 175.323 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 180.327 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 185.336 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 190.343 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 195.349 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 200.356 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 205.363 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 210.369 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 215.375 [0.6321949999999998, 0.46340499999999984] [0.4514688196983951, 0.4391248372732914]
4 220.382 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 225.39 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 230.396 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 235.4 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 240.403 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 245.413 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 250.418 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 255.424 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 260.432 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 265.437 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 270.445 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 275.452 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 280.457 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 285.464 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 290.47 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 295.476 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 300.483 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 305.49 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 310.5 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 315.505 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 320.508 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 325.514 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 330.521 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 335.527 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 340.534 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 345.54 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 350.547 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 355.553 [0.5686403304384114, 0.5379391177839093] [0.4514688196983951, 0.4391248372732914]
4 360.559 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 365.565 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 370.573 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 375.579 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 380.585 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 385.592 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 390.597 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 395.604 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 400.611 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 405.617 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 410.624 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 415.63 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 420.639 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 425.644 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 430.648 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 435.658 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 440.665 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 445.671 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 450.676 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 455.684 [0.5438603304384114, 0.5709691177839092] [0.4514688196983951, 0.4391248372732914]
4 460.689 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 465.694 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 470.703 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 475.709 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 480.718 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 485.723 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 490.728 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 495.734 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 500.741 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 505.748 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 510.754 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 515.761 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
4 520.767 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 525.774 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
4 530.78 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 535.786 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 540.794 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
4 545.799 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 550.806 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
4 555.812 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 560.82 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
4 565.826 [0.587976997105078, 0.5466691177839093] [0.4514688196983951, 0.4391248372732914]
4 570.832 [0.5979641982630468, 0.5484994706703455] [0.4514688196983951, 0.4391248372732914]
