ID TIME pos
7 1.209 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.217 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.322 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 16.33 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 21.338 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 26.345 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 31.353 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 36.36 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 41.368 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 46.375 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 51.382 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2968600000000001, 0.41913], [0, 0]]
7 56.39 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0, 0]]
7 61.398 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 66.405 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 71.512 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 76.52 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 81.528 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 86.536 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 91.543 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 96.551 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 101.559 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
7 106.567 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [-0.3629500000000001, -0.4455100000000001], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0.2968600000000001, 0.41913], [0.3330099999999998, -0.38295999999999997]]
