ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 170.514 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 175.518 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 180.525 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 185.531 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 190.537 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 195.544 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 200.561 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 205.561 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 210.667 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 215.67 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 220.676 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 225.683 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 230.695 [0.6764294018323863, 0.451572115906511] [0.4514688196983951, 0.4391248372732914]
11 235.697 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 240.703 [0.6733894018323863, 0.4583654492398443] [0.4514688196983951, 0.4391248372732914]
11 245.706 [0.6499956410994319, 0.5009792695439066] [0.4514688196983951, 0.4391248372732914]
11 250.71 [0.6692894018323864, 0.5021154492398443] [0.4514688196983951, 0.4391248372732914]
11 255.72 [0.6692894018323864, 0.5021154492398443] [0.4514688196983951, 0.4391248372732914]
11 260.728 [0.6685527351657194, 0.5734787825731775] [0.4514688196983951, 0.4391248372732914]
11 265.732 [0.6685527351657194, 0.5734787825731775] [0.4514688196983951, 0.4391248372732914]
11 270.742 [0.6685527351657194, 0.5734787825731775] [0.4514688196983951, 0.4391248372732914]
11 275.753 [0.6685527351657194, 0.5734787825731775] [0.4514688196983951, 0.4391248372732914]
11 280.754 [0.6773836410994317, 0.5770152695439066] [0.4514688196983951, 0.4391248372732914]
11 285.758 [0.6773836410994317, 0.5770152695439066] [0.4514688196983951, 0.4391248372732914]
11 290.763 [0.6773836410994317, 0.5770152695439066] [0.4514688196983951, 0.4391248372732914]
11 295.774 [0.6773836410994317, 0.5770152695439066] [0.4514688196983951, 0.4391248372732914]
11 300.785 [0.6773836410994317, 0.5770152695439066] [0.4514688196983951, 0.4391248372732914]
11 305.788 [0.664694029356737, 0.586290906817076] [0.4514688196983951, 0.4391248372732914]
11 310.794 [0.664694029356737, 0.586290906817076] [0.4514688196983951, 0.4391248372732914]
11 315.799 [0.6685527351657194, 0.5734787825731775] [0.4514688196983951, 0.4391248372732914]
11 320.811 [0.6539242450552398, 0.595608483079948] [0.4514688196983951, 0.4391248372732914]
11 325.912 [0.6743127351657195, 0.5651454492398442] [0.4514688196983951, 0.4391248372732914]
11 330.919 [0.6493814004228585, 0.5992658729015025] [0.4514688196983951, 0.4391248372732914]
11 335.925 [0.6580736410994318, 0.5942632695439065] [0.4514688196983951, 0.4391248372732914]
11 340.929 [0.6580736410994318, 0.5942632695439065] [0.4514688196983951, 0.4391248372732914]
11 345.938 [0.6580736410994318, 0.5942632695439065] [0.4514688196983951, 0.4391248372732914]
11 350.944 [0.6626676410994318, 0.5945792695439065] [0.4514688196983951, 0.4391248372732914]
11 355.956 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 361.056 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 366.063 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 371.069 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 376.075 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 381.081 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 386.088 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 391.093 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 396.101 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 401.108 [0.6879636410994318, 0.5941832695439065] [0.4514688196983951, 0.4391248372732914]
11 406.117 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 411.123 [0.6877816410994317, 0.5950512695439065] [0.4514688196983951, 0.4391248372732914]
11 416.129 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 421.14 [0.673546886499594, 0.6073837639599332] [0.4514688196983951, 0.4391248372732914]
11 426.143 [0.6928356410994316, 0.5887352695439065] [0.4514688196983951, 0.4391248372732914]
11 431.151 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 436.155 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 441.162 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 446.17 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 451.175 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 456.182 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 461.187 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 466.193 [0.6910656410994317, 0.5914872695439065] [0.4514688196983951, 0.4391248372732914]
11 471.201 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 476.206 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 481.213 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 486.217 [0.66960986196132, 0.6094804882861179] [0.4514688196983951, 0.4391248372732914]
11 491.225 [0.66960986196132, 0.6094804882861179] [0.4514688196983951, 0.4391248372732914]
11 496.232 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 501.237 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 506.25 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 511.254 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 516.359 [0.6915716410994317, 0.5909472695439064] [0.4514688196983951, 0.4391248372732914]
11 521.367 [0.6928356410994316, 0.5887352695439065] [0.4514688196983951, 0.4391248372732914]
11 526.371 [0.6928356410994316, 0.5887352695439065] [0.4514688196983951, 0.4391248372732914]
11 531.381 [0.6647632136998106, 0.6119957565146354] [0.4514688196983951, 0.4391248372732914]
11 536.385 [0.6660218803664772, 0.6110777565146355] [0.4514688196983951, 0.4391248372732914]
11 541.396 [0.6652538803664771, 0.6113310898479688] [0.4514688196983951, 0.4391248372732914]
11 546.397 [0.6652538803664771, 0.6113310898479688] [0.4514688196983951, 0.4391248372732914]
11 551.406 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 556.414 [0.6890996410994317, 0.5923052695439065] [0.4514688196983951, 0.4391248372732914]
11 561.416 [0.6638158803664772, 0.6115090898479688] [0.4514688196983951, 0.4391248372732914]
11 566.428 [0.6890996410994317, 0.5923052695439065] [0.4514688196983951, 0.4391248372732914]
11 571.431 [0.662875880366477, 0.6115517565146356] [0.4514688196983951, 0.4391248372732914]
11 576.44 [0.6880996410994318, 0.5942632695439065] [0.4514688196983951, 0.4391248372732914]
11 581.446 [0.665649306205715, 0.6106680204540901] [0.4514688196983951, 0.4391248372732914]
11 586.449 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
11 591.459 [0.6890996410994317, 0.5923052695439065] [0.4514688196983951, 0.4391248372732914]
11 596.464 [0.6792427351657194, 0.5795387825731776] [0.4514688196983951, 0.4391248372732914]
