ID TIME pos
4 1.207 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.312 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 11.32 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 16.328 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 21.335 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 26.343 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 31.35 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 36.358 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 41.365 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 46.373 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
4 51.381 [0, 0] [-0.4408988409031788, 0.42291212369777387] [[0, 0], [-0.4723599999999999, 0.3546], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33691000000000004, 0.43804], [0, 0], [0, 0], [0.4039999999999999, -0.33610000000000007]]
