ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.221 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.233 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.234 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 35.242 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 40.248 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 45.259 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 50.261 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 55.376 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 60.474 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 65.489 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
12 70.489 [-0.20255500000000004, -0.671535] [-0.3627042145495745, -0.3886294839370129]
12 75.491 [-0.20255500000000004, -0.671535] [-0.3627042145495745, -0.3886294839370129]
12 80.499 [-0.25107, -0.70504] [-0.3627042145495745, -0.3886294839370129]
12 85.508 [-0.2689266666666667, -0.6143733333333333] [-0.3627042145495745, -0.3886294839370129]
12 90.517 [-0.2756733333333334, -0.6093366666666667] [-0.3627042145495745, -0.3886294839370129]
12 95.519 [-0.2756733333333334, -0.6093366666666667] [-0.3627042145495745, -0.3886294839370129]
12 100.527 [-0.2756733333333334, -0.6093366666666667] [-0.3627042145495745, -0.3886294839370129]
12 105.532 [-0.27275333333333335, -0.6176366666666667] [-0.3627042145495745, -0.3886294839370129]
12 110.534 [-0.27981875, -0.6134212499999999] [-0.3627042145495745, -0.3886294839370129]
12 115.544 [-0.28011125000000003, -0.61304375] [-0.3627042145495745, -0.3886294839370129]
12 120.551 [-0.28046625000000003, -0.6129337499999999] [-0.3627042145495745, -0.3886294839370129]
12 125.558 [-0.28065375000000004, -0.6133774999999999] [-0.3627042145495745, -0.3886294839370129]
12 130.564 [-0.2901325, -0.6007637499999999] [-0.3627042145495745, -0.3886294839370129]
12 135.567 [-0.2909966666666667, -0.5943277777777778] [-0.3627042145495745, -0.3886294839370129]
12 140.576 [-0.29379299999999997, -0.588526] [-0.3627042145495745, -0.3886294839370129]
12 145.588 [-0.293753, -0.588591] [-0.3627042145495745, -0.3886294839370129]
12 150.588 [-0.29480000000000006, -0.582191] [-0.3627042145495745, -0.3886294839370129]
12 155.591 [-0.29502, -0.5772227272727273] [-0.3627042145495745, -0.3886294839370129]
12 160.599 [-0.2951599999999999, -0.5400266666666665] [-0.3627042145495745, -0.3886294839370129]
12 165.604 [-0.3376858392390109, -0.5383469006434308] [-0.3627042145495745, -0.3886294839370129]
12 170.615 [-0.33887113643622435, -0.5358292648831857] [-0.3627042145495745, -0.3886294839370129]
12 175.618 [-0.34052042215051015, -0.5339299791689001] [-0.3627042145495745, -0.3886294839370129]
12 180.623 [-0.3402747078647959, -0.5338428363117572] [-0.3627042145495745, -0.3886294839370129]
12 185.632 [-0.34035970786479586, -0.5336814077403287] [-0.3627042145495745, -0.3886294839370129]
12 190.64 [-0.33862772734047614, -0.5331346472243067] [-0.3627042145495745, -0.3886294839370129]
12 195.643 [-0.3347670606738094, -0.53354198055764] [-0.3627042145495745, -0.3886294839370129]
12 200.643 [-0.33551772734047614, -0.5332206472243067] [-0.3627042145495745, -0.3886294839370129]
12 205.658 [-0.33551772734047614, -0.5332206472243067] [-0.3627042145495745, -0.3886294839370129]
12 210.663 [-0.33551772734047614, -0.5332206472243067] [-0.3627042145495745, -0.3886294839370129]
12 215.668 [-0.33554906067380946, -0.53323798055764] [-0.3627042145495745, -0.3886294839370129]
12 220.775 [-0.3352310606738095, -0.5333553138909735] [-0.3627042145495745, -0.3886294839370129]
12 225.786 [-0.3352310606738095, -0.5333553138909735] [-0.3627042145495745, -0.3886294839370129]
12 230.789 [-0.3352310606738095, -0.5333553138909735] [-0.3627042145495745, -0.3886294839370129]
12 235.795 [-0.3352310606738095, -0.5333553138909735] [-0.3627042145495745, -0.3886294839370129]
12 240.803 [-0.3351123940071428, -0.5333559805576401] [-0.3627042145495745, -0.3886294839370129]
12 245.809 [-0.33545106067380953, -0.5328959805576401] [-0.3627042145495745, -0.3886294839370129]
12 250.812 [-0.3354530606738095, -0.5328933138909734] [-0.3627042145495745, -0.3886294839370129]
