ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.224 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 25.226 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 30.233 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 35.243 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 40.254 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 45.256 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 50.268 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 55.269 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
15 60.279 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 65.285 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 70.286 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 75.293 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 80.307 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 85.312 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 90.418 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 95.42 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 100.433 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 105.437 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 110.542 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 115.641 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 120.652 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 125.656 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 130.665 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 135.678 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 140.679 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 145.692 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 150.788 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 155.795 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 160.801 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 165.815 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 170.822 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 175.824 [0.33255500000000016, 0.48645499999999986] [0.4514688196983951, 0.4391248372732914]
15 180.83 [0.4677284515739029, 0.2583139075189109] [0.4514688196983951, 0.4391248372732914]
15 185.833 [0.4932013386804272, 0.40698543063918313] [0.4514688196983951, 0.4391248372732914]
15 190.842 [0.5100770709443418, 0.43592634451134654] [0.4514688196983951, 0.4391248372732914]
15 195.844 [0.5066650709443419, 0.4424403445113464] [0.4514688196983951, 0.4391248372732914]
15 200.852 [0.5105290709443417, 0.4364063445113465] [0.4514688196983951, 0.4391248372732914]
15 205.859 [0.5119430709443418, 0.4436223445113464] [0.4514688196983951, 0.4391248372732914]
15 210.867 [0.5119430709443418, 0.4436223445113464] [0.4514688196983951, 0.4391248372732914]
15 215.874 [0.5150950709443418, 0.4381683445113465] [0.4514688196983951, 0.4391248372732914]
15 220.883 [0.5150950709443418, 0.4381683445113465] [0.4514688196983951, 0.4391248372732914]
15 225.884 [0.5119430709443418, 0.4436223445113464] [0.4514688196983951, 0.4391248372732914]
15 230.888 [0.5150950709443418, 0.4381683445113465] [0.4514688196983951, 0.4391248372732914]
15 235.899 [0.5106042257869515, 0.46885695375945535] [0.4514688196983951, 0.4391248372732914]
15 240.912 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 246.019 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 251.021 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 256.026 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 261.027 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 266.033 [0.5132392257869515, 0.47431195375945534] [0.4514688196983951, 0.4391248372732914]
15 271.051 [0.5191150506745298, 0.49924596036524743] [0.4514688196983951, 0.4391248372732914]
15 276.146 [0.5191150506745298, 0.49924596036524743] [0.4514688196983951, 0.4391248372732914]
15 281.258 [0.5191150506745298, 0.49924596036524743] [0.4514688196983951, 0.4391248372732914]
15 286.267 [0.5169944193402136, 0.5152952153195915] [0.4514688196983951, 0.4391248372732914]
15 291.377 [0.5169944193402136, 0.5152952153195915] [0.4514688196983951, 0.4391248372732914]
15 296.472 [0.5169944193402136, 0.5152952153195915] [0.4514688196983951, 0.4391248372732914]
15 301.487 [0.5169944193402136, 0.5152952153195915] [0.4514688196983951, 0.4391248372732914]
15 306.487 [0.5279531693402135, 0.5125264653195916] [0.4514688196983951, 0.4391248372732914]
15 311.494 [0.5279531693402135, 0.5125264653195916] [0.4514688196983951, 0.4391248372732914]
15 316.507 [0.5279531693402135, 0.5125264653195916] [0.4514688196983951, 0.4391248372732914]
15 321.608 [0.5279531693402135, 0.5125264653195916] [0.4514688196983951, 0.4391248372732914]
15 326.614 [0.5279531693402135, 0.5125264653195916] [0.4514688196983951, 0.4391248372732914]
15 331.618 [0.5270119193402135, 0.5188327153195915] [0.4514688196983951, 0.4391248372732914]
15 336.625 [0.5275131693402135, 0.5180502153195915] [0.4514688196983951, 0.4391248372732914]
15 341.64 [0.5275631693402135, 0.5179714653195915] [0.4514688196983951, 0.4391248372732914]
15 346.74 [0.5270531693402136, 0.5192602153195915] [0.4514688196983951, 0.4391248372732914]
15 351.746 [0.5248744193402136, 0.5218377153195914] [0.4514688196983951, 0.4391248372732914]
15 356.754 [0.5257694193402136, 0.5216764653195916] [0.4514688196983951, 0.4391248372732914]
15 361.763 [0.5221113958837917, 0.5395047020506119] [0.4514688196983951, 0.4391248372732914]
15 366.766 [0.5254955354721709, 0.5364241722556731] [0.4514688196983951, 0.4391248372732914]
15 371.778 [0.5254955354721709, 0.5364241722556731] [0.4514688196983951, 0.4391248372732914]
15 376.779 [0.5254955354721709, 0.5364241722556731] [0.4514688196983951, 0.4391248372732914]
15 381.785 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 386.794 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 391.799 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 396.81 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 401.815 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 406.821 [0.5195813958837917, 0.5481301565960665] [0.4514688196983951, 0.4391248372732914]
15 411.927 [0.5161679462268091, 0.5519076435463942] [0.4514688196983951, 0.4391248372732914]
15 416.929 [0.5161679462268091, 0.5519076435463942] [0.4514688196983951, 0.4391248372732914]
15 421.937 [0.5161679462268091, 0.5519076435463942] [0.4514688196983951, 0.4391248372732914]
15 426.945 [0.5161679462268091, 0.5519076435463942] [0.4514688196983951, 0.4391248372732914]
15 431.95 [0.5161679462268091, 0.5519076435463942] [0.4514688196983951, 0.4391248372732914]
15 436.957 [0.5145637795601424, 0.5543343102130609] [0.4514688196983951, 0.4391248372732914]
15 441.964 [0.5145454462268092, 0.5550134768797276] [0.4514688196983951, 0.4391248372732914]
15 446.974 [0.5143037795601425, 0.5554701435463943] [0.4514688196983951, 0.4391248372732914]
15 451.978 [0.5143037795601425, 0.5554701435463943] [0.4514688196983951, 0.4391248372732914]
15 456.984 [0.5143037795601425, 0.5554701435463943] [0.4514688196983951, 0.4391248372732914]
15 461.991 [0.5132737795601424, 0.555279310213061] [0.4514688196983951, 0.4391248372732914]
15 467.0 [0.5131012795601424, 0.5555893102130609] [0.4514688196983951, 0.4391248372732914]
15 472.001 [0.5128021128934757, 0.5561576435463943] [0.4514688196983951, 0.4391248372732914]
15 477.017 [0.5127721128934758, 0.5562159768797277] [0.4514688196983951, 0.4391248372732914]
15 482.116 [0.5127721128934758, 0.5562159768797277] [0.4514688196983951, 0.4391248372732914]
15 487.122 [0.5127721128934758, 0.5562159768797277] [0.4514688196983951, 0.4391248372732914]
15 492.132 [0.5127721128934758, 0.5562159768797277] [0.4514688196983951, 0.4391248372732914]
15 497.138 [0.5123146128934758, 0.556826810213061] [0.4514688196983951, 0.4391248372732914]
15 502.143 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 507.15 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 512.157 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 517.164 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 522.173 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 527.178 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 532.188 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 537.193 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 542.193 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 547.202 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 552.206 [0.5119646128934757, 0.5584993102130609] [0.4514688196983951, 0.4391248372732914]
15 557.215 [0.5120912795601423, 0.558754310213061] [0.4514688196983951, 0.4391248372732914]
15 562.224 [0.5126537795601424, 0.5578909768797277] [0.4514688196983951, 0.4391248372732914]
