ID TIME ETH
1 0.105 21
1 5.198 21
1 10.214 21
1 15.314 21
1 20.464 21
1 25.514 21
1 30.613 21
1 35.702 21
1 40.803 21
1 45.914 21
1 51.014 21
1 56.114 21
1 61.202 21
