ID TIME #BLOCKS
3 0.01 1
3 53.985 1
3 125.022 2
3 143.007 1
3 160.016 1
3 176.059 1
3 196.01 1
3 219.045 2
3 252.019 1
3 269.025 1
3 312.03 2
3 330.064 1
3 369.069 3
3 412.041 1
3 487.038 2
3 886.08 8
3 926.137 2
3 947.141 1
3 963.171 1
3 981.109 1
3 996.153 1
3 1014.096 1
3 1032.1 1
3 1050.102 1
3 1093.176 1
3 1116.103 2
3 1158.141 1
3 1172.166 2
3 1305.127 7
3 1366.149 1
3 1386.18 1
3 1404.156 1
3 1421.153 2
3 1538.172 4
