ID TIME FPS
3 0.998 1.0
3 2.019 1.02
3 3.0 0.98
3 4.002 1.0
3 4.996 0.99
3 6.022 1.02
3 6.987 0.96
3 7.996 1.01
3 9.003 1.01
3 10.012 1.01
3 11.018 1.0
3 11.991 0.97
3 13.002 1.01
3 13.987 0.98
3 15.005 1.02
3 15.995 0.99
3 17.002 1.0
3 18.014 1.01
3 18.995 0.98
3 20.028 1.03
3 20.992 0.96
3 22.009 1.01
3 23.002 0.99
3 24.013 1.01
3 24.991 0.98
3 25.988 1.0
3 27.03 1.04
3 27.986 0.95
3 29.002 1.02
3 29.986 0.98
3 31.01 1.02
3 31.992 0.98
3 33.0 1.01
3 33.988 0.99
3 34.992 1.0
3 36.027 1.03
3 37.01 0.98
3 38.023 1.01
3 38.99 0.97
3 40.019 1.03
3 41.004 0.98
3 42.004 1.0
3 43.016 1.01
3 44.029 1.01
3 45.021 0.99
3 46.018 0.99
3 47.007 0.98
3 48.005 1.0
3 49.025 1.02
3 49.999 0.97
3 50.996 0.99
3 51.992 1.0
3 52.988 1.0
3 54.02 1.03
3 54.992 0.97
3 56.02 1.03
3 56.993 0.97
3 58.028 1.04
3 58.998 0.97
3 60.023 1.02
3 61.016 0.99
3 62.022 1.0
3 62.995 0.97
3 64.006 1.0
3 64.988 0.98
3 65.991 1.0
3 66.999 1.01
3 68.026 1.03
3 68.994 0.97
3 70.01 1.01
3 71.025 1.01
3 72.009 0.98
3 73.01 1.0
3 74.002 0.99
3 75.004 1.0
3 76.004 1.0
3 77.021 1.02
3 78.01 0.99
3 79.025 1.01
3 80.001 0.98
3 81.018 1.01
3 82.008 0.99
3 83.034 1.02
3 84.024 0.99
3 85.011 0.99
3 86.025 1.01
3 87.001 0.98
3 88.001 1.0
3 89.005 1.0
3 90.011 1.0
3 91.01 1.0
3 92.015 1.0
3 92.992 0.98
3 94.019 1.03
3 95.034 1.01
3 96.023 0.99
3 97.013 0.99
3 98.005 0.98
3 99.026 1.02
3 100.001 0.97
3 101.019 1.02
3 102.012 0.99
3 103.023 1.01
3 104.005 0.98
3 105.027 1.02
3 106.025 1.0
3 107.019 0.99
3 108.028 1.01
3 109.004 0.97
3 110.024 1.02
3 111.033 1.0
3 112.002 0.97
3 113.019 1.02
3 114.022 1.0
3 114.996 0.97
3 116.037 1.04
3 117.004 0.97
3 118.036 1.03
3 119.021 0.98
3 120.051 1.02
3 121.023 0.97
3 122.039 1.02
3 123.015 0.98
3 124.001 0.99
3 125.037 1.04
3 126.005 0.97
3 127.012 1.01
3 128.012 1.0
3 129.007 0.99
3 130.033 1.02
3 131.007 0.97
3 132.038 1.03
3 133.012 0.97
3 134.028 1.01
3 135.001 0.97
3 136.007 1.01
3 136.997 0.99
3 138.018 1.02
3 139.019 1.0
3 140.005 0.98
3 141.009 1.0
3 142.022 1.01
3 143.001 0.98
3 144.029 1.02
3 145.0 0.97
3 146.031 1.03
3 147.024 0.99
3 147.998 0.97
3 149.008 1.01
3 150.021 1.01
3 151.028 1.0
3 152.005 0.97
3 153.022 1.02
3 154.008 0.98
3 155.025 1.02
3 156.038 1.01
3 157.006 0.97
3 158.036 1.03
3 159.016 0.98
3 160.012 0.99
3 161.027 1.01
3 162.017 0.99
3 163.014 0.99
3 164.003 0.99
3 165.007 1.0
3 166.017 1.01
3 166.998 0.98
3 168.026 1.03
3 169.03 1.0
3 170.016 0.98
3 171.0 0.98
3 172.004 1.0
3 173.063 1.06
3 174.0 0.93
3 175.026 1.03
3 176.027 1.0
3 177.014 0.99
3 178.029 1.01
3 179.002 0.97
3 180.015 1.01
3 181.012 0.99
3 182.035 1.02
3 183.054 1.02
3 184.006 0.95
3 185.002 0.99
3 186.022 1.02
3 187.002 0.98
3 188.024 1.02
3 189.008 0.98
3 190.031 1.02
3 191.018 0.99
3 192.014 0.99
3 193.016 1.0
3 194.006 0.99
3 195.028 1.02
3 196.001 0.97
3 197.003 1.0
3 198.038 1.03
3 199.027 0.99
3 200.018 0.99
