ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.129 [-0.2791600000000001, -0.320005] [-0.3627042145495745, -0.3886294839370129]
12 30.14 [-0.24494500000000008, -0.307215] [-0.3627042145495745, -0.3886294839370129]
12 35.143 [-0.24304500000000007, -0.306505] [-0.3627042145495745, -0.3886294839370129]
12 40.155 [-0.262204, -0.28905000000000003] [-0.3627042145495745, -0.3886294839370129]
12 45.157 [-0.2890377807043987, -0.2730277847906739] [-0.3627042145495745, -0.3886294839370129]
12 50.161 [-0.2912022251488431, -0.2754844514573406] [-0.3627042145495745, -0.3886294839370129]
12 55.173 [-0.2919455584821764, -0.2763155625684517] [-0.3627042145495745, -0.3886294839370129]
12 60.274 [-0.291981114037732, -0.2767444514573406] [-0.3627042145495745, -0.3886294839370129]
12 65.283 [-0.29720555848217645, -0.278597784790674] [-0.3627042145495745, -0.3886294839370129]
12 70.286 [-0.2978033362599542, -0.27697334034622956] [-0.3627042145495745, -0.3886294839370129]
12 75.292 [-0.29611800263395877, -0.28652000631160657] [-0.3627042145495745, -0.3886294839370129]
12 80.299 [-0.2942260026339588, -0.2864770063116066] [-0.3627042145495745, -0.3886294839370129]
12 85.306 [-0.2945540026339588, -0.28943800631160654] [-0.3627042145495745, -0.3886294839370129]
12 90.312 [-0.2927009114854171, -0.291368187556006] [-0.3627042145495745, -0.3886294839370129]
12 95.318 [-0.29257182057632614, -0.2927745511923696] [-0.3627042145495745, -0.3886294839370129]
12 100.325 [-0.2925945478490534, -0.2930300057378242] [-0.3627042145495745, -0.3886294839370129]
12 105.331 [-0.2914175021949657, -0.2945358385930055] [-0.3627042145495745, -0.3886294839370129]
12 110.335 [-0.2914175021949657, -0.2945358385930055] [-0.3627042145495745, -0.3886294839370129]
12 115.342 [-0.2942075021949656, -0.30122917192633886] [-0.3627042145495745, -0.3886294839370129]
12 120.345 [-0.294243335528299, -0.3013158385930055] [-0.3627042145495745, -0.3886294839370129]
12 125.351 [-0.29453000219496567, -0.30131083859300545] [-0.3627042145495745, -0.3886294839370129]
12 130.354 [-0.29468666886163236, -0.30149833859300545] [-0.3627042145495745, -0.3886294839370129]
12 135.364 [-0.29468666886163236, -0.30149833859300545] [-0.3627042145495745, -0.3886294839370129]
12 140.371 [-0.29468666886163236, -0.30149833859300545] [-0.3627042145495745, -0.3886294839370129]
12 145.379 [-0.2947400021949657, -0.3012491719263388] [-0.3627042145495745, -0.3886294839370129]
12 150.39 [-0.2947400021949657, -0.3012491719263388] [-0.3627042145495745, -0.3886294839370129]
12 155.494 [-0.294768335528299, -0.3012975052596721] [-0.3627042145495745, -0.3886294839370129]
12 160.496 [-0.294768335528299, -0.3012975052596721] [-0.3627042145495745, -0.3886294839370129]
12 165.507 [-0.294878335528299, -0.3014141719263388] [-0.3627042145495745, -0.3886294839370129]
12 170.508 [-0.294878335528299, -0.3014141719263388] [-0.3627042145495745, -0.3886294839370129]
12 175.516 [-0.29489250219496566, -0.30141750525967215] [-0.3627042145495745, -0.3886294839370129]
12 180.533 [-0.29489250219496566, -0.30141750525967215] [-0.3627042145495745, -0.3886294839370129]
12 185.627 [-0.29489250219496566, -0.30141750525967215] [-0.3627042145495745, -0.3886294839370129]
12 190.634 [-0.29489250219496566, -0.30141750525967215] [-0.3627042145495745, -0.3886294839370129]
12 195.649 [-0.295030835528299, -0.3020525052596721] [-0.3627042145495745, -0.3886294839370129]
12 200.655 [-0.2950316688616324, -0.30205583859300544] [-0.3627042145495745, -0.3886294839370129]
12 205.66 [-0.2950316688616324, -0.30205583859300544] [-0.3627042145495745, -0.3886294839370129]
12 210.663 [-0.2950775021949657, -0.30208083859300544] [-0.3627042145495745, -0.3886294839370129]
12 215.677 [-0.2950775021949657, -0.30208083859300544] [-0.3627042145495745, -0.3886294839370129]
12 220.677 [-0.2951841688616323, -0.30215250525967213] [-0.3627042145495745, -0.3886294839370129]
