ID TIME pos
15 0.092 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.361 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.362 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.371 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
15 55.377 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
15 60.48 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 65.489 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 70.492 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 75.497 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 80.504 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 85.507 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 90.515 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 95.524 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 100.529 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 105.533 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 110.637 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 115.652 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 120.753 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 125.758 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 130.764 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 135.768 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 140.773 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 145.781 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 150.787 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 155.802 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 160.803 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 165.818 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 170.912 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 175.913 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 180.929 [0.534335, 0.5812900000000001] [0.4514688196983951, 0.4391248372732914]
15 186.035 [0.5166166666666667, 0.5114200000000001] [0.4514688196983951, 0.4391248372732914]
15 191.038 [0.5299457142857144, 0.5437942857142858] [0.4514688196983951, 0.4391248372732914]
15 196.046 [0.51896875, 0.5577475000000001] [0.4514688196983951, 0.4391248372732914]
15 201.056 [0.5189662500000001, 0.55775] [0.4514688196983951, 0.4391248372732914]
15 206.059 [0.5213622222222223, 0.5532844444444446] [0.4514688196983951, 0.4391248372732914]
15 211.069 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 216.074 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 221.082 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 226.085 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 231.087 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 236.096 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 241.103 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 246.115 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 251.121 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 256.122 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 261.129 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 266.144 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 271.248 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 276.249 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 281.262 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 286.264 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 291.268 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 296.281 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 301.282 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 306.289 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 311.293 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 316.301 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 321.308 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 326.313 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 331.319 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 336.424 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 341.436 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 346.444 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 351.449 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 356.461 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 361.558 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 366.568 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 371.574 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
15 376.587 [0.5081899999999999, 0.656115] [0.4514688196983951, 0.4391248372732914]
