ID TIME ETH
7 0.289 21 21.0
7 5.365 21 21.0
7 10.401 21 21.0
7 15.846 21 21.0
7 21.043 21 21.0
7 26.125 21 21.0
7 31.271 21 21.0
7 36.338 21 21.0
7 41.563 21 21.0
7 46.62 21 21.0
7 51.745 16 21.0
7 56.9 16 21.0
7 61.969 16 21.0
7 67.087 16 21.0
7 72.153 16 21.0
7 77.288 16 21.0
7 82.377 16 21.0
7 87.472 16 21.0
7 92.536 16 21.0
7 97.649 16 21.0
7 102.759 16 16.0
7 107.838 16 16.0
7 112.909 16 16.0
7 118.047 16 16.0
7 123.155 16 16.0
7 128.271 16 16.0
7 133.452 16 16.0
7 138.507 16 16.0
7 143.627 12.25 16.0
7 148.699 12.25 16.0
7 153.849 12.25 16.0
7 159.01 12.25 16.0
7 164.163 12.25 16.0
7 169.264 12.25 16.0
7 174.312 12.25 16.0
7 179.413 12.25 16.0
7 184.529 12.25 16.0
7 189.65 16.555555555555555555 16.555555555555557
7 194.743 16.555555555555555555 16.555555555555557
7 199.868 16.555555555555555555 16.555555555555557
7 204.975 12.805555555555555555 16.555555555555557
7 210.099 12.805555555555555555 16.555555555555557
7 215.173 12.805555555555555555 16.555555555555557
7 220.297 12.805555555555555555 16.555555555555557
7 225.438 12.805555555555555555 16.555555555555557
7 230.523 12.805555555555555555 16.555555555555557
7 235.712 12.805555555555555555 16.555555555555557
7 240.887 12.805555555555555555 16.555555555555557
7 245.985 16.555555555555555555 16.555555555555557
7 251.155 16.555555555555555555 16.555555555555557
7 256.256 16.555555555555555555 16.555555555555557
7 261.375 12.666666666666666255 16.555555555555557
7 266.467 12.666666666666666255 16.555555555555557
7 271.87 12.666666666666666255 16.555555555555557
7 276.971 17.11111111111111111 17.11111111111111
7 282.14 17.11111111111111111 17.11111111111111
7 287.235 17.11111111111111111 17.11111111111111
7 292.338 17.11111111111111111 17.11111111111111
7 297.497 17.11111111111111111 17.11111111111111
7 302.595 17.11111111111111111 17.11111111111111
7 307.74 17.11111111111111111 17.11111111111111
7 312.875 17.11111111111111111 17.11111111111111
7 317.942 17.11111111111111111 17.11111111111111
7 323.067 17.11111111111111111 17.11111111111111
7 328.157 17.11111111111111111 17.11111111111111
7 333.27 17.11111111111111111 17.11111111111111
7 338.375 17.11111111111111111 17.11111111111111
7 343.54 17.11111111111111111 17.11111111111111
7 348.675 17.11111111111111111 17.11111111111111
7 353.791 13.08333333333333311 17.111111111111114
7 358.934 13.08333333333333311 17.111111111111114
7 364.103 13.08333333333333311 17.111111111111114
7 369.192 13.08333333333333311 17.111111111111114
7 374.267 13.08333333333333311 17.111111111111114
7 379.43 13.08333333333333311 17.111111111111114
7 384.485 13.08333333333333311 17.111111111111114
7 389.568 13.08333333333333311 17.111111111111114
7 394.634 18.306547619047619022 18.30654761904762
7 399.82 18.306547619047619022 18.30654761904762
7 404.951 18.306547619047619022 18.30654761904762
7 410.081 18.306547619047619022 18.30654761904762
7 415.206 13.979910714285714022 18.30654761904762
7 420.344 13.979910714285714022 18.30654761904762
7 425.426 13.979910714285714022 18.30654761904762
7 430.634 13.979910714285714022 18.30654761904762
7 435.76 13.979910714285714022 18.30654761904762
7 440.869 13.979910714285714022 18.30654761904762
7 445.976 13.979910714285714022 18.30654761904762
7 451.12 13.979910714285714022 18.30654761904762
7 456.273 13.979910714285714022 18.30654761904762
7 461.408 13.979910714285714022 18.30654761904762
7 466.546 13.979910714285714022 18.30654761904762
7 471.652 13.979910714285714022 18.30654761904762
7 476.769 13.979910714285714022 18.30654761904762
7 481.906 13.979910714285714022 18.30654761904762
7 487.08 13.979910714285714022 18.30654761904762
7 492.179 13.979910714285714022 18.30654761904762
7 497.378 13.979910714285714022 18.30654761904762
7 502.426 14.535466269841269577 18.862103174603174
7 507.579 14.535466269841269577 18.862103174603174
7 512.668 14.535466269841269577 18.862103174603174
7 517.729 14.535466269841269577 18.862103174603174
7 522.808 14.535466269841269577 18.862103174603174
7 527.914 14.535466269841269577 18.862103174603174
7 533.095 14.535466269841269577 18.862103174603174
7 538.215 14.535466269841269577 18.862103174603174
7 543.421 14.535466269841269577 18.862103174603174
7 548.491 14.535466269841269577 18.862103174603174
7 553.665 14.535466269841269577 18.862103174603174
7 558.865 14.535466269841269577 18.862103174603174
7 564.065 14.535466269841269577 18.862103174603174
7 569.17 14.535466269841269577 18.862103174603174
7 574.28 18.862103174603174577 18.862103174603174
7 579.394 18.862103174603174577 18.862103174603174
7 584.617 18.862103174603174577 18.862103174603174
7 589.698 18.862103174603174577 18.862103174603174
7 594.836 18.862103174603174577 18.862103174603174
7 599.956 18.862103174603174577 18.862103174603174
7 605.164 18.862103174603174577 18.862103174603174
7 610.272 18.862103174603174577 18.862103174603174
7 615.482 18.862103174603174577 18.862103174603174
7 620.602 14.396577380952381077 18.862103174603174
7 625.865 18.862103174603174577 18.862103174603174
7 631.108 18.862103174603174577 18.862103174603174
7 636.232 18.862103174603174577 18.862103174603174
7 641.593 18.862103174603174577 18.862103174603174
7 646.785 18.862103174603174577 18.862103174603174
7 651.954 18.862103174603174577 18.862103174603174
7 657.072 18.862103174603174577 18.862103174603174
7 662.222 18.862103174603174577 18.862103174603174
7 667.338 18.862103174603174577 18.862103174603174
7 672.497 18.862103174603174577 18.862103174603174
7 677.718 18.862103174603174577 18.862103174603174
7 682.879 14.396577380952381077 18.862103174603174
7 687.962 14.396577380952381077 18.862103174603174
7 693.148 14.396577380952381077 18.862103174603174
7 698.319 14.396577380952381077 18.862103174603174
7 703.666 14.396577380952381077 18.862103174603174
7 708.852 14.396577380952381077 18.862103174603174
7 714.062 14.396577380952381077 18.862103174603174
7 719.215 14.396577380952381077 18.862103174603174
7 724.367 14.396577380952381077 18.862103174603174
7 729.548 14.396577380952381077 18.862103174603174
7 734.707 14.396577380952381077 18.862103174603174
7 739.819 14.396577380952381077 18.862103174603174
7 745.021 14.396577380952381077 18.862103174603174
7 750.149 14.396577380952381077 18.862103174603174
7 755.276 14.396577380952381077 18.862103174603174
7 760.403 14.396577380952381077 18.862103174603174
7 765.514 14.396577380952381077 18.862103174603174
7 770.66 14.396577380952381077 18.862103174603174
7 775.755 14.396577380952381077 18.862103174603174
7 780.85 14.396577380952381077 18.862103174603174
7 785.951 14.396577380952381077 18.862103174603174
7 791.222 14.396577380952381077 18.862103174603174
7 796.42 14.396577380952381077 18.862103174603174
7 801.613 14.396577380952381077 18.862103174603174
7 806.755 14.396577380952381077 18.862103174603174
7 811.929 14.396577380952381077 18.862103174603174
7 817.116 14.396577380952381077 18.862103174603174
7 822.315 14.396577380952381077 18.862103174603174
7 827.444 14.396577380952381077 18.862103174603174
7 832.79 14.396577380952381077 18.862103174603174
7 837.978 14.396577380952381077 18.862103174603174
7 843.234 14.396577380952381077 18.862103174603174
7 848.391 14.396577380952381077 18.862103174603174
7 853.518 14.396577380952381077 18.862103174603174
7 858.723 9.931051587301587577 18.862103174603174
7 863.91 9.931051587301587577 18.862103174603174
7 869.032 9.931051587301587577 18.862103174603174
7 874.208 14.952132936507936632 19.41765873015873
7 879.298 14.952132936507936632 19.41765873015873
7 884.487 14.952132936507936632 19.41765873015873
7 889.588 14.952132936507936632 19.41765873015873
7 894.761 14.952132936507936632 19.41765873015873
7 899.863 14.952132936507936632 19.41765873015873
7 904.976 14.952132936507936632 19.41765873015873
7 910.08 14.952132936507936632 19.41765873015873
7 915.332 14.952132936507936632 19.41765873015873
7 920.402 14.952132936507936632 19.41765873015873
7 925.573 14.952132936507936632 19.41765873015873
7 930.655 14.952132936507936632 19.41765873015873
7 935.783 14.952132936507936632 19.41765873015873
7 940.975 14.952132936507936632 19.41765873015873
7 946.167 14.952132936507936632 19.41765873015873
7 951.271 14.952132936507936632 19.41765873015873
7 956.417 10.347718253968253632 19.41765873015873
7 961.581 10.347718253968253632 19.41765873015873
7 966.727 10.347718253968253632 19.41765873015873
