ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.179 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.186 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 85.21 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 90.218 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 95.224 [-0.22924999999999995, -0.6759900000000001] [-0.3627042145495745, -0.3886294839370129]
4 100.231 [-0.22924999999999995, -0.6759900000000001] [-0.3627042145495745, -0.3886294839370129]
4 105.236 [-0.23536999999999997, -0.6621900000000001] [-0.3627042145495745, -0.3886294839370129]
4 110.239 [-0.23918249999999996, -0.6427975] [-0.3627042145495745, -0.3886294839370129]
4 115.247 [-0.24494833333333332, -0.6337966666666667] [-0.3627042145495745, -0.3886294839370129]
4 120.256 [-0.24536750000000002, -0.6370324999999999] [-0.3627042145495745, -0.3886294839370129]
4 125.26 [-0.2453825, -0.6370362500000001] [-0.3627042145495745, -0.3886294839370129]
4 130.266 [-0.24705, -0.6329699999999999] [-0.3627042145495745, -0.3886294839370129]
4 135.273 [-0.251701, -0.624953] [-0.3627042145495745, -0.3886294839370129]
4 140.282 [-0.26073781696362325, -0.6184826665413333] [-0.3627042145495745, -0.3886294839370129]
4 145.282 [-0.26074508969089594, -0.6184744847231515] [-0.3627042145495745, -0.3886294839370129]
4 150.288 [-0.2607478169636232, -0.6184717574504242] [-0.3627042145495745, -0.3886294839370129]
4 155.297 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 160.306 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 165.311 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 170.317 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 175.323 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 180.33 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 185.337 [-0.26074963514544136, -0.618469939268606] [-0.3627042145495745, -0.3886294839370129]
4 190.344 [-0.2621679988833214, -0.6167524443295556] [-0.3627042145495745, -0.3886294839370129]
4 195.35 [-0.2622529988833213, -0.6165974443295555] [-0.3627042145495745, -0.3886294839370129]
4 200.356 [-0.2622529988833213, -0.6165974443295555] [-0.3627042145495745, -0.3886294839370129]
4 205.364 [-0.2641250758922966, -0.6135645639965129] [-0.3627042145495745, -0.3886294839370129]
4 210.371 [-0.2640727681999889, -0.6135799486118975] [-0.3627042145495745, -0.3886294839370129]
4 215.377 [-0.2640835374307581, -0.6135607178426666] [-0.3627042145495745, -0.3886294839370129]
4 220.384 [-0.2641989220461427, -0.6133937947657435] [-0.3627042145495745, -0.3886294839370129]
4 225.392 [-0.2641989220461427, -0.6133937947657435] [-0.3627042145495745, -0.3886294839370129]
4 230.395 [-0.26483046050768116, -0.6123368716888204] [-0.3627042145495745, -0.3886294839370129]
4 235.403 [-0.26488507589229654, -0.6122568716888205] [-0.3627042145495745, -0.3886294839370129]
4 240.408 [-0.2687281528153735, -0.610902256304205] [-0.3627042145495745, -0.3886294839370129]
4 245.414 [-0.2711327681999889, -0.6083614870734358] [-0.3627042145495745, -0.3886294839370129]
4 250.422 [-0.2721681528153735, -0.6075599486118974] [-0.3627042145495745, -0.3886294839370129]
4 255.429 [-0.27238584512306574, -0.6073730255349743] [-0.3627042145495745, -0.3886294839370129]
4 260.434 [-0.2732243066615273, -0.6045207178426666] [-0.3627042145495745, -0.3886294839370129]
4 265.44 [-0.2739150758922966, -0.6040507178426664] [-0.3627042145495745, -0.3886294839370129]
4 270.448 [-0.27392199896921965, -0.6040430255349742] [-0.3627042145495745, -0.3886294839370129]
4 275.454 [-0.27392199896921965, -0.6040430255349742] [-0.3627042145495745, -0.3886294839370129]
4 280.459 [-0.2740727681999889, -0.6038799486118974] [-0.3627042145495745, -0.3886294839370129]
4 285.466 [-0.2740743066615273, -0.6038784101503588] [-0.3627042145495745, -0.3886294839370129]
4 290.472 [-0.2747535374307581, -0.6030845639965128] [-0.3627042145495745, -0.3886294839370129]
4 295.478 [-0.27475969127691197, -0.6030776409195897] [-0.3627042145495745, -0.3886294839370129]
4 300.485 [-0.27475969127691197, -0.6030776409195897] [-0.3627042145495745, -0.3886294839370129]
4 305.49 [-0.27552969127691196, -0.6021561024580512] [-0.3627042145495745, -0.3886294839370129]
4 310.497 [-0.27553661435383503, -0.6021476409195897] [-0.3627042145495745, -0.3886294839370129]
4 315.504 [-0.27656430666152737, -0.6010784101503588] [-0.3627042145495745, -0.3886294839370129]
4 320.51 [-0.2751611418999897, -0.6027756665681904] [-0.3627042145495745, -0.3886294839370129]
4 325.517 [-0.2773468561857039, -0.5993470951396189] [-0.3627042145495745, -0.3886294839370129]
4 330.524 [-0.2778975704714183, -0.5987499522824761] [-0.3627042145495745, -0.3886294839370129]
