ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 65.182 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
3 70.189 [-0.30328, -0.89832] [-0.3627042145495745, -0.3886294839370129]
3 75.196 [-0.20255500000000004, -0.671535] [-0.3627042145495745, -0.3886294839370129]
3 80.202 [-0.2958850418534878, -0.5787658835091098] [-0.3627042145495745, -0.3886294839370129]
3 85.209 [-0.2960283751868211, -0.5788692168424432] [-0.3627042145495745, -0.3886294839370129]
3 90.21 [-0.2960283751868211, -0.5788692168424432] [-0.3627042145495745, -0.3886294839370129]
3 95.22 [-0.2960283751868211, -0.5788692168424432] [-0.3627042145495745, -0.3886294839370129]
3 100.226 [-0.29458837518682107, -0.5152758835091099] [-0.3627042145495745, -0.3886294839370129]
3 105.232 [-0.27819918759341056, -0.5578946084212216] [-0.3627042145495745, -0.3886294839370129]
3 110.237 [-0.27843644650863764, -0.5665639500753328] [-0.3627042145495745, -0.3886294839370129]
3 115.243 [-0.27843644650863764, -0.5665639500753328] [-0.3627042145495745, -0.3886294839370129]
3 120.25 [-0.27843644650863764, -0.5665639500753328] [-0.3627042145495745, -0.3886294839370129]
3 125.256 [-0.27843644650863764, -0.5665639500753328] [-0.3627042145495745, -0.3886294839370129]
3 130.263 [-0.2899635893657805, -0.5570539500753328] [-0.3627042145495745, -0.3886294839370129]
3 135.268 [-0.29188501395116256, -0.5615441833919256] [-0.3627042145495745, -0.3886294839370129]
3 140.278 [-0.29367390284005146, -0.5580619611697033] [-0.3627042145495745, -0.3886294839370129]
3 145.284 [-0.3003383472844959, -0.5538130722808144] [-0.3627042145495745, -0.3886294839370129]
3 150.29 [-0.30051056950671806, -0.5534541833919255] [-0.3627042145495745, -0.3886294839370129]
3 155.296 [-0.3028372361733848, -0.5414508500585922] [-0.3627042145495745, -0.3886294839370129]
3 160.301 [-0.30309168061782926, -0.5390052945030366] [-0.3627042145495745, -0.3886294839370129]
3 165.306 [-0.30281951255604633, -0.5359207650527329] [-0.3627042145495745, -0.3886294839370129]
3 170.312 [-0.30415451255604625, -0.5323457650527329] [-0.3627042145495745, -0.3886294839370129]
3 175.319 [-0.3070937604633719, -0.5298389708772774] [-0.3627042145495745, -0.3886294839370129]
3 180.325 [-0.3070479271300386, -0.5298539708772775] [-0.3627042145495745, -0.3886294839370129]
3 185.331 [-0.30719626046337195, -0.529295637543944] [-0.3627042145495745, -0.3886294839370129]
3 190.339 [-0.30710542713003863, -0.5293948042106107] [-0.3627042145495745, -0.3886294839370129]
3 195.345 [-0.30710459379670535, -0.5293956375439441] [-0.3627042145495745, -0.3886294839370129]
3 200.352 [-0.3067045937967053, -0.5295331375439442] [-0.3627042145495745, -0.3886294839370129]
3 205.36 [-0.30442536611146165, -0.5292055464662377] [-0.3627042145495745, -0.3886294839370129]
3 210.366 [-0.30442108039717597, -0.5292248321805234] [-0.3627042145495745, -0.3886294839370129]
3 215.372 [-0.3044225089686045, -0.5292248321805234] [-0.3627042145495745, -0.3886294839370129]
3 220.378 [-0.304691080397176, -0.5292598321805235] [-0.3627042145495745, -0.3886294839370129]
3 225.384 [-0.30466822325431886, -0.5292969750376664] [-0.3627042145495745, -0.3886294839370129]
3 230.391 [-0.30462179468289025, -0.5293491178948091] [-0.3627042145495745, -0.3886294839370129]
3 235.395 [-0.30473608039717603, -0.5296955464662377] [-0.3627042145495745, -0.3886294839370129]
3 240.401 [-0.3071939375400331, -0.5227276893233807] [-0.3627042145495745, -0.3886294839370129]
3 245.408 [-0.30720822325431885, -0.5226912607519522] [-0.3627042145495745, -0.3886294839370129]
3 250.414 [-0.30720822325431885, -0.5226912607519522] [-0.3627042145495745, -0.3886294839370129]
3 255.42 [-0.30720822325431885, -0.5226912607519522] [-0.3627042145495745, -0.3886294839370129]
3 260.427 [-0.30720822325431885, -0.5226912607519522] [-0.3627042145495745, -0.3886294839370129]
3 265.433 [-0.3071639375400332, -0.520948403609095] [-0.3627042145495745, -0.3886294839370129]
3 270.44 [-0.3068150083706976, -0.520553176701822] [-0.3627042145495745, -0.3886294839370129]
3 275.447 [-0.3068196750373643, -0.5205671767018221] [-0.3627042145495745, -0.3886294839370129]
3 280.453 [-0.3068110083706976, -0.5205671767018221] [-0.3627042145495745, -0.3886294839370129]
3 285.459 [-0.3069683417040309, -0.5200078433684886] [-0.3627042145495745, -0.3886294839370129]
3 290.465 [-0.3076403417040309, -0.5187965100351554] [-0.3627042145495745, -0.3886294839370129]
3 295.472 [-0.3109903417040309, -0.5136825100351553] [-0.3627042145495745, -0.3886294839370129]
3 300.479 [-0.31099234170403095, -0.5136798433684887] [-0.3627042145495745, -0.3886294839370129]
3 305.485 [-0.31100700837069767, -0.5136578433684886] [-0.3627042145495745, -0.3886294839370129]
3 310.491 [-0.31100700837069767, -0.5136578433684886] [-0.3627042145495745, -0.3886294839370129]
3 315.497 [-0.3111270083706977, -0.5132231767018219] [-0.3627042145495745, -0.3886294839370129]
3 320.504 [-0.313922341704031, -0.5082411767018219] [-0.3627042145495745, -0.3886294839370129]
3 325.511 [-0.3143323417040309, -0.5069898433684886] [-0.3627042145495745, -0.3886294839370129]
3 330.517 [-0.31433367503736426, -0.506985176701822] [-0.3627042145495745, -0.3886294839370129]
3 335.523 [-0.31433634170403096, -0.5069791767018219] [-0.3627042145495745, -0.3886294839370129]
3 340.53 [-0.31433634170403096, -0.5069791767018219] [-0.3627042145495745, -0.3886294839370129]
3 345.536 [-0.31433634170403096, -0.5069791767018219] [-0.3627042145495745, -0.3886294839370129]
3 350.543 [-0.31433634170403096, -0.5069791767018219] [-0.3627042145495745, -0.3886294839370129]
3 355.549 [-0.31449900837069755, -0.5066025100351553] [-0.3627042145495745, -0.3886294839370129]
3 360.556 [-0.31450300837069756, -0.5065918433684886] [-0.3627042145495745, -0.3886294839370129]
3 365.562 [-0.31450300837069756, -0.5065918433684886] [-0.3627042145495745, -0.3886294839370129]
3 370.57 [-0.31450300837069756, -0.5065918433684886] [-0.3627042145495745, -0.3886294839370129]
3 375.574 [-0.31450300837069756, -0.5065918433684886] [-0.3627042145495745, -0.3886294839370129]
3 380.58 [-0.31530234170403093, -0.5061158433684887] [-0.3627042145495745, -0.3886294839370129]
3 385.587 [-0.3160403417040309, -0.5048545100351554] [-0.3627042145495745, -0.3886294839370129]
3 390.594 [-0.3163063417040309, -0.5042951767018219] [-0.3627042145495745, -0.3886294839370129]
3 395.6 [-0.3163836750373642, -0.503695176701822] [-0.3627042145495745, -0.3886294839370129]
3 400.606 [-0.3165376750373642, -0.5033518433684886] [-0.3627042145495745, -0.3886294839370129]
3 405.614 [-0.3165516750373642, -0.5033138433684886] [-0.3627042145495745, -0.3886294839370129]
3 410.621 [-0.3166523417040309, -0.5028925100351552] [-0.3627042145495745, -0.3886294839370129]
3 415.628 [-0.3167463417040309, -0.5028045100351554] [-0.3627042145495745, -0.3886294839370129]
3 420.634 [-0.3167463417040309, -0.5028045100351554] [-0.3627042145495745, -0.3886294839370129]
3 425.641 [-0.3167463417040309, -0.5028045100351554] [-0.3627042145495745, -0.3886294839370129]
3 430.647 [-0.3167463417040309, -0.5028045100351554] [-0.3627042145495745, -0.3886294839370129]
3 435.654 [-0.3167543417040309, -0.5027825100351554] [-0.3627042145495745, -0.3886294839370129]
3 440.66 [-0.31677567503736426, -0.5027345100351553] [-0.3627042145495745, -0.3886294839370129]
3 445.666 [-0.3167796750373642, -0.5025798433684886] [-0.3627042145495745, -0.3886294839370129]
3 450.672 [-0.3168123417040309, -0.5025425100351554] [-0.3627042145495745, -0.3886294839370129]
3 455.679 [-0.31682434170403084, -0.5025385100351554] [-0.3627042145495745, -0.3886294839370129]
3 460.687 [-0.31757434170403087, -0.5015998433684887] [-0.3627042145495745, -0.3886294839370129]
3 465.693 [-0.3176043417040309, -0.5015218433684886] [-0.3627042145495745, -0.3886294839370129]
3 470.7 [-0.3176043417040309, -0.5015218433684886] [-0.3627042145495745, -0.3886294839370129]
3 475.707 [-0.3176536750373643, -0.5014178433684886] [-0.3627042145495745, -0.3886294839370129]
3 480.711 [-0.31847634170403083, -0.5001331767018219] [-0.3627042145495745, -0.3886294839370129]
3 485.718 [-0.3187236750373642, -0.49963384336848854] [-0.3627042145495745, -0.3886294839370129]
3 490.725 [-0.3187550083706976, -0.49958584336848866] [-0.3627042145495745, -0.3886294839370129]
3 495.731 [-0.31876767503736425, -0.49955584336848863] [-0.3627042145495745, -0.3886294839370129]
3 500.738 [-0.31886434170403094, -0.499379176701822] [-0.3627042145495745, -0.3886294839370129]
3 505.744 [-0.31925367503736424, -0.4988265100351553] [-0.3627042145495745, -0.3886294839370129]
3 510.75 [-0.31925367503736424, -0.4988265100351553] [-0.3627042145495745, -0.3886294839370129]
3 515.759 [-0.31925367503736424, -0.4988265100351553] [-0.3627042145495745, -0.3886294839370129]
3 520.764 [-0.31925367503736424, -0.4988265100351553] [-0.3627042145495745, -0.3886294839370129]
3 525.771 [-0.31925367503736424, -0.4988265100351553] [-0.3627042145495745, -0.3886294839370129]
3 530.777 [-0.31928834170403086, -0.498729176701822] [-0.3627042145495745, -0.3886294839370129]
3 535.783 [-0.3194763417040309, -0.4983185100351552] [-0.3627042145495745, -0.3886294839370129]
3 540.79 [-0.3194763417040309, -0.4983185100351552] [-0.3627042145495745, -0.3886294839370129]
3 545.798 [-0.31959500837069754, -0.49803184336848866] [-0.3627042145495745, -0.3886294839370129]
3 550.804 [-0.3195956750373643, -0.49803051003515525] [-0.3627042145495745, -0.3886294839370129]
3 555.812 [-0.3195956750373643, -0.49803051003515525] [-0.3627042145495745, -0.3886294839370129]
3 560.818 [-0.3195956750373643, -0.49803051003515525] [-0.3627042145495745, -0.3886294839370129]
3 565.823 [-0.3195956750373643, -0.49803051003515525] [-0.3627042145495745, -0.3886294839370129]
3 570.831 [-0.3195956750373643, -0.49803051003515525] [-0.3627042145495745, -0.3886294839370129]
3 575.832 [-0.3196276750373643, -0.49798051003515525] [-0.3627042145495745, -0.3886294839370129]
3 580.84 [-0.319686341704031, -0.49785184336848864] [-0.3627042145495745, -0.3886294839370129]
3 585.847 [-0.319686341704031, -0.49785184336848864] [-0.3627042145495745, -0.3886294839370129]
3 590.853 [-0.319686341704031, -0.49785184336848864] [-0.3627042145495745, -0.3886294839370129]
3 595.86 [-0.319686341704031, -0.49785184336848864] [-0.3627042145495745, -0.3886294839370129]
