ID TIME ETH
2 0.21 21
2 5.306 21
2 10.408 21
2 15.506 21
2 20.605 21
2 25.706 21
2 30.8 21
2 35.906 21
2 41.01 21
2 46.104 21
2 51.208 21
2 56.31 21
2 61.406 21
