ID TIME FPS
5 0.105 0.1
5 0.199 0.09
5 0.299 0.1
5 0.401 0.1
5 0.499 0.1
5 0.604 0.11
5 0.7 0.1
5 0.8 0.1
5 0.9 0.1
5 1.0 0.1
5 1.1 0.1
5 1.2 0.1
5 1.3 0.1
5 1.4 0.1
5 1.506 0.11
5 1.601 0.1
5 1.701 0.1
5 1.801 0.1
5 1.901 0.1
5 2.001 0.1
5 2.101 0.1
5 2.201 0.1
5 2.302 0.1
5 2.403 0.1
5 2.502 0.1
5 2.602 0.1
5 2.702 0.1
5 2.802 0.1
5 2.902 0.1
5 3.002 0.1
5 3.107 0.1
5 3.203 0.1
5 3.302 0.1
5 3.404 0.1
5 3.503 0.1
5 3.61 0.11
5 3.704 0.09
5 3.803 0.1
5 3.903 0.1
5 4.004 0.1
5 4.104 0.1
5 4.204 0.1
5 4.304 0.1
5 4.405 0.1
5 4.505 0.1
5 4.605 0.1
5 4.705 0.1
5 4.805 0.1
5 4.905 0.1
5 5.005 0.1
5 5.106 0.1
5 5.205 0.1
5 5.306 0.1
5 5.405 0.1
5 5.506 0.1
5 5.606 0.1
5 5.706 0.1
5 5.806 0.1
5 5.906 0.1
5 6.007 0.1
5 6.106 0.1
5 6.206 0.1
5 6.307 0.1
5 6.407 0.1
5 6.507 0.1
5 6.607 0.1
5 6.708 0.1
5 6.807 0.1
5 6.908 0.1
5 7.008 0.1
5 7.108 0.1
5 7.208 0.1
5 7.309 0.1
5 7.408 0.1
5 7.508 0.1
5 7.608 0.1
5 7.713 0.1
5 7.809 0.1
5 7.908 0.1
5 8.009 0.1
5 8.109 0.1
5 8.215 0.11
5 8.31 0.09
5 8.409 0.1
5 8.51 0.1
5 8.61 0.1
5 8.71 0.1
5 8.81 0.1
5 8.91 0.1
5 9.01 0.1
5 9.111 0.1
5 9.21 0.1
5 9.311 0.1
5 9.41 0.1
5 9.511 0.1
5 9.614 0.1
5 9.711 0.1
5 9.811 0.1
5 9.911 0.1
5 10.011 0.1
5 10.112 0.1
5 10.212 0.1
5 10.312 0.1
5 10.412 0.1
5 10.513 0.1
5 10.613 0.1
5 10.712 0.1
5 10.813 0.1
5 10.912 0.1
5 11.013 0.1
5 11.113 0.1
5 11.219 0.11
5 11.314 0.09
5 11.413 0.1
5 11.513 0.1
5 11.613 0.1
5 11.714 0.1
