ID TIME pos
14 0.093 [0, 0] [0.4612953267791399, 0.48784784885369537]
14 301.285 [0.5799604235746286, 0.4067168714808208] [0.4612953267791399, 0.48784784885369537]
14 306.29 [0.5799368521460572, 0.40674330005224935] [0.4612953267791399, 0.48784784885369537]
14 311.298 [0.5795304235746287, 0.407169728623678] [0.4612953267791399, 0.48784784885369537]
14 316.303 [0.579521137860343, 0.40717972862367796] [0.4612953267791399, 0.48784784885369537]
14 321.31 [0.5800454235746286, 0.4078575857665351] [0.4612953267791399, 0.48784784885369537]
14 326.409 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 331.422 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 336.426 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 341.432 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 346.437 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 351.447 [0.5800482807174857, 0.40786115719510646] [0.4612953267791399, 0.48784784885369537]
14 356.454 [0.5788218521460572, 0.4103547286236779] [0.4612953267791399, 0.48784784885369537]
14 361.457 [0.5771289950032, 0.41151972862367797] [0.4612953267791399, 0.48784784885369537]
14 366.463 [0.5765061378603429, 0.4119697286236779] [0.4612953267791399, 0.48784784885369537]
14 371.47 [0.5765061378603429, 0.4119697286236779] [0.4612953267791399, 0.48784784885369537]
14 376.478 [0.5765061378603429, 0.4119697286236779] [0.4612953267791399, 0.48784784885369537]
14 381.483 [0.5765061378603429, 0.4119697286236779] [0.4612953267791399, 0.48784784885369537]
14 386.489 [0.5764939950032, 0.41217401433796363] [0.4612953267791399, 0.48784784885369537]
14 391.497 [0.5764939950032, 0.41217401433796363] [0.4612953267791399, 0.48784784885369537]
14 396.506 [0.5764939950032, 0.41217401433796363] [0.4612953267791399, 0.48784784885369537]
14 401.511 [0.5764939950032, 0.41217401433796363] [0.4612953267791399, 0.48784784885369537]
14 406.517 [0.5764939950032, 0.41217401433796363] [0.4612953267791399, 0.48784784885369537]
14 411.527 [0.5763875664317714, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 416.531 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 421.536 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 426.542 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 431.553 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 436.553 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 441.567 [0.5763868521460571, 0.4121997286236779] [0.4612953267791399, 0.48784784885369537]
14 446.672 [0.5763482807174858, 0.4122475857665351] [0.4612953267791399, 0.48784784885369537]
14 451.773 [0.5763482807174858, 0.4122475857665351] [0.4612953267791399, 0.48784784885369537]
14 456.781 [0.5746582807174858, 0.4149833000522493] [0.4612953267791399, 0.48784784885369537]
14 461.786 [0.5746582807174858, 0.4149833000522493] [0.4612953267791399, 0.48784784885369537]
14 466.795 [0.5744504235746286, 0.41521758576653506] [0.4612953267791399, 0.48784784885369537]
14 471.805 [0.5742925664317715, 0.41552687148082074] [0.4612953267791399, 0.48784784885369537]
14 476.811 [0.5742925664317715, 0.41552687148082074] [0.4612953267791399, 0.48784784885369537]
14 481.814 [0.5742925664317715, 0.41552687148082074] [0.4612953267791399, 0.48784784885369537]
14 486.821 [0.5742925664317715, 0.41552687148082074] [0.4612953267791399, 0.48784784885369537]
14 491.832 [0.5742525664317715, 0.4155797286236779] [0.4612953267791399, 0.48784784885369537]
14 496.836 [0.5742518521460571, 0.4155818714808208] [0.4612953267791399, 0.48784784885369537]
14 501.838 [0.5739132807174857, 0.4160783000522494] [0.4612953267791399, 0.48784784885369537]
14 506.843 [0.5739132807174857, 0.4160783000522494] [0.4612953267791399, 0.48784784885369537]
14 511.853 [0.5738882807174858, 0.4161304429093923] [0.4612953267791399, 0.48784784885369537]
14 516.86 [0.5738882807174858, 0.4161304429093923] [0.4612953267791399, 0.48784784885369537]
14 521.861 [0.5738882807174858, 0.4161304429093923] [0.4612953267791399, 0.48784784885369537]
14 526.863 [0.5738882807174858, 0.4161304429093923] [0.4612953267791399, 0.48784784885369537]
14 531.887 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 536.986 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 541.993 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 546.997 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 552.008 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 557.014 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 562.019 [0.5737754235746285, 0.4162740143379636] [0.4612953267791399, 0.48784784885369537]
14 567.026 [0.5737697092889144, 0.4162804429093922] [0.4612953267791399, 0.48784784885369537]
14 572.031 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
14 577.042 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
14 582.05 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
14 587.052 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
14 592.059 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
14 597.073 [0.5719889950032, 0.41694187148082074] [0.4612953267791399, 0.48784784885369537]
