ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 330.725 [-0.37212763877216654, -0.28662432714427294] [-0.3627042145495745, -0.3886294839370129]
9 335.731 [-0.37214456184908956, -0.2866335579135037] [-0.3627042145495745, -0.3886294839370129]
9 340.737 [-0.37214456184908956, -0.2866335579135037] [-0.3627042145495745, -0.3886294839370129]
9 345.747 [-0.372526100310628, -0.28704663483658066] [-0.3627042145495745, -0.3886294839370129]
9 350.753 [-0.37287917723370495, -0.28734355791350374] [-0.3627042145495745, -0.3886294839370129]
9 355.759 [-0.37288533107985883, -0.2873535579135037] [-0.3627042145495745, -0.3886294839370129]
9 360.766 [-0.3728884080029357, -0.28735740406734983] [-0.3627042145495745, -0.3886294839370129]
9 365.775 [-0.37288917723370496, -0.28735894252888833] [-0.3627042145495745, -0.3886294839370129]
9 370.78 [-0.3736885217170117, -0.2892554466339678] [-0.3627042145495745, -0.3886294839370129]
9 375.79 [-0.3740178074312975, -0.28914116091968206] [-0.3627042145495745, -0.3886294839370129]
9 380.794 [-0.3742628074312974, -0.28931258949111066] [-0.3627042145495745, -0.3886294839370129]
9 385.798 [-0.3785806645741546, -0.29373758949111073] [-0.3627042145495745, -0.3886294839370129]
9 390.807 [-0.3790542360027261, -0.2945540180625392] [-0.3627042145495745, -0.3886294839370129]
9 395.812 [-0.3790770931455832, -0.2945940180625392] [-0.3627042145495745, -0.3886294839370129]
9 400.818 [-0.3790849502884404, -0.2946883037768249] [-0.3627042145495745, -0.3886294839370129]
9 405.825 [-0.3769732869358776, -0.29782641685836986] [-0.3627042145495745, -0.3886294839370129]
9 410.832 [-0.37704862026921104, -0.29812108352503663] [-0.3627042145495745, -0.3886294839370129]
9 415.837 [-0.3770652869358777, -0.2981357501917032] [-0.3627042145495745, -0.3886294839370129]
9 420.842 [-0.37746795360254437, -0.2981617501917034] [-0.3627042145495745, -0.3886294839370129]
9 425.852 [-0.37748928693587763, -0.29820641685836996] [-0.3627042145495745, -0.3886294839370129]
9 430.86 [-0.37748928693587763, -0.29820641685836996] [-0.3627042145495745, -0.3886294839370129]
9 435.87 [-0.37748928693587763, -0.29820641685836996] [-0.3627042145495745, -0.3886294839370129]
9 440.872 [-0.3775119536025443, -0.2982097501917033] [-0.3627042145495745, -0.3886294839370129]
9 445.883 [-0.3778432869358776, -0.2982950835250366] [-0.3627042145495745, -0.3886294839370129]
9 450.888 [-0.37785862026921097, -0.29832508352503667] [-0.3627042145495745, -0.3886294839370129]
9 455.894 [-0.37786128693587767, -0.29832708352503656] [-0.3627042145495745, -0.3886294839370129]
9 460.902 [-0.37792528693587774, -0.29835308352503664] [-0.3627042145495745, -0.3886294839370129]
9 465.907 [-0.37792528693587774, -0.29835308352503664] [-0.3627042145495745, -0.3886294839370129]
9 470.915 [-0.37793128693587774, -0.2983537501917033] [-0.3627042145495745, -0.3886294839370129]
9 475.922 [-0.379560620269211, -0.29867375019170334] [-0.3627042145495745, -0.3886294839370129]
9 480.925 [-0.3795632869358777, -0.29871241685836997] [-0.3627042145495745, -0.3886294839370129]
9 485.933 [-0.37905995360254435, -0.29990441685836994] [-0.3627042145495745, -0.3886294839370129]
9 490.938 [-0.3793092869358776, -0.3001270835250366] [-0.3627042145495745, -0.3886294839370129]
9 495.947 [-0.379400620269211, -0.3002464168583699] [-0.3627042145495745, -0.3886294839370129]
9 500.957 [-0.379400620269211, -0.3002464168583699] [-0.3627042145495745, -0.3886294839370129]
9 505.96 [-0.37976862026921093, -0.30062308352503664] [-0.3627042145495745, -0.3886294839370129]
9 510.966 [-0.379898620269211, -0.30070708352503656] [-0.3627042145495745, -0.3886294839370129]
9 515.979 [-0.379912620269211, -0.30072241685836987] [-0.3627042145495745, -0.3886294839370129]
9 521.085 [-0.38007862026921096, -0.3010297501917033] [-0.3627042145495745, -0.3886294839370129]
9 526.086 [-0.3802892869358777, -0.3012350835250366] [-0.3627042145495745, -0.3886294839370129]
9 531.091 [-0.38039528693587765, -0.3013557501917033] [-0.3627042145495745, -0.3886294839370129]
9 536.099 [-0.38048462026921104, -0.3014310835250366] [-0.3627042145495745, -0.3886294839370129]
9 541.106 [-0.3805552869358777, -0.30147308352503654] [-0.3627042145495745, -0.3886294839370129]
9 546.112 [-0.3805579536025443, -0.3014750835250366] [-0.3627042145495745, -0.3886294839370129]
9 551.114 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 556.12 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 561.127 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 566.135 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 571.142 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 576.15 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 581.16 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 586.262 [-0.3805579536025443, -0.30147575019170325] [-0.3627042145495745, -0.3886294839370129]
9 591.267 [-0.381206620269211, -0.3023537501917033] [-0.3627042145495745, -0.3886294839370129]
9 596.274 [-0.38121928693587764, -0.30237375019170326] [-0.3627042145495745, -0.3886294839370129]
