ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.379 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.388 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.392 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.394 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.401 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.409 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.418 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.423 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.427 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.438 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.537 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.543 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.549 [0.6498300000000001, 0.4282499999999998] [0.4514688196983951, 0.4391248372732914]
13 125.56 [0.6498300000000001, 0.4282499999999998] [0.4514688196983951, 0.4391248372732914]
13 130.668 [0.6498300000000001, 0.4282499999999998] [0.4514688196983951, 0.4391248372732914]
13 135.671 [0.6498300000000001, 0.4282499999999998] [0.4514688196983951, 0.4391248372732914]
13 140.682 [0.6498300000000001, 0.4282499999999998] [0.4514688196983951, 0.4391248372732914]
13 145.682 [0.586225, 0.47668] [0.4514688196983951, 0.4391248372732914]
13 150.69 [0.5805566666666667, 0.45680666666666675] [0.4514688196983951, 0.4391248372732914]
13 155.695 [0.5805566666666667, 0.45680666666666675] [0.4514688196983951, 0.4391248372732914]
13 160.706 [0.4854247552858297, 0.470042179051904] [0.4514688196983951, 0.4391248372732914]
13 165.712 [0.4919060664643723, 0.41779163428892796] [0.4514688196983951, 0.4391248372732914]
13 170.717 [0.4922685664643722, 0.42045163428892807] [0.4514688196983951, 0.4391248372732914]
13 175.721 [0.4566680886191629, 0.47356217905190406] [0.4514688196983951, 0.4391248372732914]
13 180.727 [0.4729635664643722, 0.4987816342889281] [0.4514688196983951, 0.4391248372732914]
13 185.734 [0.4836235664643722, 0.478769134288928] [0.4514688196983951, 0.4391248372732914]
13 190.738 [0.49083356646437226, 0.48624163428892797] [0.4514688196983951, 0.4391248372732914]
13 195.754 [0.49083356646437226, 0.48624163428892797] [0.4514688196983951, 0.4391248372732914]
13 200.853 [0.49083356646437226, 0.48624163428892797] [0.4514688196983951, 0.4391248372732914]
13 205.859 [0.49083356646437226, 0.48624163428892797] [0.4514688196983951, 0.4391248372732914]
13 210.865 [0.49958885317149776, 0.4923433074311424] [0.4514688196983951, 0.4391248372732914]
13 215.872 [0.5087648531714979, 0.48521930743114233] [0.4514688196983951, 0.4391248372732914]
13 220.88 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 225.884 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 230.895 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 235.903 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 241.006 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 246.01 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 251.018 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 256.024 [0.5123608531714978, 0.48268730743114235] [0.4514688196983951, 0.4391248372732914]
13 261.033 [0.54480491842861, 0.4826407263506347] [0.4514688196983951, 0.4391248372732914]
13 266.042 [0.54480491842861, 0.4826407263506347] [0.4514688196983951, 0.4391248372732914]
13 271.044 [0.5479040241688627, 0.4870642306505193] [0.4514688196983951, 0.4391248372732914]
13 276.048 [0.5479040241688627, 0.4870642306505193] [0.4514688196983951, 0.4391248372732914]
13 281.059 [0.5479040241688627, 0.4870642306505193] [0.4514688196983951, 0.4391248372732914]
13 286.062 [0.5479040241688627, 0.4870642306505193] [0.4514688196983951, 0.4391248372732914]
13 291.173 [0.5479040241688627, 0.4870642306505193] [0.4514688196983951, 0.4391248372732914]
13 296.175 [0.5459403878052265, 0.4924833215596102] [0.4514688196983951, 0.4391248372732914]
