ID TIME POS
4 0.177 0.0584671i + 0.0342235j
4 10.181 -0.21073i + 0.0858528j
4 20.298 0.168933i + 0.0844528j
4 30.318 0.0713674i + 0.132015j
4 40.436 -0.250397i + -0.0919695j
4 50.463 -0.166101i + -0.343152j
4 60.486 -0.519151i + -0.497317j
4 70.505 -0.432782i + -0.590484j
4 80.606 -0.555545i + -0.600707j
4 90.673 -0.386794i + -0.173849j
4 100.767 -0.046494i + -0.0665979j
4 110.855 -0.00991214i + -0.0188117j
4 120.909 -0.0467976i + 0.398787j
4 130.935 0.203399i + 0.362317j
4 140.948 0.347017i + 0.179163j
4 150.953 0.630887i + 0.00260932j
4 161.0 0.928373i + -0.120941j
4 171.092 1.02296i + 0.0123893j
4 181.388 0.535523i + -0.0201267j
4 191.532 0.396454i + 0.0482675j
4 201.609 0.0593246i + 0.185631j
4 211.79 -0.127964i + -0.0804246j
4 221.961 0.104977i + 0.200608j
4 232.726 -0.351121i + -0.289241j
4 243.346 -0.147334i + -0.27234j
4 253.777 -0.0497391i + 0.0828127j
4 263.798 -0.0462372i + 0.204312j
4 273.836 -0.114685i + 0.528794j
4 283.886 -0.0278788i + 0.611741j
4 293.943 0.0323933i + 0.210651j
4 303.987 -0.193301i + 0.260566j
4 314.0 -0.398767i + -0.0134931j
4 324.078 -0.280263i + -0.211859j
4 334.088 -0.393595i + -0.317206j
4 344.207 -0.35327i + -0.401076j
4 354.258 -0.248766i + -0.400233j
4 364.383 0.243173i + -0.0223543j
4 374.425 -0.00750975i + 0.0969639j
4 384.504 0.325906i + 0.451546j
4 394.542 0.410042i + 0.00698775j
4 404.592 0.0433084i + -0.108062j
4 414.7 0.227624i + 0.15285j
4 424.752 0.344136i + 0.190393j
4 434.835 0.0998763i + -0.11295j
4 444.93 0.502696i + -0.318941j
4 454.954 0.170836i + -0.282051j
4 465.001 0.351579i + -0.251142j
4 475.047 0.25204i + -0.253591j
4 485.166 0.0230135i + 0.131495j
4 495.352 0.037578i + 0.205522j
4 505.701 0.173616i + 0.288168j
4 515.787 -0.183164i + 0.580695j
4 525.799 0.113782i + 0.419111j
4 535.827 0.00100395i + 0.490269j
4 545.853 0.0146585i + 0.0560155j
4 556.129 0.0878559i + 0.115684j
4 566.504 0.348334i + 0.261855j
4 576.688 0.854765i + 0.15734j
4 586.691 0.732981i + 0.407742j
4 596.707 0.258072i + 0.0101345j
4 606.718 0.406495i + 0.108205j
4 616.815 0.242149i + -0.144738j
4 626.969 -0.136901i + 0.167063j
4 636.989 -0.0487571i + 0.0737882j
4 646.995 -0.221129i + 0.602422j
4 657.146 -0.297176i + 0.690858j
4 667.21 -0.134596i + 0.460618j
4 677.211 -0.169955i + 0.322318j
4 687.273 -0.195669i + 0.0137622j
4 697.384 0.14382i + 0.0527781j
4 707.491 0.0832919i + -0.284463j
4 717.552 0.2115i + -0.382769j
4 727.673 0.34831i + -0.411586j
4 737.698 0.524812i + -0.378246j
4 747.826 0.106379i + -0.347361j
4 757.883 0.318642i + -0.0444096j
4 767.947 0.168508i + -0.348453j
4 778.207 -0.00337245i + -0.0447131j
4 788.592 0.301243i + 0.057705j
4 798.726 0.478913i + 0.146607j
4 808.756 0.599409i + 0.202386j
4 818.872 0.557595i + 0.184952j
4 828.938 0.971817i + 0.146373j
4 839.037 0.488754i + 0.0229314j
4 849.078 0.345776i + 0.221552j
4 859.109 0.21026i + -0.154767j
4 869.287 -0.0876068i + 0.449244j
4 879.527 -0.0372905i + 0.612832j
