ID TIME POS
10 0.29 -0.460531i + -0.145316j
10 10.478 -0.692673i + -0.663338j
10 20.63 -0.25844i + 0.152944j
10 30.827 -0.308075i + -0.0489291j
10 41.207 -0.498175i + -0.195024j
10 51.698 -0.303832i + 0.059308j
10 61.936 0.30383i + -0.024782j
10 72.323 -0.158062i + 0.985131j
10 82.453 -0.0763663i + 0.805367j
10 92.712 -0.0445107i + 0.0864842j
10 102.847 -0.250084i + 0.725298j
10 112.896 0.680604i + 0.274434j
10 122.948 -0.294433i + 0.522467j
10 132.955 0.0650147i + 0.547867j
10 143.02 0.0148794i + 0.155954j
10 153.135 0.0459393i + 0.211773j
10 163.147 0.0435437i + -0.676744j
10 173.21 0.0327357i + -0.816724j
10 183.289 -0.13219i + -0.725834j
10 193.304 0.279267i + -0.394699j
10 203.362 -0.0231643i + -0.136329j
10 213.436 0.346418i + -0.608573j
10 223.539 0.159883i + -1.01253j
10 233.618 -0.241799i + -0.694321j
10 243.656 -0.0577077i + -1.02325j
10 253.674 0.035175i + -0.463083j
10 263.713 0.0241382i + -0.781288j
10 273.932 0.0689807i + -0.203958j
10 283.979 -0.324694i + 0.540431j
10 294.235 -0.407781i + 0.199305j
10 304.556 -0.82764i + -0.542262j
10 314.918 -0.978487i + -0.422544j
10 325.173 -0.395631i + 0.495792j
10 335.513 -0.894155i + -0.183977j
10 345.775 -0.479068i + -0.20173j
10 355.903 -0.491924i + 0.15398j
10 365.915 -0.571986i + 0.360114j
10 376.268 0.432169i + 0.337343j
10 386.578 -0.0956179i + -0.111071j
10 396.72 0.226857i + 0.436005j
10 407.022 -0.0545972i + 0.229121j
10 417.364 0.133254i + 0.802476j
10 427.678 -0.371309i + 0.519517j
10 437.68 0.253978i + 0.520179j
10 447.838 -0.23213i + 0.172003j
10 457.874 0.131881i + 0.32697j
10 467.889 0.242084i + 0.179949j
10 478.085 -0.552344i + 0.818117j
10 488.109 -0.415928i + 0.71837j
10 498.123 -0.303284i + 0.644707j
10 508.235 -0.0909429i + 0.512026j
10 518.554 -0.264609i + 0.395103j
10 528.605 0.0245805i + 0.315556j
10 538.664 -0.134381i + -0.452836j
10 548.687 -0.206305i + -0.761397j
10 558.816 -0.0345977i + -0.967523j
10 568.851 0.284285i + -0.891927j
10 578.922 0.199665i + -0.98183j
10 588.963 0.301831i + -0.751375j
10 599.031 -0.571423i + -0.946732j
10 609.252 0.263782i + -0.40679j
10 619.302 -0.339084i + 0.0325101j
10 629.458 0.139135i + -0.0840357j
10 639.492 -0.371687i + 0.217385j
10 649.585 -0.0562709i + -0.145719j
10 659.604 -0.65169i + -0.135964j
10 669.618 -0.00930068i + -0.0807115j
10 679.623 0.0746135i + 0.408273j
10 689.629 -0.679605i + 0.558184j
10 699.723 -0.673952i + 0.389999j
10 710.041 0.604901i + 0.389179j
10 720.464 0.0259163i + 0.902232j
10 730.613 -0.524347i + -0.0869829j
10 740.984 0.0526935i + 0.771649j
10 751.305 -0.0432328i + 0.587382j
10 761.584 -0.277279i + -0.207417j
10 771.97 -0.245069i + -0.26267j
10 782.436 -0.0575478i + 0.0973417j
10 792.907 -0.356482i + 0.244853j
10 803.102 -0.608584i + 0.00914951j
10 813.183 -0.827175i + -0.18049j
10 823.398 -0.784426i + 0.397636j
10 833.712 -0.235985i + 0.220415j
10 843.73 -0.00518117i + 0.234711j
10 853.744 0.347439i + -0.350531j
10 863.823 0.0989486i + -0.0623683j
10 873.914 0.509349i + -0.0800873j
10 883.943 -0.422798i + -0.779881j
10 894.027 -0.175359i + 0.0140083j
10 904.08 0.0871627i + -0.702018j
10 914.157 0.421639i + -0.489559j
10 924.19 -0.475627i + -0.317498j
10 934.246 -0.266351i + -0.00955921j
10 944.388 -0.0356479i + -0.128582j
10 954.515 -0.45427i + -0.24093j
10 964.533 -0.653337i + -0.813095j
10 974.594 -0.727532i + -0.41279j
10 984.616 -0.0422475i + -0.680771j
10 994.628 -0.438116i + -0.816342j
10 1004.641 0.535265i + -0.877869j
10 1014.657 -0.228867i + -1.11965j
10 1024.778 0.0330574i + -0.193308j
10 1034.98 0.413471i + -0.86639j
10 1045.371 0.292943i + -0.00290905j
10 1055.42 -0.338957i + 0.368486j
10 1065.57 -0.577589i + -0.338666j
10 1075.625 -0.220318i + 0.386312j
10 1085.709 -0.700276i + 0.449859j
10 1095.711 -0.51869i + -0.418157j
10 1105.793 -0.254606i + 0.251867j
10 1115.944 0.156996i + 0.449947j
10 1125.976 0.370076i + 0.10722j
10 1135.997 -0.625173i + 0.107112j
10 1146.098 -0.0654805i + 0.271013j
10 1156.136 0.0204653i + -0.505007j
10 1166.236 0.767787i + -0.501181j
10 1176.284 0.388035i + -0.261436j
10 1186.349 0.130021i + 0.0956006j
10 1196.415 0.525326i + -0.320102j
10 1206.595 -0.0265688i + -0.306425j
10 1216.672 0.0878935i + -0.182514j
10 1226.882 0.319386i + -0.531148j
10 1237.065 -0.233199i + 0.13601j
10 1247.233 0.217819i + 0.00612263j
10 1257.345 0.0294899i + 0.364547j
10 1267.439 -0.523675i + 1.28323j
10 1277.548 -0.0392524i + 0.569454j
10 1287.664 0.452031i + 0.0643492j
10 1297.909 0.00789865i + 0.651668j
10 1308.229 -0.50808i + -0.206628j
10 1318.593 -0.677603i + -0.473115j
10 1328.608 -0.550985i + 0.191713j
10 1338.621 -0.586426i + 0.0673042j
10 1348.638 -0.36878i + 0.094801j
10 1358.667 -1.25725i + 0.767541j
10 1368.775 -0.698856i + 0.104566j
10 1379.28 -0.714969i + 0.178409j
10 1389.383 -0.870257i + 0.463372j
10 1399.458 -0.975623i + 0.630069j
10 1409.468 -0.70724i + 0.492543j
10 1419.503 -0.573666i + 0.506457j
10 1429.648 -0.64256i + 0.835981j
10 1439.744 -1.00534i + -0.168028j
10 1449.762 -1.15784i + 0.665136j
10 1459.783 -0.358459i + 0.361012j
10 1469.838 0.0442727i + -0.578619j
10 1479.867 0.0852786i + -0.191571j
10 1489.947 0.297564i + -0.275967j
10 1499.99 0.285683i + -0.392225j
10 1510.035 -0.107568i + -0.141476j
10 1520.046 -0.44032i + 0.441451j
10 1530.099 -0.433234i + 0.457605j
10 1540.241 0.238628i + 1.26039j
10 1550.265 -0.340933i + 1.28598j
10 1560.307 0.413912i + 0.00575963j
10 1570.351 0.0294972i + 0.19092j
10 1580.419 0.218247i + -0.243144j
10 1590.603 0.244175i + -0.166475j
10 1600.628 -0.231867i + -0.00197933j
10 1610.958 0.14691i + -0.743081j
10 1621.361 -0.382477i + -0.713331j
10 1631.464 -0.0656566i + -0.147836j
10 1641.586 0.411027i + -0.743585j
10 1651.61 -0.0990769i + -0.335609j
10 1661.797 -0.115575i + 0.140422j
10 1671.836 -0.0237669i + -0.139706j
10 1681.914 0.224557i + -0.0801388j
