ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.194 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.213 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 95.225 [-0.23726000000000003, -0.3974599999999999] [-0.3627042145495745, -0.3886294839370129]
5 100.23 [-0.2126866666666667, -0.41007] [-0.3627042145495745, -0.3886294839370129]
5 105.235 [-0.1824783333333333, -0.41302500000000003] [-0.3627042145495745, -0.3886294839370129]
5 110.239 [-0.18663708338569648, -0.4168745780742647] [-0.3627042145495745, -0.3886294839370129]
5 115.246 [-0.19059629634284128, -0.41401851384379085] [-0.3627042145495745, -0.3886294839370129]
5 120.257 [-0.19089074078728574, -0.41392962495490193] [-0.3627042145495745, -0.3886294839370129]
5 125.262 [-0.19099074078728576, -0.41389740273267966] [-0.3627042145495745, -0.3886294839370129]
5 130.269 [-0.19107851856506353, -0.4138896249549019] [-0.3627042145495745, -0.3886294839370129]
5 135.273 [-0.19071407412061908, -0.41401295828823526] [-0.3627042145495745, -0.3886294839370129]
5 140.28 [-0.1907285185650635, -0.4140229582882352] [-0.3627042145495745, -0.3886294839370129]
5 145.287 [-0.1907285185650635, -0.4140229582882352] [-0.3627042145495745, -0.3886294839370129]
5 150.293 [-0.18980185189839685, -0.41456406939934637] [-0.3627042145495745, -0.3886294839370129]
5 155.299 [-0.18980185189839685, -0.41456518051045743] [-0.3627042145495745, -0.3886294839370129]
5 160.308 [-0.18980185189839685, -0.41456518051045743] [-0.3627042145495745, -0.3886294839370129]
5 165.308 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 170.318 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 175.325 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 180.333 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 185.337 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 190.344 [-0.18995296300950795, -0.4146896249549019] [-0.3627042145495745, -0.3886294839370129]
5 195.35 [-0.19023740745395243, -0.4146440693993464] [-0.3627042145495745, -0.3886294839370129]
5 200.357 [-0.19450266670855718, -0.41363466245941166] [-0.3627042145495745, -0.3886294839370129]
5 205.363 [-0.19980366670855718, -0.41470666245941173] [-0.3627042145495745, -0.3886294839370129]
5 210.371 [-0.20156566670855716, -0.4148036624594117] [-0.3627042145495745, -0.3886294839370129]
5 215.38 [-0.2018136667085572, -0.4149186624594117] [-0.3627042145495745, -0.3886294839370129]
5 220.382 [-0.20195266670855716, -0.41493866245941174] [-0.3627042145495745, -0.3886294839370129]
5 225.39 [-0.2039366667085572, -0.4151516624594116] [-0.3627042145495745, -0.3886294839370129]
5 230.397 [-0.20442866670855717, -0.4151796624594117] [-0.3627042145495745, -0.3886294839370129]
