ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 170.314 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 175.321 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 180.326 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 185.335 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 190.342 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 195.349 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 200.358 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 205.361 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 210.367 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 215.37 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 220.38 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 225.388 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 230.397 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 235.4 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 240.406 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 245.414 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 250.419 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 255.426 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 260.433 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 265.44 [0.5277550766478426, 0.5043760408747275] [0.4514688196983951, 0.4391248372732914]
5 270.447 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 275.454 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 280.46 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 285.469 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 290.476 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 295.483 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 300.488 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 305.494 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 310.5 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 315.507 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 320.513 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 325.519 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 330.525 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 335.532 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 340.538 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 345.545 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 350.551 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 355.559 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 360.568 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 365.572 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 370.581 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 375.583 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 380.59 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 385.6 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 390.602 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 395.609 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 400.614 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 405.621 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 410.627 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 415.635 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 420.64 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 425.646 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 430.653 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 435.663 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 440.67 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 445.673 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 450.68 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 455.687 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 460.693 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 465.702 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 470.706 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 475.713 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 480.719 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 485.728 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 490.735 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 495.743 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 500.746 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 505.752 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 510.758 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 515.765 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 520.772 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 525.778 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 530.788 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 535.793 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 540.798 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 545.805 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 550.812 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 555.818 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 560.826 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 565.832 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 570.839 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 575.846 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 580.852 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 585.859 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 590.868 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
5 595.873 [0.5377617433145093, 0.4941293742080608] [0.4514688196983951, 0.4391248372732914]
