ID TIME pos
9 0.097 [0, 0] [-0.20813220552153133, -0.06793708205002977]
9 280.667 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 285.672 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 290.679 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 295.685 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 300.693 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 305.701 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 310.706 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 315.711 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 320.718 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 325.723 [-0.06209042093744216, 0.040785059417837076] [-0.20813220552153133, -0.06793708205002977]
9 330.73 [-0.06376399236601359, 0.04040434513212277] [-0.20813220552153133, -0.06793708205002977]
9 335.737 [-0.06377256379458503, 0.04040220227497993] [-0.20813220552153133, -0.06793708205002977]
9 340.748 [-0.06453470665172788, 0.0402879165606942] [-0.20813220552153133, -0.06793708205002977]
9 345.754 [-0.06454184950887074, 0.04028648798926565] [-0.20813220552153133, -0.06793708205002977]
9 350.758 [-0.06454184950887074, 0.04028648798926565] [-0.20813220552153133, -0.06793708205002977]
9 355.765 [-0.06489113522315645, 0.040429345132122776] [-0.20813220552153133, -0.06793708205002977]
9 360.774 [-0.06489113522315645, 0.040429345132122776] [-0.20813220552153133, -0.06793708205002977]
9 365.781 [-0.06786972620827937, 0.040090055456647934] [-0.20813220552153133, -0.06793708205002977]
9 370.788 [-0.06786639287494604, 0.040090055456647934] [-0.20813220552153133, -0.06793708205002977]
9 375.795 [-0.06786639287494604, 0.040090055456647934] [-0.20813220552153133, -0.06793708205002977]
9 380.801 [-0.07104772620827937, 0.039218055456647936] [-0.20813220552153133, -0.06793708205002977]
9 385.805 [-0.07108639287494603, 0.03920338878998127] [-0.20813220552153133, -0.06793708205002977]
9 390.806 [-0.07247039287494601, 0.03889472212331459] [-0.20813220552153133, -0.06793708205002977]
9 395.818 [-0.07258772620827934, 0.03882405545664793] [-0.20813220552153133, -0.06793708205002977]
9 400.83 [-0.07258772620827934, 0.03882405545664793] [-0.20813220552153133, -0.06793708205002977]
9 405.938 [-0.07260439287494602, 0.03881672212331458] [-0.20813220552153133, -0.06793708205002977]
9 410.939 [-0.0726970595416127, 0.03887005545664791] [-0.20813220552153133, -0.06793708205002977]
9 415.946 [-0.07270105954161268, 0.038809388789981226] [-0.20813220552153133, -0.06793708205002977]
9 420.953 [-0.07337039287494602, 0.03856672212331457] [-0.20813220552153133, -0.06793708205002977]
9 425.959 [-0.07337039287494602, 0.03856672212331457] [-0.20813220552153133, -0.06793708205002977]
9 430.967 [-0.07337039287494602, 0.03856672212331457] [-0.20813220552153133, -0.06793708205002977]
9 435.973 [-0.07337039287494602, 0.03856672212331457] [-0.20813220552153133, -0.06793708205002977]
9 440.977 [-0.07682039287494602, 0.037460055456647906] [-0.20813220552153133, -0.06793708205002977]
9 445.984 [-0.0768750595416127, 0.037421388789981254] [-0.20813220552153133, -0.06793708205002977]
9 450.991 [-0.07832039287494603, 0.03692472212331459] [-0.20813220552153133, -0.06793708205002977]
9 455.998 [-0.07877839287494605, 0.03677072212331456] [-0.20813220552153133, -0.06793708205002977]
9 461.006 [-0.08045039287494604, 0.035628055456647954] [-0.20813220552153133, -0.06793708205002977]
9 466.012 [-0.08075039287494604, 0.0354840554566479] [-0.20813220552153133, -0.06793708205002977]
9 471.019 [-0.08107905954161268, 0.035469388789981224] [-0.20813220552153133, -0.06793708205002977]
9 476.021 [-0.08117772620827936, 0.03542072212331457] [-0.20813220552153133, -0.06793708205002977]
9 481.031 [-0.0811890595416127, 0.03542072212331457] [-0.20813220552153133, -0.06793708205002977]
9 486.033 [-0.0811890595416127, 0.03542072212331457] [-0.20813220552153133, -0.06793708205002977]
9 491.04 [-0.0815370595416127, 0.03533872212331459] [-0.20813220552153133, -0.06793708205002977]
9 496.055 [-0.08153839287494602, 0.03533805545664795] [-0.20813220552153133, -0.06793708205002977]
9 501.157 [-0.08158572620827935, 0.035327388789981276] [-0.20813220552153133, -0.06793708205002977]
9 506.16 [-0.0818170595416127, 0.03531872212331461] [-0.20813220552153133, -0.06793708205002977]
9 511.167 [-0.08246972620827937, 0.03523205545664797] [-0.20813220552153133, -0.06793708205002977]
9 516.178 [-0.08712772620827937, 0.03443005545664795] [-0.20813220552153133, -0.06793708205002977]
9 521.18 [-0.08730572620827934, 0.03438538878998126] [-0.20813220552153133, -0.06793708205002977]
9 526.188 [-0.08730572620827934, 0.03438538878998126] [-0.20813220552153133, -0.06793708205002977]
9 531.199 [-0.08734039287494602, 0.03437405545664794] [-0.20813220552153133, -0.06793708205002977]
9 536.207 [-0.08734039287494602, 0.03437405545664794] [-0.20813220552153133, -0.06793708205002977]
9 541.21 [-0.08819172620827935, 0.03404938878998125] [-0.20813220552153133, -0.06793708205002977]
9 546.216 [-0.08819372620827934, 0.03404872212331458] [-0.20813220552153133, -0.06793708205002977]
9 551.222 [-0.08819372620827934, 0.03404872212331458] [-0.20813220552153133, -0.06793708205002977]
9 556.228 [-0.08819372620827934, 0.03404872212331458] [-0.20813220552153133, -0.06793708205002977]
9 561.236 [-0.088956392874946, 0.03375938878998124] [-0.20813220552153133, -0.06793708205002977]
9 566.241 [-0.08903305954161268, 0.033735388789981266] [-0.20813220552153133, -0.06793708205002977]
9 571.246 [-0.08905239287494601, 0.03372938878998129] [-0.20813220552153133, -0.06793708205002977]
9 576.258 [-0.08907972620827935, 0.033722055456647936] [-0.20813220552153133, -0.06793708205002977]
9 581.262 [-0.08922572620827934, 0.03367138878998126] [-0.20813220552153133, -0.06793708205002977]
9 586.269 [-0.09021972620827937, 0.033493388789981246] [-0.20813220552153133, -0.06793708205002977]
9 591.273 [-0.09039505954161269, 0.033440055456647924] [-0.20813220552153133, -0.06793708205002977]
9 596.281 [-0.09102172620827935, 0.03332072212331463] [-0.20813220552153133, -0.06793708205002977]
