ID TIME ESTIMATE W B S1 S2 S3
1 265.033 0.261 128 364 0.0 0.0 0.0
1 266.048 0.259 128 367 0.0 0.0 0.0
1 268.033 0.258 128 370 0.0 0.0 0.0
1 270.028 0.256 128 373 0.0 0.0 0.0
1 271.029 0.254 128 376 0.0 0.0 0.0
1 273.028 0.253 128 379 0.0 0.0 0.0
1 274.031 0.251 128 382 0.0 0.0 0.0
1 276.028 0.25 128 385 0.0 0.0 0.0
1 277.039 0.254 131 385 1.0 1.0 1.0
1 279.029 0.259 134 385 1.0 1.0 1.0
1 280.033 0.257 134 388 0.0 0.0 0.0
1 282.03 0.261 137 388 1.0 1.0 1.0
1 284.032 0.26 137 391 0.0 0.0 0.0
1 286.031 0.258 137 394 0.0 0.0 0.0
1 287.036 0.257 137 397 0.0 0.0 0.0
1 289.034 0.256 137 400 0.0 0.0 0.0
1 291.03 0.254 137 403 0.0 0.0 0.0
1 293.031 0.258 140 403 1.0 1.0 1.0
1 294.031 0.261 142 404 1.0 1.0 0.0
1 296.032 0.259 142 407 0.0 0.0 0.0
1 298.031 0.261 144 408 1.0 1.0 0.0
1 299.039 0.265 147 408 1.0 1.0 1.0
1 301.032 0.264 147 411 0.0 0.0 0.0
1 302.041 0.264 148 413 0.0 0.0 1.0
1 304.033 0.265 149 415 0.0 1.0 0.0
1 306.033 0.263 149 418 0.0 0.0 0.0
1 307.036 0.262 149 421 0.0 0.0 0.0
1 309.038 0.264 151 422 0.0 1.0 1.0
1 311.034 0.266 153 423 1.0 1.0 0.0
1 313.034 0.265 153 426 0.0 0.0 0.0
1 314.037 0.263 153 429 0.0 0.0 0.0
1 316.034 0.262 153 432 0.0 0.0 0.0
1 318.036 0.261 153 435 0.0 0.0 0.0
1 320.033 0.259 153 438 0.0 0.0 0.0
1 322.039 0.258 153 441 0.0 0.0 0.0
1 324.036 0.257 153 444 0.0 0.0 0.0
1 326.036 0.255 153 447 0.0 0.0 0.0
1 327.036 0.254 153 450 0.0 0.0 0.0
1 329.034 0.255 154 452 1.0 0.0 0.0
1 330.037 0.258 157 452 1.0 1.0 1.0
1 332.037 0.259 158 454 1.0 0.0 0.0
1 333.043 0.257 158 457 0.0 0.0 0.0
1 335.036 0.256 158 460 0.0 0.0 0.0
1 337.042 0.26 161 460 1.0 1.0 1.0
1 339.035 0.258 161 463 0.0 0.0 0.0
1 340.039 0.257 161 466 0.0 0.0 0.0
1 342.039 0.256 161 469 0.0 0.0 0.0
1 344.039 0.255 161 472 0.0 0.0 0.0
1 346.04 0.255 162 474 1.0 0.0 0.0
1 348.036 0.254 162 477 0.0 0.0 0.0
1 349.039 0.253 162 480 0.0 0.0 0.0
1 351.036 0.253 163 482 0.0 0.0 1.0
1 353.039 0.253 164 484 0.0 0.0 1.0
1 355.039 0.252 164 487 0.0 0.0 0.0
1 356.045 0.251 164 490 0.0 0.0 0.0
1 358.048 0.25 164 493 0.0 0.0 0.0
1 360.041 0.249 164 496 0.0 0.0 0.0
1 362.038 0.252 167 496 1.0 1.0 1.0
1 364.04 0.251 167 499 0.0 0.0 0.0
1 366.038 0.25 167 502 0.0 0.0 0.0
1 367.04 0.249 167 505 0.0 0.0 0.0
1 369.037 0.248 167 508 0.0 0.0 0.0
1 370.042 0.247 167 511 0.0 0.0 0.0
1 372.04 0.246 167 514 0.0 0.0 0.0
1 374.047 0.245 167 517 0.0 0.0 0.0
1 376.042 0.243 167 520 0.0 0.0 0.0
1 378.041 0.247 170 520 1.0 1.0 1.0
1 379.043 0.249 172 521 0.0 1.0 1.0
1 381.039 0.252 175 521 1.0 1.0 1.0
1 382.04 0.255 178 521 1.0 1.0 1.0
1 384.041 0.257 180 522 1.0 1.0 0.0
1 386.052 0.256 180 525 0.0 0.0 0.0
1 388.041 0.255 180 528 0.0 0.0 0.0
1 390.043 0.254 180 531 0.0 0.0 0.0
1 392.04 0.252 180 534 0.0 0.0 0.0
1 394.043 0.256 183 534 1.0 1.0 1.0
1 396.04 0.255 183 537 0.0 0.0 0.0
1 398.04 0.253 183 540 0.0 0.0 0.0
1 399.04 0.252 183 543 0.0 0.0 0.0
1 400.042 0.253 184 545 1.0 0.0 0.0
1 402.04 0.252 184 548 0.0 0.0 0.0
1 404.041 0.251 184 551 0.0 0.0 0.0
1 406.041 0.252 186 552 0.0 1.0 1.0
1 407.043 0.253 187 554 0.0 0.0 1.0
1 409.043 0.256 190 554 1.0 1.0 1.0
1 411.041 0.255 190 557 0.0 0.0 0.0
1 413.042 0.254 190 560 0.0 0.0 0.0
1 415.042 0.257 193 560 1.0 1.0 1.0
1 417.042 0.256 193 563 0.0 0.0 0.0
1 419.042 0.256 194 565 0.0 0.0 1.0
1 421.042 0.255 194 568 0.0 0.0 0.0
1 423.045 0.254 194 571 0.0 0.0 0.0
1 425.043 0.253 194 574 0.0 0.0 0.0
1 427.042 0.252 194 577 0.0 0.0 0.0
1 429.043 0.251 194 580 0.0 0.0 0.0
1 430.044 0.254 197 580 1.0 1.0 1.0
1 432.043 0.255 199 581 1.0 1.0 0.0
1 433.045 0.257 201 582 1.0 1.0 0.0
1 435.043 0.256 201 585 0.0 0.0 0.0
1 436.05 0.255 201 588 0.0 0.0 0.0
1 438.045 0.258 204 588 1.0 1.0 1.0
1 440.043 0.258 205 590 0.0 0.0 1.0
1 441.046 0.257 205 593 0.0 0.0 0.0
1 443.043 0.256 205 596 0.0 0.0 0.0
1 444.044 0.255 205 599 0.0 0.0 0.0
1 446.051 0.257 207 600 0.0 1.0 1.0
1 448.045 0.256 207 603 0.0 0.0 0.0
1 450.044 0.255 207 606 0.0 0.0 0.0
1 452.049 0.254 207 609 0.0 0.0 0.0
1 454.046 0.253 207 612 0.0 0.0 0.0
1 456.045 0.252 207 615 0.0 0.0 0.0
1 457.051 0.251 207 618 0.0 0.0 0.0
1 459.045 0.25 207 621 0.0 0.0 0.0
1 461.045 0.249 207 624 0.0 0.0 0.0
1 463.05 0.249 207 627 0.0 0.0 0.0
1 465.049 0.251 210 627 1.0 1.0 1.0
1 467.045 0.253 212 628 1.0 1.0 0.0
1 468.046 0.253 213 630 1.0 0.0 0.0
1 469.053 0.256 216 630 1.0 1.0 1.0
1 471.047 0.255 216 633 0.0 0.0 0.0
1 472.054 0.256 218 634 0.0 1.0 1.0
1 474.045 0.255 218 637 0.0 0.0 0.0
1 476.046 0.256 219 639 1.0 0.0 0.0
1 478.047 0.255 219 642 0.0 0.0 0.0
1 480.047 0.256 221 643 1.0 1.0 0.0
1 482.047 0.259 224 643 1.0 1.0 1.0
1 484.047 0.258 224 646 0.0 0.0 0.0
1 485.05 0.26 227 646 1.0 1.0 1.0
1 487.048 0.261 228 648 1.0 0.0 0.0
1 489.047 0.263 231 648 1.0 1.0 1.0
1 491.053 0.262 231 651 0.0 0.0 0.0
1 493.049 0.262 232 653 1.0 0.0 0.0
1 495.047 0.264 234 654 1.0 1.0 0.0
1 496.048 0.263 234 657 0.0 0.0 0.0
1 497.049 0.262 234 660 0.0 0.0 0.0
1 498.052 0.262 235 662 0.0 0.0 1.0
1 500.048 0.265 238 662 1.0 1.0 1.0
1 501.05 0.267 241 662 1.0 1.0 1.0
1 503.049 0.268 243 663 1.0 1.0 0.0
1 505.049 0.268 243 666 0.0 0.0 0.0
1 507.048 0.267 243 669 0.0 0.0 0.0
1 509.049 0.266 243 672 0.0 0.0 0.0
1 511.053 0.265 243 675 0.0 0.0 0.0
1 513.05 0.266 245 676 1.0 1.0 0.0
1 514.051 0.266 246 678 1.0 0.0 0.0
1 516.05 0.266 246 681 0.0 0.0 0.0
1 518.051 0.268 249 681 1.0 1.0 1.0
1 520.05 0.267 249 684 0.0 0.0 0.0
1 521.054 0.268 251 685 1.0 1.0 0.0
1 523.05 0.269 252 687 0.0 0.0 1.0
1 525.051 0.27 254 688 0.0 1.0 1.0
1 526.051 0.269 254 691 0.0 0.0 0.0
1 528.051 0.271 257 691 1.0 1.0 1.0
1 530.05 0.274 260 691 1.0 1.0 1.0
1 532.051 0.273 260 694 0.0 0.0 0.0
1 533.051 0.273 261 696 0.0 0.0 1.0
1 535.051 0.272 261 699 0.0 0.0 0.0
1 536.054 0.271 261 702 0.0 0.0 0.0
1 538.051 0.27 261 705 0.0 0.0 0.0
1 540.052 0.27 261 708 0.0 0.0 0.0
1 542.052 0.269 261 711 0.0 0.0 0.0
1 544.053 0.268 261 714 0.0 0.0 0.0
1 546.053 0.267 261 717 0.0 0.0 0.0
1 548.055 0.266 261 720 0.0 0.0 0.0
1 550.055 0.265 261 723 0.0 0.0 0.0
1 552.053 0.265 261 726 0.0 0.0 0.0
1 554.063 0.264 261 729 0.0 0.0 0.0
1 556.052 0.266 264 729 1.0 1.0 1.0
1 557.054 0.266 265 731 0.0 0.0 1.0
1 559.053 0.266 265 734 0.0 0.0 0.0
1 560.053 0.268 268 734 1.0 1.0 1.0
1 561.056 0.269 270 735 1.0 1.0 0.0
1 563.062 0.268 270 738 0.0 0.0 0.0
1 565.055 0.267 270 741 0.0 0.0 0.0
1 567.054 0.267 270 744 0.0 0.0 0.0
1 568.061 0.266 270 747 0.0 0.0 0.0
1 570.059 0.268 273 747 1.0 1.0 1.0
1 572.054 0.267 273 750 0.0 0.0 0.0
1 574.054 0.266 273 753 0.0 0.0 0.0
1 575.056 0.266 273 756 0.0 0.0 0.0
1 577.055 0.265 273 759 0.0 0.0 0.0
1 579.055 0.267 276 759 1.0 1.0 1.0
1 581.054 0.266 276 762 0.0 0.0 0.0
1 582.058 0.265 276 765 0.0 0.0 0.0
1 583.06 0.267 279 765 1.0 1.0 1.0
1 585.055 0.267 279 768 0.0 0.0 0.0
1 587.056 0.269 282 768 1.0 1.0 1.0
1 589.055 0.268 282 771 0.0 0.0 0.0
1 590.056 0.269 284 772 1.0 1.0 0.0
1 592.059 0.268 284 775 0.0 0.0 0.0
1 594.056 0.27 287 775 1.0 1.0 1.0
1 596.055 0.27 287 778 0.0 0.0 0.0
1 598.057 0.269 287 781 0.0 0.0 0.0
1 600.057 0.271 290 781 1.0 1.0 1.0
1 602.058 0.272 292 782 0.0 1.0 1.0
1 604.056 0.271 292 785 0.0 0.0 0.0
1 606.056 0.271 292 788 0.0 0.0 0.0
1 608.058 0.27 292 791 0.0 0.0 0.0
1 610.058 0.269 292 794 0.0 0.0 0.0
1 611.059 0.268 292 797 0.0 0.0 0.0
1 613.061 0.268 292 800 0.0 0.0 0.0
1 615.058 0.267 292 803 0.0 0.0 0.0
1 617.057 0.269 295 803 1.0 1.0 1.0
1 619.057 0.27 297 804 0.0 1.0 1.0
1 620.058 0.272 300 804 1.0 1.0 1.0
1 622.062 0.271 300 807 0.0 0.0 0.0
1 624.062 0.27 300 810 0.0 0.0 0.0
1 626.057 0.271 301 812 0.0 0.0 1.0
1 627.058 0.272 303 813 0.0 1.0 1.0
1 628.059 0.274 306 813 1.0 1.0 1.0
1 630.059 0.273 306 816 0.0 0.0 0.0
1 632.058 0.272 306 819 0.0 0.0 0.0
1 634.059 0.273 308 820 1.0 0.0 1.0
1 636.059 0.273 308 823 0.0 0.0 0.0
1 638.058 0.272 308 826 0.0 0.0 0.0
1 639.059 0.271 308 829 0.0 0.0 0.0
1 640.063 0.273 311 829 1.0 1.0 1.0
1 642.058 0.275 314 829 1.0 1.0 1.0
1 643.065 0.277 317 829 1.0 1.0 1.0
1 645.063 0.276 317 832 0.0 0.0 0.0
1 647.062 0.275 317 835 0.0 0.0 0.0
1 649.06 0.275 317 838 0.0 0.0 0.0
1 651.061 0.276 319 839 0.0 1.0 1.0
1 653.06 0.275 319 842 0.0 0.0 0.0
1 654.065 0.274 319 845 0.0 0.0 0.0
1 656.06 0.274 320 847 1.0 0.0 0.0
1 657.061 0.274 320 850 0.0 0.0 0.0
1 659.064 0.274 321 852 1.0 0.0 0.0
1 660.066 0.276 324 852 1.0 1.0 1.0
1 662.066 0.275 324 855 0.0 0.0 0.0
1 663.069 0.274 324 858 0.0 0.0 0.0
1 665.063 0.274 324 861 0.0 0.0 0.0
1 666.074 0.275 327 861 1.0 1.0 1.0
1 668.064 0.275 327 864 0.0 0.0 0.0
1 669.068 0.274 327 867 0.0 0.0 0.0
1 671.066 0.273 327 870 0.0 0.0 0.0
1 673.065 0.273 327 873 0.0 0.0 0.0
1 675.065 0.272 327 876 0.0 0.0 0.0
1 677.062 0.273 329 877 0.0 1.0 1.0
1 678.063 0.275 332 877 1.0 1.0 1.0
1 680.068 0.276 334 878 1.0 1.0 0.0
1 682.066 0.275 334 881 0.0 0.0 0.0
1 684.068 0.275 335 883 1.0 0.0 0.0
1 686.066 0.275 335 886 0.0 0.0 0.0
1 688.069 0.276 338 886 1.0 1.0 1.0
1 690.066 0.278 341 886 1.0 1.0 1.0
1 692.064 0.28 344 886 1.0 1.0 1.0
1 693.068 0.282 347 886 1.0 1.0 1.0
1 695.069 0.282 348 888 1.0 0.0 0.0
1 697.069 0.283 351 888 1.0 1.0 1.0
1 698.072 0.285 354 888 1.0 1.0 1.0
1 700.068 0.285 355 890 1.0 0.0 0.0
1 702.067 0.285 356 892 0.0 0.0 1.0
1 703.068 0.286 357 894 0.0 0.0 1.0
1 705.068 0.285 357 897 0.0 0.0 0.0
1 707.067 0.284 357 900 0.0 0.0 0.0
1 708.069 0.284 357 903 0.0 0.0 0.0
1 710.07 0.284 358 905 0.0 0.0 1.0
1 712.069 0.285 361 905 1.0 1.0 1.0
1 713.07 0.285 361 908 0.0 0.0 0.0
1 715.069 0.284 361 911 0.0 0.0 0.0
1 716.07 0.283 361 914 0.0 0.0 0.0
1 718.071 0.283 361 917 0.0 0.0 0.0
1 720.072 0.282 361 920 0.0 0.0 0.0
1 722.07 0.281 361 923 0.0 0.0 0.0
1 724.07 0.281 361 926 0.0 0.0 0.0
1 726.069 0.281 362 928 1.0 0.0 0.0
1 727.081 0.28 362 931 0.0 0.0 0.0
1 729.071 0.279 362 934 0.0 0.0 0.0
1 730.073 0.279 362 937 0.0 0.0 0.0
1 732.072 0.279 363 939 1.0 0.0 0.0
1 734.07 0.281 366 939 1.0 1.0 1.0
1 735.078 0.281 367 941 0.0 0.0 1.0
1 737.071 0.28 367 944 0.0 0.0 0.0
1 738.074 0.279 367 947 0.0 0.0 0.0
1 740.07 0.28 368 949 1.0 0.0 0.0
1 741.07 0.279 368 952 0.0 0.0 0.0
1 743.071 0.279 369 954 1.0 0.0 0.0
1 745.072 0.278 369 957 0.0 0.0 0.0
1 746.074 0.278 369 960 0.0 0.0 0.0
1 748.074 0.277 369 963 0.0 0.0 0.0
1 749.075 0.277 369 966 0.0 0.0 0.0
1 751.076 0.276 369 969 0.0 0.0 0.0
1 753.073 0.277 371 970 1.0 1.0 0.0
1 754.075 0.276 371 973 0.0 0.0 0.0
1 756.072 0.276 371 976 0.0 0.0 0.0
1 757.076 0.275 371 979 0.0 0.0 0.0
1 759.073 0.277 374 979 1.0 1.0 1.0
1 761.072 0.276 374 982 0.0 0.0 0.0
1 762.074 0.275 374 985 0.0 0.0 0.0
1 764.073 0.277 377 985 1.0 1.0 1.0
1 766.074 0.276 377 988 0.0 0.0 0.0
1 767.077 0.276 377 991 0.0 0.0 0.0
1 769.074 0.275 377 994 0.0 0.0 0.0
1 771.075 0.275 377 997 0.0 0.0 0.0
1 773.075 0.274 377 1000 0.0 0.0 0.0
1 774.077 0.273 377 1003 0.0 0.0 0.0
1 776.075 0.273 377 1006 0.0 0.0 0.0
1 777.077 0.272 377 1009 0.0 0.0 0.0
1 779.083 0.272 377 1012 0.0 0.0 0.0
1 781.077 0.271 377 1015 0.0 0.0 0.0
1 783.077 0.273 380 1015 1.0 1.0 1.0
1 785.077 0.272 380 1018 0.0 0.0 0.0
1 787.081 0.274 383 1018 1.0 1.0 1.0
1 788.088 0.274 385 1019 1.0 1.0 0.0
1 790.077 0.274 385 1022 0.0 0.0 0.0
1 792.078 0.273 385 1025 0.0 0.0 0.0
1 794.076 0.273 385 1028 0.0 0.0 0.0
1 795.082 0.272 385 1031 0.0 0.0 0.0
1 797.076 0.274 388 1031 1.0 1.0 1.0
1 798.078 0.273 388 1034 0.0 0.0 0.0
1 800.077 0.272 388 1037 0.0 0.0 0.0
1 801.082 0.272 388 1040 0.0 0.0 0.0
1 803.078 0.271 388 1043 0.0 0.0 0.0
1 805.078 0.271 388 1046 0.0 0.0 0.0
1 806.08 0.271 389 1048 0.0 0.0 1.0
1 808.081 0.271 390 1050 0.0 0.0 1.0
1 810.086 0.273 393 1050 1.0 1.0 1.0
1 812.079 0.274 396 1050 1.0 1.0 1.0
1 813.08 0.275 398 1051 0.0 1.0 1.0
1 814.082 0.276 401 1051 1.0 1.0 1.0
1 816.088 0.278 404 1051 1.0 1.0 1.0
1 818.079 0.279 407 1051 1.0 1.0 1.0
1 819.083 0.28 409 1052 1.0 1.0 0.0
1 820.085 0.281 411 1053 1.0 1.0 0.0
1 822.08 0.28 411 1056 0.0 0.0 0.0
1 823.084 0.28 411 1059 0.0 0.0 0.0
1 825.082 0.279 411 1062 0.0 0.0 0.0
1 827.08 0.279 411 1065 0.0 0.0 0.0
1 828.092 0.278 411 1068 0.0 0.0 0.0
1 830.082 0.277 411 1071 0.0 0.0 0.0
1 831.087 0.277 411 1074 0.0 0.0 0.0
1 833.087 0.276 411 1077 0.0 0.0 0.0
1 835.083 0.276 411 1080 0.0 0.0 0.0
1 837.083 0.275 411 1083 0.0 0.0 0.0
1 838.088 0.275 411 1086 0.0 0.0 0.0
1 840.082 0.274 411 1089 0.0 0.0 0.0
1 841.084 0.274 411 1092 0.0 0.0 0.0
1 843.083 0.273 411 1095 0.0 0.0 0.0
1 844.085 0.273 411 1098 0.0 0.0 0.0
1 846.088 0.272 411 1101 0.0 0.0 0.0
1 848.083 0.271 411 1104 0.0 0.0 0.0
1 849.101 0.271 411 1107 0.0 0.0 0.0
1 851.083 0.272 413 1108 0.0 1.0 1.0
1 852.085 0.273 416 1108 1.0 1.0 1.0
1 854.086 0.274 418 1109 0.0 1.0 1.0
1 855.092 0.275 421 1109 1.0 1.0 1.0
1 857.09 0.275 421 1112 0.0 0.0 0.0
1 859.091 0.274 421 1115 0.0 0.0 0.0
1 861.088 0.274 421 1118 0.0 0.0 0.0
1 863.087 0.273 421 1121 0.0 0.0 0.0
1 865.087 0.273 421 1124 0.0 0.0 0.0
1 867.085 0.274 424 1124 1.0 1.0 1.0
1 869.086 0.274 424 1127 0.0 0.0 0.0
1 871.088 0.273 424 1130 0.0 0.0 0.0
1 872.09 0.272 424 1133 0.0 0.0 0.0
1 874.085 0.273 426 1134 1.0 1.0 0.0
1 875.089 0.275 429 1134 1.0 1.0 1.0
1 876.094 0.276 432 1134 1.0 1.0 1.0
1 878.086 0.275 432 1137 0.0 0.0 0.0
1 880.088 0.275 432 1140 0.0 0.0 0.0
1 882.087 0.276 435 1140 1.0 1.0 1.0
1 883.09 0.278 438 1140 1.0 1.0 1.0
1 884.091 0.279 441 1140 1.0 1.0 1.0
1 886.088 0.279 442 1142 1.0 0.0 0.0
1 887.092 0.279 442 1145 0.0 0.0 0.0
1 889.088 0.279 444 1146 0.0 1.0 1.0
1 891.088 0.279 444 1149 0.0 0.0 0.0
1 892.092 0.278 444 1152 0.0 0.0 0.0
1 894.088 0.278 444 1155 0.0 0.0 0.0
