ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.119 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 20.128 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 25.133 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 30.136 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 35.147 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 40.151 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 45.156 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 50.164 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 55.173 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 60.176 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 65.183 [0.5051959716815155, 0.3615282894622269] [0.4514688196983951, 0.4391248372732914]
6 70.19 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 75.196 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 80.204 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 85.208 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 90.214 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 95.223 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 100.23 [0.5729929858407578, 0.33808414473111337] [0.4514688196983951, 0.4391248372732914]
6 105.238 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 110.24 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 115.248 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 120.255 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 125.258 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 130.266 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 135.271 [0.5755919905605051, 0.3628694298207423] [0.4514688196983951, 0.4391248372732914]
6 140.281 [0.6008631943363032, 0.4934036578924454] [0.4514688196983951, 0.4391248372732914]
6 145.284 [0.6288553238938385, 0.5570827631540757] [0.4514688196983951, 0.4391248372732914]
