ID TIME FPS
2 0.104 0.1
2 0.2 0.1
2 0.304 0.1
2 0.4 0.1
2 0.501 0.1
2 0.601 0.1
2 0.7 0.1
2 0.8 0.1
2 0.905 0.1
2 1.001 0.1
2 1.101 0.1
2 1.201 0.1
2 1.301 0.1
2 1.401 0.1
2 1.501 0.1
2 1.605 0.1
2 1.702 0.1
2 1.801 0.1
2 1.902 0.1
2 2.002 0.1
2 2.106 0.1
2 2.202 0.1
2 2.302 0.1
2 2.403 0.1
2 2.502 0.1
2 2.602 0.1
2 2.703 0.1
2 2.803 0.1
2 2.903 0.1
2 3.003 0.1
2 3.103 0.1
2 3.203 0.1
2 3.303 0.1
2 3.403 0.1
2 3.503 0.1
2 3.603 0.1
2 3.703 0.1
2 3.804 0.1
2 3.904 0.1
2 4.004 0.1
2 4.104 0.1
2 4.205 0.1
2 4.304 0.1
2 4.404 0.1
2 4.509 0.11
2 4.605 0.1
2 4.705 0.1
2 4.805 0.1
2 4.905 0.1
2 5.005 0.1
2 5.106 0.1
2 5.205 0.1
2 5.309 0.1
2 5.406 0.1
2 5.505 0.1
2 5.606 0.1
2 5.706 0.1
2 5.806 0.1
2 5.906 0.1
