ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.273 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.273 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.282 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.304 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.311 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.319 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.324 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.333 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 115.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 120.346 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 125.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 130.364 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 135.372 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 140.374 [0.47611000000000003, 0.5049400000000002] [0.4514688196983951, 0.4391248372732914]
9 145.382 [0.4821533333333334, 0.5083800000000002] [0.4514688196983951, 0.4391248372732914]
9 150.391 [0.47851, 0.5010275000000001] [0.4514688196983951, 0.4391248372732914]
9 155.395 [0.48938, 0.5153700000000001] [0.4514688196983951, 0.4391248372732914]
9 160.401 [0.50284, 0.537445] [0.4514688196983951, 0.4391248372732914]
