ID TIME pos
1 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.308 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.315 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.527 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.534 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.541 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 36.547 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 41.552 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 46.558 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 51.565 [-0.5076797653533518, -0.3990675850825713] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5193000000000001, -0.38548000000000004], [0, 0], [0, 0], [0, 0], [0, 0]]
1 56.571 [-0.5180515551672923, -0.38695804953383034] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5183800000000001, -0.3865799999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
1 61.579 [-0.5185685660706473, -0.386398757405489] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51857, -0.3864099999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
1 66.586 [-0.5138306216807191, -0.3884274971236238] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50804, -0.3909100000000001], [-0.51857, -0.3864099999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
1 71.592 [-0.51659396545086, -0.38724781982140977] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
1 76.597 [-0.5165966640287606, -0.3872466677927944] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
1 81.602 [-0.5185159733320145, -0.38888277333389637] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [-0.5208600000000001, -0.3906799999999999], [0, 0], [0, 0], [0, 0]]
1 86.609 [-0.5166905939114662, -0.3872178824874668] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [-0.5169600000000001, -0.3871199999999999], [0, 0], [0, 0], [0, 0]]
1 91.616 [-0.5133718067986469, -0.39372208397388614] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5104599999999999, -0.40869], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [-0.50437, -0.39717], [0, 0], [0, 0], [0, 0]]
1 96.622 [-0.5165791437508743, -0.3909644858647086] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.51372, -0.40001], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [-0.51959, -0.3928100000000001], [0, 0], [0, 0], [0, 0]]
1 101.628 [-0.5168314132129309, -0.39069257773737975] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.51372, -0.40001], [0, 0], [-0.51857, -0.38639], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51265, -0.38894000000000006], [-0.51857, -0.3864099999999999], [-0.5206500000000001, -0.39171], [0, 0], [0, 0], [0, 0]]
