ID TIME pos
11 0.096 [0, 0] [-0.20813220552153133, -0.06793708205002977]
11 451.191 [-0.054469101951963875, 0.028986873731093463] [-0.20813220552153133, -0.06793708205002977]
11 456.198 [-0.05447976861863054, 0.028982873731093466] [-0.20813220552153133, -0.06793708205002977]
11 461.206 [-0.05447976861863054, 0.028982873731093466] [-0.20813220552153133, -0.06793708205002977]
11 466.211 [-0.05447976861863054, 0.028982873731093466] [-0.20813220552153133, -0.06793708205002977]
11 471.215 [-0.05447976861863054, 0.028982873731093466] [-0.20813220552153133, -0.06793708205002977]
11 476.225 [-0.0562124352852972, 0.02921154039776012] [-0.20813220552153133, -0.06793708205002977]
11 481.228 [-0.05644776861863054, 0.029075540397760117] [-0.20813220552153133, -0.06793708205002977]
11 486.236 [-0.05644776861863054, 0.029075540397760117] [-0.20813220552153133, -0.06793708205002977]
11 491.344 [-0.05704310195196386, 0.028843540397760138] [-0.20813220552153133, -0.06793708205002977]
11 496.345 [-0.05704310195196386, 0.028843540397760138] [-0.20813220552153133, -0.06793708205002977]
11 501.358 [-0.05704776861863053, 0.028841540397760154] [-0.20813220552153133, -0.06793708205002977]
11 506.364 [-0.057293768618630544, 0.028757540397760135] [-0.20813220552153133, -0.06793708205002977]
11 511.368 [-0.05847776861863054, 0.028439540397760154] [-0.20813220552153133, -0.06793708205002977]
11 516.376 [-0.058691768618630555, 0.028378873731093504] [-0.20813220552153133, -0.06793708205002977]
11 521.387 [-0.05941310195196389, 0.028383540397760174] [-0.20813220552153133, -0.06793708205002977]
11 526.394 [-0.05941310195196389, 0.028383540397760174] [-0.20813220552153133, -0.06793708205002977]
11 531.397 [-0.05949710195196389, 0.0283648737310935] [-0.20813220552153133, -0.06793708205002977]
11 536.404 [-0.05949710195196389, 0.0283648737310935] [-0.20813220552153133, -0.06793708205002977]
11 541.411 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 546.415 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 551.421 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 556.432 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 561.539 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 566.541 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 571.549 [-0.059818435285297226, 0.0283148737310935] [-0.20813220552153133, -0.06793708205002977]
11 576.555 [-0.05986576861863056, 0.028306207064426835] [-0.20813220552153133, -0.06793708205002977]
11 581.56 [-0.05991643528529722, 0.028299540397760156] [-0.20813220552153133, -0.06793708205002977]
11 586.57 [-0.05991643528529722, 0.028299540397760156] [-0.20813220552153133, -0.06793708205002977]
11 591.679 [-0.06000976861863054, 0.028330207064426814] [-0.20813220552153133, -0.06793708205002977]
11 596.688 [-0.06000976861863054, 0.028330207064426814] [-0.20813220552153133, -0.06793708205002977]
