ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.533 [0.18674033922601915, 0.4417151721943139] [0.4514688196983951, 0.4391248372732914]
9 115.548 [0.29813413569040775, 0.4655660688777255] [0.4514688196983951, 0.4391248372732914]
9 120.552 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 125.556 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 130.564 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 135.577 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 140.676 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 145.683 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 150.697 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 155.698 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 160.701 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 165.707 [0.30599213569040773, 0.4661280688777255] [0.4514688196983951, 0.4391248372732914]
9 170.715 [0.32034677974200637, 0.46018505739810456] [0.4514688196983951, 0.4391248372732914]
9 175.722 [0.3259058112074341, 0.4576114777698039] [0.4514688196983951, 0.4391248372732914]
9 180.728 [0.3259058112074341, 0.4576114777698039] [0.4514688196983951, 0.4391248372732914]
9 185.736 [0.34503152549314836, 0.4458614777698039] [0.4514688196983951, 0.4391248372732914]
9 190.741 [0.36429006167745803, 0.4657663949444206] [0.4514688196983951, 0.4391248372732914]
9 195.75 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 200.753 [0.36429006167745803, 0.4657663949444206] [0.4514688196983951, 0.4391248372732914]
9 205.76 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 210.769 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 215.772 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 220.78 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 225.785 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 230.795 [0.364580061677458, 0.4654482131262388] [0.4514688196983951, 0.4391248372732914]
9 235.797 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 240.803 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 245.808 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 250.814 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 255.822 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 260.832 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 265.837 [0.3659246071320034, 0.46471457676260247] [0.4514688196983951, 0.4391248372732914]
9 270.841 [0.36849774449631056, 0.4695507957222021] [0.4514688196983951, 0.4391248372732914]
9 275.849 [0.36849774449631056, 0.4695507957222021] [0.4514688196983951, 0.4391248372732914]
9 280.853 [0.36143466757323367, 0.48176925726066366] [0.4514688196983951, 0.4391248372732914]
9 285.86 [0.3638031291116952, 0.48323387264527906] [0.4514688196983951, 0.4391248372732914]
9 290.869 [0.3681407118968025, 0.48068068962590854] [0.4514688196983951, 0.4391248372732914]
9 295.876 [0.3670167118968025, 0.48294268962590853] [0.4514688196983951, 0.4391248372732914]
9 300.881 [0.3670167118968025, 0.48294268962590853] [0.4514688196983951, 0.4391248372732914]
9 305.886 [0.3670167118968025, 0.48294268962590853] [0.4514688196983951, 0.4391248372732914]
9 310.893 [0.3670167118968025, 0.48294268962590853] [0.4514688196983951, 0.4391248372732914]
9 315.899 [0.3616927118968025, 0.48897868962590857] [0.4514688196983951, 0.4391248372732914]
9 320.908 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 325.914 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 330.918 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 335.929 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 340.932 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 345.94 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 350.948 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 355.957 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 360.959 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 365.965 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 370.972 [0.36549137856346925, 0.48558668962590856] [0.4514688196983951, 0.4391248372732914]
9 375.981 [0.36384337856346927, 0.48862935629257515] [0.4514688196983951, 0.4391248372732914]
9 380.986 [0.359029282957849, 0.4921754111068175] [0.4514688196983951, 0.4391248372732914]
9 385.992 [0.36384337856346927, 0.48862935629257515] [0.4514688196983951, 0.4391248372732914]
9 390.999 [0.3640047118968025, 0.4891106896259085] [0.4514688196983951, 0.4391248372732914]
9 396.006 [0.3640047118968025, 0.4891106896259085] [0.4514688196983951, 0.4391248372732914]
9 401.01 [0.3640047118968025, 0.4891106896259085] [0.4514688196983951, 0.4391248372732914]
9 406.019 [0.3640047118968025, 0.4891106896259085] [0.4514688196983951, 0.4391248372732914]
9 411.027 [0.3640047118968025, 0.4891106896259085] [0.4514688196983951, 0.4391248372732914]
9 416.032 [0.36387737856346924, 0.4892786896259084] [0.4514688196983951, 0.4391248372732914]
9 421.036 [0.3599909707683671, 0.47456730403532976] [0.4514688196983951, 0.4391248372732914]
9 426.044 [0.36118097076836714, 0.4770891222171479] [0.4514688196983951, 0.4391248372732914]
9 431.051 [0.36059006167745805, 0.4779063949444207] [0.4514688196983951, 0.4391248372732914]
9 436.056 [0.36059006167745805, 0.4779063949444207] [0.4514688196983951, 0.4391248372732914]
9 441.065 [0.3604591525865489, 0.478160031308057] [0.4514688196983951, 0.4391248372732914]
9 446.07 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 451.08 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 456.083 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 461.096 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 466.201 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 471.205 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 476.209 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 481.218 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 486.224 [0.3602418798592762, 0.47860730403532975] [0.4514688196983951, 0.4391248372732914]
9 491.229 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 496.242 [0.36055460713200344, 0.4786018494898752] [0.4514688196983951, 0.4391248372732914]
9 501.346 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 506.352 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 511.361 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 516.365 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 521.369 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 526.376 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 531.382 [0.36041915258654894, 0.4786527585807843] [0.4514688196983951, 0.4391248372732914]
9 536.387 [0.360010061677458, 0.4791827585807843] [0.4514688196983951, 0.4391248372732914]
9 541.394 [0.360010061677458, 0.4791827585807843] [0.4514688196983951, 0.4391248372732914]
9 546.4 [0.3595509707683671, 0.4796736676716934] [0.4514688196983951, 0.4391248372732914]
9 551.408 [0.3595509707683671, 0.4796736676716934] [0.4514688196983951, 0.4391248372732914]
9 556.411 [0.35976824349563985, 0.4798063949444206] [0.4514688196983951, 0.4391248372732914]
9 561.419 [0.35976824349563985, 0.4798063949444206] [0.4514688196983951, 0.4391248372732914]
9 566.429 [0.35976824349563985, 0.4798063949444206] [0.4514688196983951, 0.4391248372732914]
9 571.43 [0.35976824349563985, 0.4798063949444206] [0.4514688196983951, 0.4391248372732914]
9 576.437 [0.3598618798592762, 0.4797573040353298] [0.4514688196983951, 0.4391248372732914]
9 581.447 [0.3598618798592762, 0.4797573040353298] [0.4514688196983951, 0.4391248372732914]
9 586.45 [0.35999733440473075, 0.4797063949444207] [0.4514688196983951, 0.4391248372732914]
9 591.46 [0.35999733440473075, 0.4797063949444207] [0.4514688196983951, 0.4391248372732914]
9 596.466 [0.3598618798592762, 0.4797573040353298] [0.4514688196983951, 0.4391248372732914]
