ID TIME pos
3 1.206 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.213 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 11.221 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 16.228 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0, 0], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 21.236 [0, 0] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 26.243 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 31.251 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 36.259 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 41.266 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 46.274 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
3 51.281 [0.3423768640709593, -0.24629049151007007] [0.36276420252394087, -0.3767855019044422] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44197, -0.2684899999999999], [0.3840499999999998, 0.35729999999999995], [0, 0], [0, 0], [0.39625999999999983, 0.4492400000000001]]
