ID TIME POS
13 0.397 -0.00773691i + -0.024936j
13 10.541 0.334445i + -0.844175j
13 20.941 0.049067i + -0.380601j
13 30.975 0.526787i + 0.923491j
13 41.095 0.00116831i + 0.169155j
13 51.394 0.223103i + 0.372037j
13 61.695 -0.573044i + 0.702672j
13 71.966 0.0667379i + 0.33359j
13 82.763 -0.410743i + 0.950802j
13 93.282 0.518911i + 0.468246j
13 103.319 0.322323i + 0.303213j
13 113.514 0.540387i + -0.194917j
13 123.539 -0.244648i + 0.411179j
13 133.658 0.493151i + -0.445236j
13 144.03 -0.102656i + -0.980162j
13 154.376 -0.234366i + -0.164819j
13 164.661 0.277088i + -0.305811j
13 174.704 -0.520004i + 0.112257j
13 185.197 -0.0682656i + -0.703494j
13 195.476 0.0667378i + 0.412016j
13 205.782 -0.619947i + 0.480055j
13 215.955 -0.359555i + 0.268682j
13 226.005 -0.784767i + 0.381754j
13 236.097 -0.772403i + 0.868549j
13 246.177 0.445618i + -0.542175j
13 256.24 -0.4182i + -0.288745j
13 266.296 -0.0342212i + -0.0846591j
13 276.336 -0.216574i + 0.329672j
13 286.401 0.432654i + -0.222307j
13 296.531 -0.0401621i + -1.06811j
13 306.728 0.116556i + -0.861322j
13 316.984 -0.216399i + -0.497149j
13 327.234 -0.154755i + -0.502743j
13 337.251 0.480668i + 0.583723j
13 347.396 -0.0554507i + -0.543721j
13 357.432 0.0580762i + -1.11904j
13 367.584 0.251236i + -0.33029j
13 377.647 -0.0731532i + -0.627877j
13 387.719 -0.179657i + -0.0121399j
13 397.728 0.379082i + -0.551704j
13 407.745 -0.177174i + -0.753834j
13 417.758 -0.366847i + -1.11829j
13 427.959 -0.181366i + -1.08959j
13 437.984 -0.165899i + -0.642343j
13 448.034 0.241547i + -1.28547j
13 458.16 -0.26284i + -0.985609j
13 468.479 0.289678i + -0.561325j
13 478.743 0.58595i + -0.66842j
13 488.769 -0.361171i + -0.768398j
13 498.825 -0.349514i + -1.11145j
13 509.041 -0.366623i + -0.917293j
13 519.113 -0.346181i + -0.923904j
13 529.177 -0.0420806i + -1.69798j
13 539.429 0.0813048i + -1.02876j
13 549.475 0.0482984i + -0.29951j
13 559.572 0.12468i + -0.336581j
13 569.607 0.654921i + -0.439755j
13 579.698 1.09495i + 0.413138j
13 589.907 0.714708i + 0.272151j
13 599.913 0.194176i + 0.854421j
13 609.959 0.697078i + 0.442165j
13 620.105 -1.07043i + 1.21216j
13 630.107 0.385454i + 1.13487j
13 640.111 -0.256378i + 0.953265j
13 650.19 0.463379i + 0.703581j
13 660.406 -0.177617i + 0.290909j
13 670.604 -0.103457i + 0.320133j
13 680.614 0.28921i + 0.0162302j
13 690.699 -0.240744i + 1.42867j
13 700.747 -0.182206i + 0.374673j
13 710.787 -0.541952i + 0.211244j
13 720.963 -0.533951i + 0.24377j
13 731.007 -0.0425948i + 0.837061j
13 741.095 0.268007i + 0.681721j
13 751.395 0.112777i + 0.337664j
13 761.565 -0.451592i + -0.0719269j
13 771.585 0.208499i + 0.167633j
13 781.592 -1.09703i + 0.781041j
13 791.734 -0.548169i + 0.407417j
13 802.04 -1.04754i + 0.871646j
13 812.312 -0.621009i + 1.16569j
13 822.571 -0.359366i + 0.163713j
13 832.808 0.320955i + 1.02429j
13 842.982 -0.00651755i + -0.0383242j
13 853.153 -0.553706i + -0.433461j
13 863.283 0.105392i + -0.301305j
13 873.36 -0.257557i + 0.696527j
13 883.37 -0.471731i + 0.330851j
13 893.415 -0.605018i + 0.563425j
13 903.46 0.413992i + -0.268039j
13 913.543 -0.232212i + -0.287994j
13 923.666 -0.673304i + 0.487286j
13 933.668 -1.49504i + 0.402061j
13 943.692 -1.00155i + 0.134825j
13 953.83 -0.592419i + 0.28858j
13 963.897 -1.32898i + 0.519651j
13 973.905 -1.1718i + 0.183758j
13 983.986 -1.27874i + 0.00138029j
13 994.021 -0.676792i + 1.00566j
13 1004.087 -0.37658i + 0.317381j
13 1014.156 -0.316559i + 0.81722j
13 1024.188 -1.12663i + -0.0889951j
13 1034.22 -0.302076i + 0.0827588j
13 1044.249 -0.425717i + 0.106224j
13 1054.337 -0.460528i + 0.157523j
13 1064.338 -0.760496i + 0.140556j
13 1074.522 -0.0256433i + -0.0981501j
13 1084.663 -0.889721i + -0.142118j
13 1095.072 0.300933i + 1.3355j
13 1105.19 0.167294i + -0.282495j
13 1115.275 0.290698i + 0.109599j
13 1125.473 0.324704i + 0.417883j
13 1135.58 -0.199487i + 0.311727j
13 1145.803 0.190146i + -0.555521j
13 1156.03 0.357239i + 0.4548j
13 1166.185 0.598791i + 0.943948j
13 1176.52 -0.443436i + 1.47149j
13 1186.761 0.69116i + 0.654248j
13 1196.968 0.170721i + 0.774327j
13 1207.2 -0.0820559i + 0.429164j
13 1217.475 0.740199i + 0.0583139j
13 1227.497 0.917143i + 0.587012j
13 1237.513 -0.279163i + 0.262762j
13 1247.738 0.130557i + 0.13546j
13 1257.766 0.248353i + 0.30118j
13 1267.77 0.140357i + -0.00758577j
13 1277.851 -0.734584i + 0.70892j
13 1287.852 -0.578753i + 0.72266j
13 1297.918 -0.342074i + 0.388914j
13 1307.974 -0.297975i + 0.542601j
13 1318.087 -0.217121i + 0.736993j
13 1328.173 -0.707674i + 0.952271j
13 1338.231 -0.215382i + 0.79583j
13 1348.267 0.128096i + -0.309256j
13 1358.274 -0.346882i + -0.270621j
13 1368.315 0.129148i + 0.0960242j
13 1378.365 -0.285945i + 1.26592j
13 1388.373 -0.187306i + 1.02243j
13 1398.563 -0.981266i + 0.485088j
13 1408.721 0.270682i + 0.989457j
13 1418.739 -0.034176i + -0.43845j
13 1428.825 0.0182582i + 0.109295j
13 1438.874 -0.483907i + -0.418707j
13 1448.882 -0.00508403i + 0.414008j
13 1458.96 0.039997i + -0.281877j
13 1469.03 -0.89957i + 0.901397j
13 1479.235 0.209827i + 0.893962j
13 1489.249 0.172532i + 0.971577j
13 1499.295 -0.762741i + 0.415572j
13 1509.432 0.344954i + 0.242402j
13 1519.492 0.646494i + 0.72106j
13 1529.699 -0.281901i + 0.503299j
13 1539.801 -0.201682i + 0.595546j
13 1549.85 0.452576i + -0.200492j
13 1559.985 -0.131377i + 0.193127j
13 1570.215 -0.230318i + 0.102184j
13 1580.254 -0.000115465i + 1.43011j
13 1590.277 -0.13654i + 0.555184j
13 1600.337 -0.674523i + 0.853589j
13 1610.358 0.360836i + 0.291846j
13 1620.409 -0.033543i + 0.392677j
13 1630.418 0.0898502i + 1.31625j
13 1640.532 0.0161133i + 1.09567j
13 1650.591 0.0221596i + 0.143054j
13 1660.65 0.207456i + 0.4783j
13 1670.931 0.18549i + 0.574644j
13 1681.15 0.126861i + 0.890242j
13 1691.211 -0.221058i + 1.18357j
13 1701.23 -0.0722386i + 0.639559j
13 1711.434 -1.08298i + 0.326281j
13 1721.667 0.617459i + 0.522216j
13 1731.675 0.269647i + 1.32193j
13 1742.008 0.147522i + 0.531654j
13 1752.116 -0.544629i + 1.12475j
13 1762.159 0.928218i + 0.47306j
13 1772.227 0.35152i + 0.684349j
13 1782.401 -1.26112i + 0.344794j
13 1792.483 -0.384673i + 0.9688j
13 1802.489 -0.209001i + 0.738041j
13 1812.619 -0.353801i + 0.360568j
13 1822.754 -0.486046i + 0.24704j
13 1832.804 -0.371259i + -0.0759846j
13 1842.819 0.373927i + -0.367354j
13 1852.908 0.461265i + 0.673851j
13 1862.972 -0.346102i + 0.010782j
13 1873.12 -0.669445i + -0.0539511j
13 1883.17 -0.247842i + 0.246421j
13 1893.262 -0.955262i + -0.0134815j
13 1903.332 0.225337i + 0.903427j
13 1913.417 0.888107i + 1.0356j
13 1923.448 -0.572001i + 0.287884j
13 1933.469 -0.321083i + 1.12603j
13 1943.513 -0.0598225i + -0.142637j
13 1953.539 -0.294738i + -0.133988j
13 1963.605 -0.701467i + 0.0100633j
13 1973.621 0.45493i + 0.0379536j
13 1983.801 -0.688651i + 0.721381j
13 1993.859 -0.574881i + 0.655022j
13 2003.944 -0.405177i + 0.523914j
13 2014.007 -0.1233i + 0.58869j
13 2024.1 -0.268326i + 1.09342j
